ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.12,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.39,0.18
0.79,0.32,0.3,0.01,0.1,0.02,0.24,0.0,1.0,0.01,0.62,0.0,1.0,0.76,0.24,0.0,1.0,0.83,0.15,0.0,1.0,0.44,0.15
0.8,0.44,0.38,0.03,0.14,0.03,0.37,0.06,0.07,0.04,0.22,0.93,0.07,0.63,0.37,0.35,0.46,0.87,0.12,0.39,0.46,0.49,0.12
0.8,0.49,0.4,0.04,0.16,0.04,0.43,0.06,0.09,0.05,0.26,0.91,0.09,0.56,0.43,0.38,0.43,0.89,0.1,0.42,0.43,0.53,0.1
0.81,0.49,0.41,0.05,0.16,0.04,0.43,0.07,0.08,0.06,0.26,0.92,0.08,0.56,0.43,0.4,0.42,0.89,0.1,0.41,0.42,0.53,0.1
0.81,0.5,0.42,0.06,0.16,0.07,0.43,0.08,0.09,0.08,0.26,0.91,0.09,0.55,0.43,0.53,0.33,0.89,0.1,0.48,0.33,0.53,0.1
0.81,0.52,0.43,0.04,0.18,0.06,0.47,0.04,0.1,0.05,0.28,0.9,0.1,0.52,0.47,0.72,0.19,0.9,0.09,0.62,0.19,0.56,0.09
0.81,0.51,0.43,0.03,0.16,0.06,0.43,0.02,0.08,0.04,0.26,0.92,0.08,0.56,0.43,0.97,0.02,0.89,0.1,0.93,0.02,0.53,0.1
0.81,0.53,0.44,0.03,0.18,0.06,0.47,0.01,0.1,0.03,0.28,0.9,0.1,0.52,0.47,0.95,0.04,0.9,0.09,0.88,0.04,0.55,0.09
0.81,0.53,0.44,0.03,0.17,0.07,0.46,0.01,0.09,0.04,0.28,0.91,0.09,0.52,0.46,0.93,0.05,0.9,0.09,0.84,0.05,0.55,0.09
0.82,0.54,0.45,0.02,0.18,0.07,0.47,0.01,0.1,0.04,0.28,0.9,0.1,0.51,0.47,0.8,0.17,0.9,0.09,0.44,0.17,0.56,0.09
0.82,0.53,0.45,0.03,0.17,0.09,0.45,0.01,0.09,0.05,0.27,0.91,0.09,0.53,0.45,0.8,0.18,0.9,0.09,0.36,0.18,0.55,0.09
0.82,0.54,0.45,0.03,0.18,0.09,0.46,0.01,0.1,0.05,0.28,0.9,0.1,0.52,0.46,0.83,0.15,0.9,0.09,0.5,0.15,0.56,0.09
0.82,0.52,0.45,0.05,0.16,0.12,0.41,0.02,0.07,0.07,0.24,0.93,0.07,0.56,0.41,0.88,0.1,0.89,0.1,0.6,0.1,0.53,0.1
0.82,0.56,0.46,0.06,0.18,0.16,0.45,0.02,0.11,0.09,0.28,0.89,0.11,0.51,0.45,0.8,0.17,0.91,0.08,0.44,0.17,0.56,0.08
0.82,0.56,0.47,0.07,0.18,0.19,0.43,0.02,0.1,0.1,0.27,0.9,0.1,0.52,0.43,0.79,0.19,0.9,0.09,0.39,0.19,0.55,0.09
0.82,0.55,0.47,0.07,0.16,0.21,0.4,0.01,0.08,0.11,0.24,0.92,0.08,0.56,0.4,0.78,0.2,0.9,0.09,0.26,0.2,0.53,0.09
0.82,0.55,0.47,0.09,0.16,0.25,0.37,0.01,0.08,0.13,0.23,0.92,0.08,0.58,0.37,0.78,0.2,0.89,0.1,0.23,0.2,0.51,0.1
0.83,0.55,0.48,0.12,0.15,0.33,0.32,0.03,0.07,0.18,0.2,0.93,0.07,0.61,0.32,0.82,0.16,0.89,0.1,0.36,0.16,0.49,0.1
0.83,0.56,0.48,0.12,0.15,0.33,0.33,0.03,0.08,0.18,0.21,0.92,0.08,0.6,0.33,0.82,0.16,0.89,0.1,0.39,0.16,0.5,0.1
0.83,0.57,0.49,0.14,0.15,0.37,0.32,0.04,0.08,0.2,0.2,0.92,0.08,0.6,0.32,0.83,0.15,0.89,0.1,0.46,0.15,0.49,0.1
0.83,0.56,0.48,0.16,0.14,0.43,0.28,0.06,0.07,0.24,0.18,0.93,0.07,0.64,0.28,0.86,0.12,0.88,0.11,0.54,0.12,0.47,0.11
0.83,0.58,0.5,0.17,0.15,0.44,0.29,0.07,0.08,0.26,0.18,0.92,0.08,0.62,0.29,0.87,0.11,0.89,0.1,0.6,0.11,0.48,0.1
0.83,0.59,0.5,0.16,0.16,0.43,0.31,0.06,0.09,0.24,0.2,0.91,0.09,0.59,0.31,0.85,0.13,0.9,0.09,0.54,0.13,0.49,0.09
0.83,0.58,0.5,0.18,0.15,0.47,0.27,0.07,0.08,0.27,0.18,0.92,0.08,0.64,0.27,0.86,0.12,0.89,0.1,0.56,0.12,0.47,0.1
0.83,0.58,0.5,0.18,0.15,0.47,0.27,0.07,0.07,0.27,0.17,0.93,0.07,0.64,0.27,0.87,0.11,0.89,0.1,0.56,0.11,0.47,0.1
0.83,0.6,0.51,0.19,0.15,0.49,0.28,0.07,0.09,0.28,0.18,0.91,0.09,0.62,0.28,0.86,0.12,0.89,0.1,0.55,0.12,0.47,0.1
0.84,0.6,0.52,0.19,0.15,0.5,0.28,0.08,0.09,0.29,0.18,0.91,0.09,0.62,0.28,0.88,0.1,0.9,0.1,0.62,0.1,0.47,0.1
0.84,0.62,0.52,0.21,0.16,0.54,0.27,0.09,0.1,0.32,0.18,0.9,0.1,0.61,0.27,0.87,0.1,0.9,0.09,0.64,0.1,0.47,0.09
0.84,0.61,0.52,0.21,0.15,0.55,0.26,0.09,0.09,0.32,0.17,0.91,0.09,0.63,0.26,0.88,0.1,0.9,0.1,0.63,0.1,0.46,0.1
0.84,0.6,0.52,0.21,0.15,0.54,0.25,0.08,0.08,0.31,0.17,0.92,0.08,0.65,0.25,0.87,0.11,0.89,0.1,0.59,0.11,0.45,0.1
0.84,0.6,0.52,0.22,0.14,0.56,0.23,0.09,0.08,0.33,0.15,0.92,0.08,0.66,0.23,0.89,0.09,0.89,0.1,0.65,0.09,0.45,0.1
0.84,0.61,0.53,0.21,0.15,0.54,0.26,0.09,0.09,0.32,0.17,0.91,0.09,0.63,0.26,0.88,0.1,0.9,0.09,0.64,0.1,0.47,0.09
0.84,0.6,0.52,0.22,0.15,0.57,0.23,0.1,0.08,0.33,0.15,0.92,0.08,0.66,0.23,0.89,0.09,0.89,0.1,0.66,0.09,0.45,0.1
0.84,0.6,0.52,0.24,0.14,0.61,0.21,0.12,0.07,0.36,0.14,0.93,0.07,0.69,0.21,0.92,0.07,0.88,0.11,0.74,0.07,0.43,0.11
0.84,0.6,0.52,0.25,0.13,0.63,0.19,0.13,0.07,0.38,0.13,0.93,0.07,0.71,0.19,0.93,0.06,0.88,0.11,0.77,0.06,0.43,0.11
0.84,0.6,0.52,0.26,0.13,0.65,0.18,0.13,0.07,0.39,0.12,0.93,0.07,0.73,0.18,0.93,0.06,0.88,0.11,0.76,0.06,0.42,0.11
0.84,0.58,0.51,0.27,0.12,0.69,0.15,0.14,0.06,0.41,0.1,0.94,0.06,0.77,0.15,0.93,0.06,0.87,0.12,0.73,0.06,0.4,0.12
0.83,0.58,0.51,0.28,0.12,0.71,0.14,0.15,0.06,0.43,0.1,0.94,0.06,0.79,0.14,0.94,0.05,0.87,0.12,0.78,0.05,0.4,0.12
0.84,0.59,0.52,0.28,0.12,0.72,0.14,0.14,0.06,0.43,0.1,0.94,0.06,0.78,0.14,0.93,0.06,0.87,0.12,0.74,0.06,0.4,0.12
0.84,0.6,0.52,0.28,0.13,0.71,0.15,0.14,0.07,0.42,0.11,0.93,0.07,0.76,0.15,0.92,0.06,0.88,0.11,0.74,0.06,0.4,0.11
0.84,0.6,0.53,0.29,0.12,0.74,0.14,0.14,0.06,0.44,0.1,0.94,0.06,0.78,0.14,0.92,0.06,0.88,0.12,0.74,0.06,0.39,0.12
0.84,0.6,0.53,0.3,0.12,0.77,0.12,0.16,0.06,0.47,0.09,0.94,0.06,0.8,0.12,0.93,0.05,0.87,0.12,0.77,0.05,0.38,0.12
0.84,0.6,0.53,0.31,0.12,0.78,0.12,0.16,0.06,0.47,0.09,0.94,0.06,0.81,0.12,0.93,0.05,0.87,0.12,0.78,0.05,0.38,0.12
0.84,0.6,0.53,0.32,0.12,0.79,0.11,0.18,0.06,0.48,0.08,0.94,0.06,0.82,0.11,0.95,0.04,0.87,0.12,0.84,0.04,0.38,0.12
0.84,0.61,0.53,0.32,0.12,0.8,0.1,0.19,0.06,0.49,0.08,0.94,0.06,0.82,0.1,0.96,0.03,0.87,0.12,0.88,0.03,0.38,0.12
0.84,0.61,0.53,0.34,0.11,0.84,0.08,0.21,0.06,0.53,0.07,0.94,0.06,0.85,0.08,0.96,0.03,0.87,0.12,0.88,0.03,0.36,0.12
0.84,0.6,0.53,0.35,0.11,0.86,0.07,0.22,0.06,0.54,0.07,0.94,0.06,0.87,0.07,0.98,0.02,0.87,0.12,0.92,0.02,0.36,0.12
0.84,0.6,0.53,0.37,0.11,0.9,0.05,0.24,0.05,0.57,0.05,0.95,0.05,0.91,0.05,0.98,0.01,0.86,0.13,0.95,0.01,0.35,0.13
0.84,0.59,0.52,0.39,0.1,0.95,0.03,0.27,0.05,0.61,0.04,0.95,0.05,0.95,0.03,1.0,0.0,0.86,0.13,0.98,0.0,0.33,0.13
