ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.79,0.4,0.35,0.01,0.12,0.02,0.32,0.01,0.06,0.01,0.19,0.94,0.06,0.68,0.32,0.93,0.05,0.85,0.13,0.83,0.05,0.46,0.13
0.79,0.55,0.42,0.04,0.23,0.04,0.58,0.04,0.18,0.04,0.38,0.82,0.18,0.4,0.58,0.56,0.26,0.93,0.07,0.61,0.26,0.63,0.07
0.81,0.48,0.4,0.01,0.16,0.03,0.41,0.01,0.08,0.02,0.24,0.92,0.08,0.58,0.41,0.95,0.03,0.88,0.11,0.9,0.03,0.52,0.11
0.76,0.6,0.46,0.09,0.31,0.12,0.76,0.06,0.35,0.09,0.55,0.64,0.35,0.16,0.76,0.74,0.13,0.98,0.01,0.78,0.13,0.86,0.01
0.76,0.6,0.45,0.19,0.26,0.27,0.59,0.15,0.28,0.21,0.43,0.7,0.28,0.24,0.59,0.7,0.16,0.98,0.02,0.75,0.16,0.85,0.02
0.77,0.13,0.2,0.04,0.03,0.13,0.07,0.0,1.0,0.07,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.8,0.38,0.36,0.03,0.1,0.08,0.27,0.02,0.04,0.05,0.15,0.96,0.04,0.73,0.27,0.93,0.05,0.85,0.14,0.77,0.05,0.45,0.14
0.78,0.25,0.3,0.07,0.05,0.17,0.14,0.08,0.01,0.12,0.08,0.99,0.01,0.86,0.14,0.93,0.06,0.82,0.16,0.71,0.06,0.41,0.16
0.81,0.47,0.41,0.18,0.12,0.3,0.27,0.23,0.05,0.27,0.16,0.95,0.05,0.69,0.27,0.7,0.22,0.86,0.12,0.55,0.22,0.46,0.12
0.79,0.62,0.48,0.03,0.31,0.07,0.77,0.01,0.3,0.04,0.54,0.7,0.3,0.19,0.77,0.91,0.05,0.99,0.01,0.88,0.05,0.93,0.01
0.81,0.56,0.45,0.06,0.2,0.12,0.5,0.04,0.13,0.08,0.32,0.87,0.13,0.46,0.5,0.95,0.03,0.92,0.08,0.92,0.03,0.59,0.08
0.81,0.55,0.45,0.02,0.2,0.06,0.51,0.0,0.12,0.03,0.32,0.88,0.12,0.47,0.51,0.73,0.25,0.91,0.08,0.24,0.25,0.59,0.08
0.8,0.38,0.37,0.06,0.09,0.16,0.24,0.03,0.03,0.1,0.14,0.97,0.03,0.75,0.24,0.94,0.05,0.84,0.14,0.75,0.05,0.44,0.14
0.82,0.57,0.47,0.02,0.21,0.06,0.55,0.0,0.13,0.03,0.34,0.87,0.13,0.44,0.55,0.73,0.25,0.92,0.07,0.23,0.25,0.62,0.07
0.82,0.61,0.49,0.06,0.24,0.15,0.59,0.02,0.18,0.08,0.39,0.82,0.18,0.35,0.59,0.77,0.19,0.95,0.04,0.5,0.19,0.71,0.04
0.82,0.61,0.49,0.07,0.22,0.2,0.52,0.02,0.16,0.11,0.34,0.83,0.16,0.4,0.52,0.75,0.21,0.94,0.06,0.43,0.21,0.64,0.06
0.82,0.63,0.51,0.07,0.24,0.21,0.56,0.02,0.19,0.11,0.38,0.81,0.19,0.34,0.56,0.73,0.24,0.96,0.04,0.37,0.24,0.72,0.04
0.81,0.64,0.52,0.32,0.19,0.58,0.32,0.25,0.17,0.41,0.24,0.82,0.17,0.43,0.32,0.83,0.1,0.94,0.05,0.8,0.1,0.58,0.05
0.8,0.39,0.39,0.19,0.08,0.53,0.13,0.06,0.03,0.3,0.08,0.97,0.03,0.85,0.13,0.9,0.09,0.83,0.15,0.48,0.09,0.4,0.15
0.82,0.52,0.45,0.32,0.1,0.69,0.13,0.32,0.04,0.51,0.09,0.96,0.04,0.82,0.13,0.88,0.09,0.85,0.13,0.71,0.09,0.39,0.13
0.8,0.34,0.37,0.25,0.05,0.69,0.07,0.1,0.01,0.39,0.04,0.99,0.01,0.92,0.07,0.94,0.06,0.82,0.16,0.52,0.06,0.38,0.16
0.83,0.61,0.51,0.16,0.19,0.4,0.37,0.08,0.12,0.24,0.24,0.88,0.12,0.51,0.37,0.9,0.08,0.92,0.08,0.76,0.08,0.54,0.08
0.83,0.61,0.51,0.24,0.16,0.53,0.28,0.16,0.1,0.35,0.19,0.9,0.1,0.59,0.28,0.98,0.02,0.9,0.09,0.95,0.02,0.48,0.09
0.79,0.65,0.53,0.16,0.28,0.38,0.55,0.07,0.31,0.23,0.43,0.68,0.31,0.17,0.55,0.83,0.11,0.99,0.01,0.75,0.11,0.9,0.01
0.83,0.54,0.47,0.14,0.14,0.37,0.29,0.04,0.07,0.2,0.18,0.93,0.07,0.65,0.29,0.84,0.14,0.88,0.11,0.44,0.14,0.47,0.11
0.83,0.62,0.52,0.19,0.17,0.46,0.33,0.1,0.11,0.28,0.22,0.89,0.11,0.54,0.33,0.92,0.06,0.91,0.08,0.81,0.06,0.52,0.08
0.82,0.47,0.43,0.22,0.09,0.58,0.15,0.11,0.04,0.34,0.1,0.96,0.04,0.81,0.15,0.93,0.06,0.85,0.14,0.71,0.06,0.4,0.14
0.83,0.63,0.53,0.22,0.17,0.52,0.3,0.12,0.11,0.32,0.2,0.89,0.11,0.55,0.3,0.95,0.04,0.91,0.08,0.88,0.04,0.51,0.08
0.83,0.63,0.53,0.19,0.18,0.47,0.33,0.09,0.12,0.28,0.23,0.88,0.12,0.52,0.33,0.89,0.08,0.92,0.08,0.73,0.08,0.53,0.08
0.83,0.57,0.5,0.17,0.14,0.44,0.28,0.07,0.07,0.26,0.18,0.93,0.07,0.64,0.28,0.89,0.09,0.89,0.1,0.63,0.09,0.47,0.1
