ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.77,0.18,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.79,0.55,0.42,0.01,0.25,0.02,0.61,0.01,0.2,0.01,0.41,0.8,0.2,0.38,0.61,0.86,0.08,0.93,0.06,0.84,0.08,0.65,0.06
0.8,0.42,0.36,0.0,0.14,0.01,0.35,0.0,1.0,0.01,0.68,0.0,1.0,0.64,0.35,0.0,1.0,0.86,0.12,0.0,1.0,0.48,0.12
0.74,0.59,0.44,0.11,0.33,0.12,0.8,0.07,0.41,0.1,0.6,0.58,0.41,0.1,0.8,0.65,0.17,0.96,0.04,0.75,0.17,0.65,0.04
0.74,0.59,0.44,0.21,0.27,0.25,0.65,0.16,0.33,0.21,0.49,0.65,0.33,0.18,0.65,0.61,0.19,0.99,0.01,0.72,0.19,0.95,0.01
0.77,0.1,0.17,0.07,0.02,0.22,0.05,0.0,1.0,0.11,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.79,0.36,0.34,0.04,0.1,0.1,0.25,0.02,0.04,0.06,0.14,0.96,0.04,0.74,0.25,0.91,0.08,0.84,0.14,0.69,0.08,0.44,0.14
0.78,0.23,0.27,0.08,0.05,0.18,0.13,0.1,0.01,0.14,0.07,0.99,0.01,0.87,0.13,0.85,0.12,0.81,0.17,0.57,0.12,0.4,0.17
0.81,0.47,0.4,0.19,0.12,0.27,0.29,0.27,0.05,0.27,0.17,0.95,0.05,0.67,0.29,0.59,0.3,0.87,0.12,0.47,0.3,0.47,0.12
0.78,0.62,0.48,0.04,0.31,0.07,0.78,0.02,0.31,0.05,0.55,0.69,0.31,0.17,0.78,0.9,0.05,0.99,0.01,0.9,0.05,0.89,0.01
0.81,0.55,0.44,0.08,0.19,0.14,0.48,0.06,0.13,0.1,0.3,0.87,0.13,0.48,0.48,0.84,0.1,0.91,0.08,0.77,0.1,0.58,0.08
0.81,0.54,0.45,0.02,0.19,0.07,0.5,0.01,0.11,0.04,0.3,0.89,0.11,0.48,0.5,0.83,0.14,0.91,0.08,0.58,0.14,0.58,0.08
0.8,0.37,0.36,0.06,0.09,0.16,0.23,0.03,0.03,0.1,0.13,0.97,0.03,0.76,0.23,0.95,0.04,0.84,0.14,0.79,0.04,0.44,0.14
0.81,0.55,0.45,0.02,0.2,0.06,0.51,0.0,0.12,0.03,0.32,0.88,0.12,0.47,0.51,0.72,0.26,0.91,0.08,0.23,0.26,0.59,0.08
0.81,0.6,0.48,0.05,0.24,0.11,0.6,0.02,0.18,0.07,0.39,0.82,0.18,0.35,0.6,0.92,0.06,0.95,0.04,0.85,0.06,0.71,0.04
0.81,0.6,0.48,0.07,0.23,0.17,0.54,0.02,0.17,0.1,0.36,0.83,0.17,0.39,0.54,0.81,0.15,0.94,0.06,0.61,0.15,0.65,0.06
