ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.74,0.16,0.08,0.23,0.09,0.34,0.15,0.05,0.12,0.2,0.14,0.88,0.12,0.84,0.15,0.22,0.65,0.79,0.19,0.2,0.65,0.35,0.19
0.79,0.54,0.41,0.22,0.17,0.21,0.45,0.27,0.12,0.24,0.29,0.88,0.12,0.48,0.45,0.43,0.35,0.91,0.08,0.52,0.35,0.57,0.08
0.76,0.05,0.12,0.11,0.01,0.28,0.02,0.11,0.0,0.2,0.01,1.0,0.0,0.98,0.02,0.93,0.06,0.78,0.19,0.77,0.06,0.37,0.19
0.72,0.58,0.43,0.08,0.35,0.1,0.83,0.05,0.46,0.08,0.65,0.53,0.46,0.08,0.83,0.74,0.12,0.95,0.05,0.82,0.12,0.55,0.05
0.79,0.58,0.43,0.05,0.26,0.06,0.65,0.04,0.23,0.05,0.44,0.77,0.23,0.32,0.65,0.62,0.22,0.95,0.04,0.67,0.22,0.72,0.04
0.8,0.56,0.43,0.03,0.23,0.05,0.58,0.02,0.18,0.04,0.38,0.82,0.18,0.4,0.58,0.95,0.03,0.93,0.07,0.93,0.03,0.63,0.07
0.71,0.49,0.3,0.63,0.12,0.68,0.26,0.29,0.32,0.48,0.29,0.64,0.32,0.44,0.26,0.29,0.47,0.85,0.15,0.43,0.47,0.23,0.15
0.77,0.61,0.47,0.08,0.32,0.12,0.77,0.05,0.35,0.08,0.56,0.65,0.35,0.15,0.77,0.83,0.09,0.98,0.02,0.84,0.09,0.81,0.02
