ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.03,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.14,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.78,0.32,0.29,0.02,0.1,0.04,0.23,0.03,0.05,0.04,0.14,0.95,0.05,0.76,0.23,0.74,0.18,0.83,0.15,0.64,0.18,0.43,0.15
0.79,0.43,0.35,0.04,0.14,0.04,0.35,0.06,0.08,0.05,0.21,0.92,0.08,0.64,0.35,0.47,0.36,0.86,0.12,0.48,0.36,0.48,0.12
0.8,0.45,0.38,0.07,0.14,0.09,0.36,0.09,0.07,0.09,0.21,0.93,0.07,0.63,0.36,0.56,0.3,0.87,0.12,0.51,0.3,0.49,0.12
0.8,0.48,0.4,0.1,0.15,0.12,0.38,0.12,0.08,0.12,0.23,0.92,0.08,0.59,0.38,0.56,0.3,0.88,0.11,0.51,0.3,0.51,0.11
0.81,0.51,0.42,0.07,0.17,0.11,0.43,0.09,0.09,0.1,0.26,0.91,0.09,0.55,0.43,0.63,0.25,0.89,0.1,0.56,0.25,0.53,0.1
0.81,0.5,0.41,0.06,0.16,0.11,0.4,0.06,0.08,0.08,0.24,0.92,0.08,0.58,0.4,0.76,0.17,0.88,0.1,0.64,0.17,0.51,0.1
0.81,0.52,0.43,0.05,0.17,0.1,0.43,0.05,0.09,0.08,0.26,0.91,0.09,0.54,0.43,0.82,0.13,0.89,0.1,0.71,0.13,0.54,0.1
0.81,0.53,0.43,0.07,0.17,0.14,0.42,0.06,0.09,0.1,0.26,0.91,0.09,0.55,0.42,0.86,0.1,0.89,0.1,0.76,0.1,0.53,0.1
0.81,0.54,0.44,0.07,0.18,0.15,0.44,0.04,0.1,0.1,0.27,0.9,0.1,0.53,0.44,0.99,0.01,0.9,0.09,0.98,0.01,0.54,0.09
0.81,0.53,0.44,0.08,0.17,0.18,0.41,0.04,0.1,0.11,0.26,0.9,0.1,0.55,0.41,0.93,0.05,0.89,0.1,0.84,0.05,0.53,0.1
0.82,0.54,0.45,0.07,0.17,0.17,0.42,0.03,0.1,0.1,0.26,0.9,0.1,0.54,0.42,0.88,0.09,0.9,0.09,0.71,0.09,0.53,0.09
0.82,0.52,0.44,0.07,0.16,0.19,0.38,0.02,0.08,0.1,0.23,0.92,0.08,0.58,0.38,0.84,0.13,0.89,0.1,0.54,0.13,0.51,0.1
0.82,0.55,0.46,0.08,0.18,0.2,0.42,0.03,0.11,0.12,0.27,0.89,0.11,0.53,0.42,0.84,0.13,0.9,0.09,0.58,0.13,0.54,0.09
0.82,0.56,0.46,0.08,0.18,0.22,0.41,0.03,0.11,0.12,0.26,0.89,0.11,0.53,0.41,0.81,0.16,0.9,0.09,0.49,0.16,0.53,0.09
0.82,0.55,0.46,0.08,0.17,0.23,0.4,0.02,0.1,0.12,0.25,0.9,0.1,0.55,0.4,0.78,0.2,0.9,0.09,0.34,0.2,0.52,0.09
