ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.03,0.06,0.45,0.0,0.43,0.02,0.13,0.01,0.28,0.01,0.99,0.01,0.98,0.02,0.37,0.54,0.78,0.19,0.22,0.54,0.35,0.19
0.77,0.16,0.16,0.7,0.01,0.64,0.05,0.29,0.03,0.46,0.04,0.97,0.03,0.95,0.05,0.38,0.48,0.79,0.19,0.33,0.48,0.34,0.19
0.77,0.06,0.11,0.99,0.0,0.82,0.01,0.28,0.01,0.55,0.01,0.99,0.01,0.99,0.01,0.42,0.5,0.79,0.19,0.22,0.5,0.35,0.19
0.79,0.47,0.35,0.73,0.04,0.73,0.11,0.79,0.02,0.76,0.07,0.97,0.02,0.83,0.11,0.37,0.43,0.86,0.13,0.43,0.43,0.39,0.13
0.79,0.25,0.26,0.68,0.02,0.98,0.0,0.62,0.01,0.8,0.01,0.99,0.01,1.0,0.0,0.53,0.38,0.81,0.18,0.32,0.38,0.34,0.18
0.78,0.52,0.38,0.82,0.04,0.86,0.08,0.76,0.04,0.81,0.06,0.96,0.04,0.86,0.08,0.38,0.4,0.87,0.12,0.47,0.4,0.38,0.12
0.79,0.5,0.38,0.7,0.05,0.76,0.11,0.87,0.01,0.81,0.06,0.98,0.01,0.83,0.11,0.4,0.4,0.87,0.12,0.45,0.4,0.39,0.12
0.8,0.45,0.36,0.63,0.05,0.78,0.08,0.91,0.01,0.84,0.04,0.99,0.01,0.89,0.08,0.46,0.39,0.84,0.14,0.42,0.39,0.37,0.14
0.8,0.43,0.35,0.62,0.04,0.81,0.06,0.89,0.01,0.85,0.03,0.99,0.01,0.92,0.06,0.48,0.38,0.84,0.15,0.41,0.38,0.36,0.15
0.8,0.5,0.39,0.61,0.07,0.8,0.09,0.89,0.01,0.84,0.05,0.99,0.01,0.86,0.09,0.5,0.34,0.86,0.13,0.49,0.34,0.37,0.13
0.8,0.28,0.3,0.47,0.03,0.89,0.02,0.89,0.0,0.89,0.01,1.0,0.0,0.98,0.02,0.68,0.26,0.81,0.17,0.4,0.26,0.34,0.17
0.8,0.52,0.4,0.6,0.07,0.8,0.1,0.86,0.02,0.83,0.06,0.98,0.02,0.84,0.1,0.5,0.33,0.86,0.13,0.51,0.33,0.37,0.13
0.81,0.47,0.39,0.53,0.06,0.81,0.07,0.79,0.01,0.8,0.04,0.99,0.01,0.9,0.07,0.58,0.3,0.85,0.14,0.48,0.3,0.35,0.14
0.8,0.42,0.36,0.58,0.05,0.92,0.02,0.97,0.0,0.95,0.01,1.0,0.0,0.97,0.02,0.58,0.31,0.83,0.16,0.44,0.31,0.34,0.16
0.8,0.53,0.41,0.61,0.07,0.8,0.1,0.84,0.02,0.82,0.06,0.98,0.02,0.83,0.1,0.5,0.32,0.87,0.12,0.52,0.32,0.37,0.12
0.81,0.45,0.38,0.6,0.05,0.96,0.01,0.94,0.0,0.95,0.01,1.0,0.0,0.98,0.01,0.59,0.3,0.83,0.15,0.47,0.3,0.33,0.15
0.81,0.48,0.4,0.49,0.07,0.79,0.08,0.7,0.02,0.74,0.05,0.98,0.02,0.88,0.08,0.61,0.28,0.85,0.14,0.5,0.28,0.36,0.14
0.81,0.49,0.4,0.52,0.07,0.87,0.05,0.71,0.02,0.79,0.04,0.98,0.02,0.92,0.05,0.63,0.26,0.85,0.14,0.53,0.26,0.34,0.14
0.81,0.49,0.4,0.59,0.06,0.96,0.02,0.86,0.01,0.91,0.01,0.99,0.01,0.97,0.02,0.6,0.28,0.84,0.15,0.51,0.28,0.33,0.15
0.8,0.38,0.35,0.58,0.04,0.94,0.02,0.97,0.0,0.95,0.01,1.0,0.0,0.98,0.02,0.67,0.26,0.82,0.17,0.45,0.26,0.33,0.17
0.8,0.41,0.35,0.69,0.03,0.78,0.08,0.97,0.0,0.88,0.04,1.0,0.0,0.89,0.08,0.67,0.25,0.82,0.17,0.51,0.25,0.3,0.17
0.81,0.52,0.42,0.52,0.08,0.87,0.06,0.67,0.03,0.77,0.04,0.97,0.03,0.91,0.06,0.64,0.25,0.85,0.14,0.56,0.25,0.34,0.14
0.8,0.33,0.34,0.4,0.04,0.86,0.03,0.6,0.01,0.73,0.02,0.99,0.01,0.96,0.03,0.79,0.17,0.82,0.17,0.49,0.17,0.34,0.17
0.81,0.48,0.4,0.58,0.05,0.98,0.01,0.86,0.01,0.92,0.01,0.99,0.01,0.99,0.01,0.66,0.26,0.84,0.15,0.5,0.26,0.32,0.15
0.81,0.57,0.45,0.56,0.09,0.9,0.05,0.66,0.05,0.78,0.05,0.95,0.05,0.89,0.05,0.62,0.24,0.87,0.12,0.6,0.24,0.33,0.12
0.81,0.39,0.37,0.66,0.03,0.76,0.08,0.94,0.0,0.85,0.04,1.0,0.0,0.89,0.08,0.72,0.22,0.81,0.17,0.47,0.22,0.3,0.17
