ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.07,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.06,0.05,0.0,0.06,0.0,0.23,0.0,1.0,0.0,0.61,0.0,1.0,0.77,0.23,0.0,1.0,0.77,0.21,0.0,1.0,0.29,0.21
0.78,0.45,0.33,0.88,0.02,0.69,0.12,0.55,0.06,0.62,0.09,0.94,0.06,0.83,0.12,0.28,0.51,0.86,0.13,0.37,0.51,0.41,0.13
0.77,0.06,0.09,0.1,0.03,0.07,0.15,0.0,1.0,0.04,0.57,0.0,1.0,0.85,0.15,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.64,0.53,0.37,0.18,0.35,0.26,0.72,0.1,0.6,0.18,0.66,0.36,0.6,0.03,0.72,0.81,0.07,0.94,0.06,0.89,0.07,0.33,0.06
0.8,0.58,0.45,0.01,0.27,0.05,0.67,0.0,0.24,0.03,0.46,0.76,0.24,0.3,0.67,0.61,0.36,0.96,0.04,0.19,0.36,0.72,0.04
0.77,0.07,0.14,0.69,0.0,0.31,0.06,0.18,0.0,0.24,0.03,1.0,0.0,0.94,0.06,0.76,0.23,0.78,0.2,0.2,0.23,0.33,0.2
0.81,0.54,0.42,0.46,0.1,0.63,0.19,0.61,0.04,0.62,0.12,0.95,0.04,0.73,0.19,0.54,0.31,0.88,0.11,0.52,0.31,0.41,0.11
0.75,0.19,0.1,0.06,0.17,0.05,0.63,0.01,0.16,0.03,0.4,0.84,0.16,0.35,0.63,0.34,0.61,0.74,0.25,0.1,0.61,0.15,0.25
0.78,0.13,0.19,0.68,0.01,0.38,0.09,0.19,0.01,0.29,0.05,0.99,0.01,0.9,0.09,0.62,0.34,0.78,0.2,0.22,0.34,0.32,0.2
0.69,0.56,0.41,0.01,0.4,0.04,0.93,0.0,0.58,0.02,0.76,0.42,0.58,0.03,0.93,0.57,0.32,0.93,0.07,0.45,0.32,0.3,0.07
0.7,0.56,0.41,0.02,0.4,0.05,0.91,0.0,0.56,0.03,0.74,0.44,0.56,0.04,0.91,0.54,0.36,0.93,0.07,0.38,0.36,0.33,0.07
0.81,0.55,0.43,0.41,0.12,0.78,0.11,0.39,0.08,0.58,0.1,0.92,0.08,0.81,0.11,0.76,0.15,0.87,0.12,0.71,0.15,0.36,0.12
0.81,0.4,0.36,0.55,0.04,0.96,0.01,0.83,0.01,0.9,0.01,0.99,0.01,0.98,0.01,0.7,0.23,0.82,0.16,0.49,0.23,0.32,0.16
0.79,0.53,0.4,0.76,0.05,0.93,0.04,0.86,0.02,0.9,0.03,0.98,0.02,0.93,0.04,0.45,0.36,0.87,0.12,0.48,0.36,0.35,0.12
0.78,0.28,0.23,0.36,0.08,0.25,0.38,0.1,0.08,0.17,0.23,0.92,0.08,0.56,0.38,0.46,0.46,0.77,0.21,0.23,0.46,0.22,0.21
0.74,0.59,0.44,0.08,0.33,0.2,0.71,0.03,0.42,0.12,0.56,0.58,0.42,0.14,0.71,0.72,0.18,0.99,0.01,0.66,0.18,0.92,0.01
0.53,0.47,0.27,0.06,0.46,0.17,0.83,0.01,0.92,0.09,0.88,0.07,0.92,0.0,0.83,0.49,0.33,0.91,0.09,0.52,0.33,0.04,0.09
0.8,0.29,0.31,0.58,0.02,0.82,0.04,0.97,0.0,0.9,0.02,1.0,0.0,0.95,0.04,0.75,0.21,0.81,0.18,0.43,0.21,0.32,0.18
0.79,0.3,0.29,0.68,0.02,0.41,0.22,0.22,0.04,0.32,0.13,0.96,0.04,0.74,0.22,0.56,0.38,0.79,0.2,0.26,0.38,0.26,0.2
0.76,0.6,0.47,0.17,0.29,0.34,0.58,0.09,0.35,0.22,0.46,0.64,0.35,0.18,0.58,0.99,0.01,1.0,0.0,0.99,0.01,0.96,0.0
0.81,0.51,0.42,0.49,0.08,0.96,0.02,0.55,0.04,0.76,0.03,0.96,0.04,0.97,0.02,0.75,0.17,0.85,0.14,0.64,0.17,0.32,0.14
0.8,0.61,0.47,0.16,0.24,0.34,0.49,0.09,0.23,0.22,0.36,0.76,0.23,0.35,0.49,0.98,0.01,0.95,0.05,0.98,0.01,0.63,0.05
0.77,0.6,0.47,0.03,0.32,0.09,0.77,0.0,0.35,0.04,0.56,0.65,0.35,0.16,0.77,0.58,0.36,0.99,0.01,0.26,0.36,0.93,0.01
0.82,0.59,0.48,0.18,0.19,0.42,0.36,0.12,0.14,0.27,0.25,0.85,0.14,0.51,0.36,0.99,0.01,0.91,0.08,0.98,0.01,0.5,0.08
