ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.09,0.12,0.56,0.01,0.46,0.05,0.2,0.02,0.33,0.04,0.98,0.02,0.95,0.05,0.42,0.47,0.79,0.19,0.28,0.47,0.34,0.19
0.77,0.21,0.19,0.79,0.01,0.79,0.03,0.3,0.03,0.55,0.03,0.97,0.03,0.96,0.03,0.34,0.51,0.8,0.18,0.3,0.51,0.34,0.18
0.78,0.34,0.27,0.88,0.01,0.94,0.01,0.57,0.03,0.75,0.02,0.97,0.03,0.98,0.01,0.38,0.44,0.82,0.16,0.39,0.44,0.35,0.16
0.79,0.37,0.3,0.8,0.02,0.95,0.01,0.65,0.02,0.8,0.01,0.98,0.02,0.98,0.01,0.43,0.42,0.82,0.16,0.4,0.42,0.35,0.16
0.79,0.42,0.33,0.68,0.04,0.89,0.04,0.86,0.01,0.88,0.03,0.99,0.01,0.95,0.04,0.47,0.37,0.83,0.15,0.44,0.37,0.35,0.15
0.8,0.43,0.34,0.7,0.04,0.99,0.0,0.85,0.01,0.92,0.01,0.99,0.01,0.99,0.0,0.51,0.35,0.83,0.16,0.45,0.35,0.33,0.16
0.8,0.43,0.35,0.67,0.04,0.94,0.02,0.89,0.01,0.92,0.01,0.99,0.01,0.97,0.02,0.51,0.35,0.83,0.15,0.45,0.35,0.34,0.15
0.8,0.41,0.34,0.63,0.04,0.94,0.02,0.99,0.0,0.96,0.01,1.0,0.0,0.98,0.02,0.55,0.33,0.83,0.16,0.46,0.33,0.34,0.16
0.8,0.44,0.36,0.61,0.05,0.88,0.04,0.98,0.0,0.93,0.02,1.0,0.0,0.94,0.04,0.53,0.34,0.84,0.15,0.46,0.34,0.35,0.15
0.8,0.42,0.35,0.69,0.04,0.97,0.01,0.88,0.01,0.93,0.01,0.99,0.01,0.98,0.01,0.55,0.33,0.83,0.16,0.46,0.33,0.33,0.16
0.8,0.44,0.36,0.62,0.05,0.97,0.01,0.95,0.0,0.96,0.01,1.0,0.0,0.98,0.01,0.58,0.3,0.83,0.15,0.48,0.3,0.33,0.15
0.8,0.44,0.36,0.63,0.04,0.96,0.01,0.94,0.0,0.95,0.01,1.0,0.0,0.98,0.01,0.6,0.28,0.83,0.16,0.5,0.28,0.32,0.16
0.8,0.42,0.36,0.61,0.04,1.0,0.0,0.94,0.0,0.97,0.0,1.0,0.0,1.0,0.0,0.6,0.29,0.83,0.16,0.48,0.29,0.33,0.16
0.8,0.46,0.38,0.58,0.06,0.91,0.03,0.85,0.01,0.88,0.02,0.99,0.01,0.95,0.03,0.58,0.3,0.84,0.15,0.5,0.3,0.34,0.15
0.8,0.43,0.36,0.65,0.04,0.9,0.03,1.0,0.0,0.95,0.01,1.0,0.0,0.95,0.03,0.62,0.28,0.83,0.16,0.49,0.28,0.31,0.16
0.81,0.45,0.37,0.6,0.05,0.98,0.01,0.94,0.0,0.96,0.01,1.0,0.0,0.99,0.01,0.6,0.3,0.83,0.15,0.48,0.3,0.33,0.15
0.81,0.47,0.39,0.63,0.05,0.95,0.02,0.93,0.0,0.94,0.01,1.0,0.0,0.97,0.02,0.61,0.28,0.83,0.15,0.5,0.28,0.32,0.15
0.81,0.46,0.39,0.61,0.05,0.95,0.02,0.9,0.01,0.93,0.01,0.99,0.01,0.97,0.02,0.63,0.27,0.83,0.15,0.5,0.27,0.32,0.15
0.81,0.45,0.38,0.64,0.04,0.88,0.05,0.95,0.0,0.92,0.03,1.0,0.0,0.93,0.05,0.65,0.26,0.83,0.16,0.51,0.26,0.31,0.16
0.81,0.46,0.39,0.6,0.05,0.96,0.02,0.9,0.01,0.93,0.01,0.99,0.01,0.98,0.02,0.65,0.26,0.83,0.16,0.49,0.26,0.32,0.16
0.81,0.47,0.4,0.59,0.05,0.97,0.01,0.86,0.01,0.92,0.01,0.99,0.01,0.98,0.01,0.65,0.26,0.84,0.15,0.5,0.26,0.32,0.15
0.81,0.45,0.39,0.59,0.05,0.91,0.03,0.86,0.01,0.89,0.02,0.99,0.01,0.95,0.03,0.69,0.24,0.83,0.16,0.51,0.24,0.31,0.16
0.81,0.48,0.41,0.54,0.06,0.96,0.01,0.72,0.02,0.84,0.01,0.98,0.02,0.98,0.01,0.71,0.21,0.84,0.15,0.55,0.21,0.31,0.15
0.82,0.5,0.42,0.5,0.07,0.95,0.02,0.67,0.02,0.81,0.02,0.98,0.02,0.97,0.02,0.71,0.22,0.84,0.15,0.55,0.22,0.33,0.15
0.82,0.5,0.43,0.53,0.07,0.98,0.01,0.68,0.02,0.83,0.01,0.98,0.02,0.99,0.01,0.72,0.2,0.84,0.15,0.57,0.2,0.31,0.15
