ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.71,0.14,0.97,0.01,0.97,0.03,0.94,0.06,0.95,0.04,0.46,0.06,0.2,0.03,0.85,0.1,0.91,0.08,0.79,0.1,0.73,0.08
0.55,0.41,0.19,0.0,0.38,0.0,0.72,0.0,1.0,0.0,0.86,0.0,1.0,0.27,0.72,0.0,1.0,0.86,0.08,0.0,1.0,0.85,0.08
0.56,0.47,0.18,0.01,0.44,0.01,0.89,0.0,1.0,0.01,0.95,0.0,1.0,0.11,0.89,0.0,1.0,0.73,0.18,0.0,1.0,0.65,0.18
0.59,0.54,0.23,0.14,0.4,0.13,0.81,0.01,0.72,0.07,0.77,0.27,0.72,0.07,0.81,0.73,0.25,0.72,0.2,0.23,0.25,0.58,0.2
0.61,0.58,0.25,0.23,0.36,0.21,0.74,0.05,0.7,0.13,0.72,0.28,0.7,0.08,0.74,0.78,0.19,0.74,0.19,0.42,0.19,0.6,0.19
0.64,0.66,0.28,0.46,0.26,0.43,0.56,0.17,0.73,0.3,0.65,0.15,0.73,0.04,0.56,0.86,0.11,0.75,0.19,0.7,0.11,0.53,0.19
0.64,0.66,0.28,0.45,0.27,0.42,0.57,0.16,0.72,0.29,0.65,0.16,0.72,0.04,0.57,0.85,0.11,0.74,0.21,0.68,0.11,0.5,0.21
0.64,0.65,0.28,0.46,0.26,0.43,0.54,0.17,0.66,0.3,0.6,0.24,0.66,0.1,0.54,0.87,0.1,0.84,0.11,0.72,0.1,0.73,0.11
0.67,0.71,0.34,0.62,0.18,0.63,0.36,0.28,0.6,0.46,0.48,0.22,0.6,0.1,0.36,0.89,0.08,0.88,0.09,0.78,0.08,0.75,0.09
0.65,0.74,0.3,0.79,0.11,0.81,0.19,0.48,0.51,0.65,0.35,0.02,0.51,0.02,0.19,0.97,0.02,0.92,0.06,0.94,0.02,0.82,0.06
0.64,0.74,0.29,0.83,0.09,0.0,1.0,0.55,0.45,0.28,0.72,0.01,0.45,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.64,0.74,0.28,0.84,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.66,0.73,0.31,0.73,0.13,0.0,1.0,0.41,0.57,0.2,0.78,0.05,0.57,0.0,1.0,0.94,0.04,0.0,1.0,0.9,0.04,0.0,1.0
0.67,0.72,0.33,0.7,0.15,0.7,0.29,0.37,0.55,0.53,0.42,0.2,0.55,0.09,0.29,0.93,0.05,0.91,0.06,0.87,0.05,0.81,0.06
0.67,0.66,0.35,0.5,0.22,0.5,0.44,0.19,0.49,0.34,0.46,0.45,0.49,0.23,0.44,0.87,0.1,0.92,0.05,0.66,0.1,0.87,0.05
0.64,0.61,0.32,0.42,0.24,0.41,0.47,0.16,0.42,0.28,0.44,0.54,0.42,0.3,0.47,0.89,0.09,0.93,0.04,0.67,0.09,0.91,0.04
0.62,0.57,0.31,0.46,0.19,0.47,0.35,0.21,0.28,0.34,0.32,0.69,0.28,0.49,0.35,0.92,0.06,0.97,0.02,0.76,0.06,0.96,0.02
0.57,0.41,0.26,0.41,0.14,0.42,0.24,0.27,0.11,0.34,0.17,0.88,0.11,0.7,0.24,1.0,0.0,0.9,0.05,0.98,0.0,0.9,0.05
0.57,0.41,0.26,0.67,0.06,0.75,0.08,0.49,0.06,0.62,0.07,0.94,0.06,0.9,0.08,1.0,0.0,0.83,0.09,0.99,0.0,0.83,0.09
0.58,0.45,0.27,0.66,0.07,0.51,0.19,0.76,0.02,0.64,0.1,0.97,0.02,0.76,0.19,0.99,0.01,0.72,0.17,0.97,0.01,0.71,0.17
0.58,0.45,0.27,0.66,0.07,0.5,0.19,0.78,0.02,0.64,0.1,0.98,0.02,0.76,0.19,1.0,0.0,0.71,0.17,1.0,0.0,0.71,0.17
0.66,0.64,0.35,0.98,0.0,0.88,0.07,0.87,0.03,0.88,0.05,0.96,0.03,0.86,0.07,0.96,0.03,0.76,0.15,0.89,0.03,0.7,0.15
0.66,0.64,0.36,0.77,0.08,0.85,0.09,0.5,0.15,0.68,0.12,0.83,0.15,0.81,0.09,0.98,0.02,0.84,0.1,0.93,0.02,0.79,0.1
0.66,0.63,0.35,0.52,0.19,0.52,0.36,0.22,0.33,0.37,0.34,0.64,0.33,0.41,0.36,0.91,0.07,1.0,0.0,0.72,0.07,0.99,0.0
0.65,0.62,0.33,0.37,0.27,0.36,0.55,0.11,0.48,0.23,0.52,0.49,0.48,0.21,0.55,0.86,0.12,0.85,0.1,0.57,0.12,0.76,0.1
0.64,0.63,0.31,0.37,0.29,0.35,0.6,0.1,0.64,0.22,0.62,0.31,0.64,0.11,0.6,0.81,0.16,0.8,0.14,0.52,0.16,0.67,0.14
0.61,0.56,0.27,0.22,0.34,0.2,0.71,0.06,0.56,0.13,0.64,0.42,0.56,0.14,0.71,0.83,0.14,0.78,0.15,0.51,0.14,0.68,0.15
0.6,0.53,0.27,0.2,0.33,0.18,0.68,0.06,0.47,0.12,0.57,0.52,0.47,0.2,0.68,0.86,0.12,0.8,0.13,0.57,0.12,0.73,0.13
0.56,0.4,0.22,0.05,0.33,0.05,0.62,0.01,0.32,0.03,0.47,0.68,0.32,0.36,0.62,0.82,0.17,0.91,0.05,0.3,0.17,0.9,0.05
0.53,0.29,0.2,0.01,0.25,0.01,0.43,0.0,1.0,0.01,0.71,0.0,1.0,0.56,0.43,0.0,1.0,0.99,0.01,0.0,1.0,0.99,0.01
0.53,0.3,0.2,0.01,0.26,0.01,0.46,0.0,1.0,0.01,0.73,0.0,1.0,0.54,0.46,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.59,0.49,0.25,0.13,0.35,0.11,0.71,0.03,0.45,0.07,0.58,0.54,0.45,0.22,0.71,0.86,0.12,0.81,0.12,0.53,0.12,0.75,0.12
0.62,0.59,0.27,0.26,0.34,0.24,0.71,0.06,0.7,0.15,0.7,0.27,0.7,0.08,0.71,0.79,0.18,0.74,0.19,0.44,0.18,0.59,0.19
0.64,0.64,0.29,0.35,0.32,0.35,0.65,0.07,0.83,0.21,0.74,0.11,0.83,0.01,0.65,0.76,0.2,0.64,0.32,0.43,0.2,0.25,0.32
0.65,0.67,0.3,0.45,0.27,0.44,0.56,0.12,0.81,0.28,0.69,0.09,0.81,0.01,0.56,0.79,0.17,0.65,0.33,0.55,0.17,0.18,0.33
0.67,0.71,0.32,0.59,0.2,0.0,1.0,0.24,0.71,0.12,0.85,0.09,0.71,0.0,1.0,0.86,0.1,0.0,1.0,0.72,0.1,0.0,1.0
0.67,0.71,0.32,0.57,0.21,0.57,0.43,0.22,0.73,0.39,0.58,0.09,0.73,0.01,0.43,0.85,0.11,0.69,0.28,0.69,0.11,0.21,0.28
0.67,0.72,0.33,0.63,0.18,0.0,1.0,0.27,0.69,0.14,0.84,0.07,0.69,0.0,1.0,0.87,0.09,0.0,1.0,0.75,0.09,0.0,1.0
0.66,0.69,0.32,0.51,0.24,0.51,0.49,0.17,0.75,0.34,0.62,0.11,0.75,0.01,0.49,0.83,0.13,0.66,0.32,0.63,0.13,0.16,0.32
0.66,0.68,0.31,0.47,0.26,0.46,0.54,0.14,0.78,0.3,0.66,0.1,0.78,0.01,0.54,0.81,0.15,0.65,0.33,0.58,0.15,0.17,0.33
0.62,0.61,0.26,0.3,0.33,0.29,0.68,0.07,0.75,0.18,0.72,0.2,0.75,0.06,0.68,0.78,0.18,0.77,0.17,0.47,0.18,0.63,0.17
0.61,0.53,0.28,0.23,0.3,0.21,0.61,0.06,0.4,0.14,0.51,0.58,0.4,0.27,0.61,0.86,0.12,0.87,0.08,0.54,0.12,0.83,0.08
0.58,0.43,0.29,0.39,0.15,0.41,0.27,0.21,0.12,0.31,0.2,0.88,0.12,0.67,0.27,0.96,0.03,0.93,0.04,0.82,0.03,0.92,0.04
0.5,0.19,0.16,0.74,0.02,0.8,0.02,0.94,0.0,0.87,0.01,1.0,0.0,0.97,0.02,0.92,0.07,0.8,0.1,0.6,0.07,0.83,0.1
