ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.7,0.14,0.86,0.07,0.0,1.0,0.72,0.27,0.36,0.64,0.12,0.27,0.0,1.0,0.87,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.6,0.6,0.21,0.42,0.27,0.36,0.59,0.2,0.63,0.28,0.61,0.26,0.63,0.13,0.59,0.95,0.03,0.91,0.06,0.9,0.03,0.88,0.06
0.59,0.59,0.19,0.3,0.34,0.26,0.72,0.1,0.84,0.18,0.78,0.07,0.84,0.03,0.72,0.85,0.11,0.83,0.11,0.7,0.11,0.76,0.11
0.59,0.58,0.2,0.24,0.37,0.21,0.77,0.06,0.88,0.14,0.82,0.06,0.88,0.02,0.77,0.79,0.17,0.75,0.18,0.54,0.17,0.61,0.18
0.59,0.57,0.21,0.21,0.38,0.2,0.78,0.04,0.87,0.12,0.82,0.1,0.87,0.03,0.78,0.74,0.23,0.77,0.16,0.38,0.23,0.65,0.16
0.6,0.59,0.21,0.27,0.36,0.24,0.75,0.06,0.89,0.15,0.82,0.05,0.89,0.02,0.75,0.78,0.18,0.81,0.13,0.52,0.18,0.73,0.13
0.6,0.59,0.22,0.25,0.37,0.24,0.75,0.05,0.9,0.14,0.82,0.06,0.9,0.02,0.75,0.74,0.22,0.78,0.15,0.42,0.22,0.67,0.15
0.6,0.59,0.22,0.25,0.36,0.23,0.75,0.05,0.84,0.14,0.79,0.12,0.84,0.03,0.75,0.77,0.19,0.75,0.18,0.47,0.19,0.61,0.18
0.63,0.64,0.26,0.37,0.31,0.36,0.63,0.1,0.82,0.23,0.72,0.1,0.82,0.04,0.63,0.78,0.17,0.84,0.11,0.52,0.17,0.74,0.11
0.65,0.69,0.29,0.53,0.23,0.52,0.48,0.2,0.76,0.36,0.62,0.06,0.76,0.02,0.48,0.85,0.11,0.77,0.19,0.69,0.11,0.52,0.19
0.65,0.71,0.3,0.63,0.19,0.63,0.37,0.28,0.71,0.46,0.54,0.02,0.71,0.01,0.37,0.88,0.09,0.97,0.02,0.78,0.09,0.95,0.02
0.66,0.72,0.3,0.7,0.15,0.0,1.0,0.36,0.64,0.18,0.82,0.01,0.64,0.0,1.0,0.92,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.65,0.73,0.29,0.72,0.14,0.0,1.0,0.39,0.6,0.2,0.8,0.01,0.6,0.0,1.0,0.93,0.04,0.0,1.0,0.89,0.04,0.0,1.0
0.65,0.73,0.29,0.74,0.13,0.0,1.0,0.42,0.57,0.21,0.78,0.01,0.57,0.0,1.0,0.95,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.65,0.72,0.29,0.73,0.13,0.74,0.26,0.4,0.58,0.57,0.42,0.03,0.58,0.03,0.26,0.94,0.04,0.88,0.08,0.89,0.04,0.79,0.08
0.65,0.72,0.29,0.73,0.13,0.74,0.26,0.4,0.58,0.57,0.42,0.05,0.58,0.06,0.26,0.94,0.04,0.82,0.12,0.9,0.04,0.72,0.12
0.66,0.72,0.31,0.72,0.14,0.72,0.27,0.4,0.56,0.56,0.42,0.12,0.56,0.07,0.27,0.94,0.04,0.96,0.03,0.89,0.04,0.91,0.03
0.67,0.72,0.32,0.72,0.13,0.72,0.27,0.42,0.46,0.57,0.36,0.31,0.46,0.2,0.27,0.96,0.02,0.99,0.01,0.93,0.02,0.98,0.01
0.68,0.72,0.35,0.72,0.12,0.74,0.23,0.42,0.38,0.58,0.3,0.47,0.38,0.34,0.23,0.96,0.03,0.96,0.03,0.91,0.03,0.93,0.03
0.69,0.7,0.37,0.74,0.1,0.75,0.2,0.52,0.22,0.64,0.21,0.71,0.22,0.5,0.2,0.98,0.01,0.97,0.02,0.95,0.01,0.95,0.02
0.66,0.64,0.34,0.78,0.07,0.87,0.08,0.51,0.16,0.69,0.12,0.81,0.16,0.84,0.08,0.97,0.02,0.82,0.11,0.92,0.02,0.77,0.11
0.61,0.54,0.28,0.95,0.01,0.74,0.12,0.73,0.05,0.73,0.08,0.94,0.05,0.82,0.12,0.96,0.03,0.72,0.17,0.87,0.03,0.7,0.17
0.56,0.41,0.22,0.84,0.03,0.67,0.1,0.98,0.0,0.82,0.05,1.0,0.0,0.87,0.1,1.0,0.0,0.74,0.14,0.99,0.0,0.76,0.14
0.52,0.28,0.17,0.56,0.06,0.38,0.14,0.96,0.0,0.67,0.07,1.0,0.0,0.85,0.14,0.88,0.09,0.73,0.15,0.69,0.09,0.76,0.15
0.5,0.23,0.15,0.56,0.04,0.38,0.11,0.94,0.0,0.66,0.06,1.0,0.0,0.88,0.11,0.86,0.11,0.74,0.14,0.64,0.11,0.78,0.14
0.49,0.18,0.14,0.32,0.06,0.17,0.13,1.0,0.0,0.58,0.07,1.0,0.0,0.87,0.13,0.69,0.26,0.73,0.14,0.38,0.26,0.77,0.14
0.48,0.14,0.12,0.28,0.05,0.17,0.1,0.8,0.0,0.49,0.05,1.0,0.0,0.9,0.1,0.74,0.21,0.75,0.13,0.43,0.21,0.79,0.13
0.47,0.1,0.1,0.28,0.04,0.18,0.07,0.6,0.01,0.39,0.04,0.99,0.01,0.93,0.07,0.82,0.14,0.76,0.12,0.57,0.14,0.8,0.12
0.47,0.09,0.1,0.15,0.04,0.16,0.06,0.0,1.0,0.08,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.77,0.12,0.0,1.0,0.81,0.12
0.47,0.08,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.12,0.0,1.0,0.81,0.12
0.47,0.09,0.09,0.39,0.03,0.35,0.04,0.3,0.01,0.32,0.03,0.99,0.01,0.96,0.04,0.9,0.09,0.77,0.11,0.62,0.09,0.82,0.11
0.48,0.14,0.12,0.94,0.0,0.85,0.01,0.8,0.0,0.82,0.01,1.0,0.0,0.99,0.01,0.92,0.07,0.79,0.11,0.67,0.07,0.82,0.11
0.5,0.21,0.15,0.84,0.01,0.63,0.05,0.68,0.02,0.66,0.04,0.98,0.02,0.94,0.05,0.91,0.07,0.76,0.12,0.72,0.07,0.8,0.12
0.58,0.43,0.28,0.51,0.11,0.54,0.18,0.34,0.09,0.44,0.14,0.91,0.09,0.76,0.18,0.99,0.01,0.88,0.06,0.97,0.01,0.88,0.06
0.62,0.54,0.32,0.5,0.15,0.54,0.26,0.21,0.2,0.38,0.23,0.79,0.2,0.63,0.26,0.92,0.07,0.91,0.05,0.67,0.07,0.9,0.05
