ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.06,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.8,0.38,0.33,0.01,0.12,0.02,0.31,0.02,0.06,0.02,0.18,0.94,0.06,0.69,0.31,0.49,0.34,0.85,0.13,0.49,0.34,0.45,0.13
0.8,0.52,0.41,0.04,0.2,0.05,0.51,0.04,0.14,0.04,0.33,0.86,0.14,0.48,0.51,0.54,0.28,0.91,0.08,0.58,0.28,0.57,0.08
0.8,0.55,0.42,0.06,0.22,0.06,0.57,0.07,0.17,0.07,0.37,0.83,0.17,0.4,0.57,0.48,0.31,0.93,0.06,0.57,0.31,0.63,0.06
0.8,0.53,0.41,0.12,0.18,0.1,0.48,0.15,0.11,0.12,0.29,0.88,0.11,0.49,0.48,0.4,0.38,0.91,0.08,0.49,0.38,0.56,0.08
0.79,0.39,0.33,0.26,0.09,0.26,0.23,0.46,0.03,0.36,0.13,0.97,0.03,0.75,0.23,0.4,0.42,0.85,0.14,0.41,0.42,0.43,0.14
0.78,0.26,0.25,0.54,0.03,0.75,0.04,0.99,0.0,0.87,0.02,1.0,0.0,0.95,0.04,0.52,0.36,0.81,0.17,0.41,0.36,0.37,0.17
0.78,0.21,0.22,0.77,0.01,0.84,0.02,0.67,0.01,0.76,0.01,0.99,0.01,0.97,0.02,0.56,0.34,0.8,0.18,0.4,0.34,0.35,0.18
0.78,0.18,0.21,1.0,0.0,0.6,0.06,0.4,0.01,0.5,0.03,0.99,0.01,0.93,0.06,0.6,0.34,0.79,0.19,0.32,0.34,0.34,0.19
0.8,0.32,0.32,0.2,0.06,0.38,0.14,0.28,0.02,0.33,0.08,0.98,0.02,0.85,0.14,0.74,0.2,0.83,0.16,0.52,0.2,0.4,0.16
0.8,0.39,0.36,0.1,0.1,0.19,0.25,0.13,0.04,0.16,0.14,0.96,0.04,0.74,0.25,0.75,0.19,0.85,0.13,0.58,0.19,0.44,0.13
0.81,0.45,0.39,0.05,0.13,0.09,0.35,0.05,0.06,0.07,0.2,0.94,0.06,0.64,0.35,0.76,0.18,0.87,0.12,0.61,0.18,0.48,0.12
