ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.07,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.37,0.18
0.77,0.03,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.78,0.58,0.44,0.07,0.27,0.06,0.7,0.07,0.26,0.07,0.48,0.74,0.26,0.26,0.7,0.42,0.31,0.97,0.02,0.6,0.31,0.82,0.02
0.79,0.35,0.32,0.07,0.1,0.09,0.25,0.12,0.04,0.1,0.14,0.96,0.04,0.74,0.25,0.49,0.36,0.84,0.14,0.45,0.36,0.43,0.14
0.81,0.51,0.41,0.08,0.17,0.09,0.45,0.1,0.1,0.1,0.28,0.9,0.1,0.53,0.45,0.48,0.34,0.9,0.09,0.5,0.34,0.54,0.09
0.79,0.36,0.31,0.35,0.07,0.35,0.18,0.69,0.01,0.52,0.1,0.99,0.01,0.8,0.18,0.38,0.45,0.84,0.14,0.37,0.45,0.42,0.14
0.77,0.1,0.16,0.58,0.01,0.7,0.02,0.53,0.0,0.61,0.01,1.0,0.0,0.98,0.02,0.44,0.47,0.79,0.18,0.24,0.47,0.37,0.18
0.8,0.36,0.34,0.06,0.1,0.09,0.26,0.1,0.04,0.1,0.15,0.96,0.04,0.74,0.26,0.56,0.33,0.85,0.14,0.44,0.33,0.44,0.14
0.79,0.32,0.31,0.19,0.07,0.25,0.18,0.36,0.02,0.3,0.1,0.98,0.02,0.81,0.18,0.5,0.38,0.83,0.15,0.4,0.38,0.41,0.15
0.78,0.23,0.25,0.58,0.02,0.8,0.03,0.74,0.01,0.77,0.02,0.99,0.01,0.97,0.03,0.51,0.39,0.81,0.17,0.33,0.39,0.37,0.17
0.78,0.6,0.46,0.06,0.29,0.09,0.73,0.05,0.28,0.07,0.51,0.71,0.28,0.22,0.73,0.74,0.14,0.99,0.01,0.77,0.14,0.94,0.01
0.79,0.24,0.27,0.39,0.03,0.65,0.05,0.76,0.0,0.71,0.03,1.0,0.0,0.94,0.05,0.62,0.3,0.81,0.17,0.39,0.3,0.37,0.17
0.8,0.4,0.37,0.07,0.11,0.11,0.29,0.1,0.04,0.11,0.16,0.96,0.04,0.7,0.29,0.65,0.26,0.86,0.13,0.5,0.26,0.45,0.13
