ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.75,0.48,0.31,0.96,0.01,0.85,0.07,0.57,0.1,0.71,0.09,0.88,0.1,0.87,0.07,0.29,0.44,0.88,0.11,0.47,0.44,0.42,0.11
0.76,0.16,0.13,0.55,0.03,0.76,0.03,0.21,0.05,0.48,0.04,0.95,0.05,0.97,0.03,0.26,0.56,0.8,0.18,0.3,0.56,0.36,0.18
0.77,0.2,0.18,0.8,0.01,0.73,0.04,0.37,0.03,0.55,0.04,0.97,0.03,0.95,0.04,0.39,0.45,0.8,0.18,0.36,0.45,0.35,0.18
0.78,0.31,0.26,0.79,0.02,0.97,0.01,0.67,0.02,0.82,0.01,0.98,0.02,0.99,0.01,0.45,0.4,0.81,0.17,0.41,0.4,0.36,0.17
0.77,0.06,0.13,0.54,0.01,0.65,0.01,0.32,0.0,0.48,0.01,1.0,0.0,0.99,0.01,0.44,0.52,0.79,0.19,0.14,0.52,0.36,0.19
0.78,0.2,0.21,0.83,0.01,0.73,0.04,0.67,0.01,0.7,0.03,0.99,0.01,0.96,0.04,0.6,0.31,0.8,0.18,0.44,0.31,0.34,0.18
0.78,0.27,0.27,0.69,0.02,1.0,0.0,0.72,0.01,0.86,0.01,0.99,0.01,1.0,0.0,0.54,0.36,0.81,0.17,0.38,0.36,0.35,0.17
0.78,0.19,0.22,0.7,0.01,0.94,0.01,0.58,0.01,0.76,0.01,0.99,0.01,0.99,0.01,0.5,0.41,0.8,0.18,0.31,0.41,0.36,0.18
0.79,0.54,0.4,0.84,0.03,0.85,0.09,0.83,0.02,0.84,0.06,0.97,0.02,0.83,0.09,0.52,0.31,0.85,0.14,0.53,0.31,0.28,0.14
0.78,0.13,0.2,0.53,0.01,0.87,0.01,0.57,0.0,0.72,0.01,1.0,0.0,0.99,0.01,0.6,0.35,0.8,0.18,0.24,0.35,0.36,0.18
0.78,0.18,0.22,0.61,0.01,0.89,0.01,0.86,0.0,0.88,0.01,1.0,0.0,0.99,0.01,0.68,0.26,0.8,0.18,0.4,0.26,0.35,0.18
