ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.64,0.7,0.27,0.69,0.15,0.67,0.33,0.38,0.59,0.53,0.46,0.07,0.59,0.02,0.33,0.96,0.02,0.84,0.12,0.94,0.02,0.65,0.12
0.65,0.72,0.29,0.75,0.13,0.0,1.0,0.45,0.53,0.23,0.77,0.06,0.53,0.0,1.0,0.98,0.01,0.0,1.0,0.96,0.01,0.0,1.0
0.64,0.72,0.29,0.76,0.12,0.76,0.24,0.47,0.51,0.61,0.38,0.09,0.51,0.02,0.24,0.99,0.01,0.78,0.2,0.98,0.01,0.36,0.2
0.65,0.72,0.31,0.76,0.12,0.76,0.24,0.48,0.47,0.62,0.35,0.15,0.47,0.02,0.24,1.0,0.0,0.75,0.23,1.0,0.0,0.22,0.23
0.65,0.72,0.3,0.75,0.12,0.73,0.26,0.47,0.46,0.6,0.36,0.22,0.46,0.06,0.26,0.99,0.0,0.81,0.16,0.99,0.0,0.5,0.16
0.65,0.71,0.3,0.74,0.12,0.72,0.27,0.47,0.44,0.59,0.35,0.26,0.44,0.09,0.27,0.99,0.01,0.85,0.12,0.98,0.01,0.65,0.12
0.67,0.72,0.33,0.73,0.13,0.72,0.26,0.45,0.44,0.58,0.35,0.31,0.44,0.13,0.26,0.99,0.01,0.89,0.09,0.98,0.01,0.73,0.09
0.67,0.71,0.33,0.7,0.14,0.69,0.29,0.42,0.45,0.55,0.37,0.34,0.45,0.15,0.29,0.98,0.01,0.89,0.08,0.97,0.01,0.76,0.08
0.67,0.72,0.33,0.74,0.12,0.73,0.26,0.48,0.38,0.6,0.32,0.42,0.38,0.18,0.26,0.98,0.01,0.9,0.07,0.97,0.01,0.78,0.07
0.67,0.72,0.34,0.73,0.12,0.72,0.26,0.49,0.35,0.6,0.3,0.47,0.35,0.2,0.26,0.98,0.02,0.89,0.08,0.95,0.02,0.75,0.08
0.67,0.72,0.33,0.75,0.11,0.74,0.24,0.53,0.32,0.64,0.28,0.5,0.32,0.25,0.24,0.96,0.03,0.93,0.05,0.93,0.03,0.86,0.05
0.67,0.72,0.33,0.78,0.1,0.77,0.2,0.57,0.28,0.67,0.24,0.55,0.28,0.32,0.2,0.95,0.03,0.97,0.02,0.9,0.03,0.94,0.02
0.67,0.71,0.33,0.8,0.09,0.79,0.19,0.61,0.24,0.7,0.21,0.62,0.24,0.39,0.19,0.94,0.04,1.0,0.0,0.88,0.04,0.99,0.0
0.67,0.71,0.34,0.8,0.09,0.79,0.18,0.61,0.23,0.7,0.21,0.64,0.23,0.42,0.18,0.94,0.04,0.99,0.01,0.88,0.04,0.97,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.64,0.21,0.72,0.19,0.67,0.21,0.45,0.17,0.93,0.05,0.98,0.01,0.85,0.05,0.97,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.65,0.2,0.73,0.18,0.69,0.2,0.45,0.17,0.92,0.05,0.99,0.01,0.84,0.05,0.98,0.01
0.67,0.71,0.33,0.82,0.08,0.8,0.17,0.67,0.18,0.74,0.17,0.71,0.18,0.46,0.17,0.91,0.06,0.99,0.01,0.83,0.06,0.98,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.67,0.19,0.74,0.18,0.7,0.19,0.46,0.17,0.92,0.06,0.99,0.01,0.84,0.06,0.97,0.01
0.67,0.7,0.33,0.82,0.07,0.82,0.15,0.68,0.16,0.75,0.15,0.76,0.16,0.56,0.15,0.92,0.06,0.95,0.04,0.83,0.06,0.9,0.04
0.67,0.69,0.33,0.82,0.07,0.84,0.12,0.65,0.17,0.74,0.15,0.76,0.17,0.66,0.12,0.94,0.04,0.89,0.08,0.87,0.04,0.82,0.08
0.67,0.68,0.34,0.8,0.08,0.8,0.15,0.68,0.13,0.74,0.14,0.82,0.13,0.63,0.15,0.92,0.06,0.93,0.05,0.81,0.06,0.88,0.05
0.67,0.68,0.34,0.79,0.08,0.8,0.15,0.67,0.14,0.74,0.15,0.8,0.14,0.62,0.15,0.92,0.06,0.93,0.05,0.82,0.06,0.89,0.05
0.67,0.68,0.33,0.79,0.08,0.81,0.15,0.61,0.19,0.71,0.17,0.74,0.19,0.61,0.15,0.95,0.04,0.9,0.06,0.88,0.04,0.84,0.06
0.67,0.7,0.33,0.8,0.08,0.79,0.18,0.66,0.17,0.73,0.17,0.74,0.17,0.5,0.18,0.92,0.06,0.98,0.01,0.82,0.06,0.96,0.01
0.67,0.71,0.33,0.79,0.09,0.77,0.19,0.62,0.21,0.7,0.2,0.68,0.21,0.43,0.19,0.93,0.05,0.99,0.0,0.85,0.05,0.99,0.0
0.67,0.71,0.34,0.79,0.09,0.78,0.19,0.61,0.23,0.7,0.21,0.65,0.23,0.41,0.19,0.94,0.04,1.0,0.0,0.87,0.04,1.0,0.0
0.67,0.71,0.34,0.81,0.08,0.8,0.17,0.63,0.22,0.72,0.2,0.66,0.22,0.44,0.17,0.93,0.05,0.99,0.01,0.87,0.05,0.97,0.01
0.67,0.71,0.33,0.81,0.08,0.8,0.17,0.64,0.21,0.72,0.19,0.66,0.21,0.44,0.17,0.93,0.05,0.99,0.01,0.86,0.05,0.98,0.01
0.67,0.71,0.34,0.81,0.08,0.81,0.17,0.66,0.2,0.74,0.18,0.68,0.2,0.45,0.17,0.92,0.05,0.99,0.01,0.85,0.05,0.98,0.01
0.67,0.72,0.34,0.82,0.08,0.81,0.16,0.66,0.19,0.74,0.17,0.69,0.19,0.46,0.16,0.92,0.05,0.98,0.01,0.85,0.05,0.97,0.01
0.67,0.71,0.34,0.82,0.08,0.82,0.16,0.65,0.2,0.73,0.18,0.68,0.2,0.47,0.16,0.93,0.05,0.97,0.02,0.86,0.05,0.95,0.02
0.67,0.72,0.34,0.82,0.08,0.82,0.16,0.68,0.18,0.75,0.17,0.71,0.18,0.47,0.16,0.92,0.06,0.99,0.01,0.83,0.06,0.98,0.01
0.68,0.71,0.35,0.84,0.07,0.84,0.14,0.73,0.14,0.78,0.14,0.78,0.14,0.55,0.14,0.91,0.07,0.97,0.02,0.8,0.07,0.93,0.02
0.67,0.7,0.33,0.85,0.06,0.85,0.12,0.74,0.13,0.79,0.12,0.79,0.13,0.62,0.12,0.91,0.07,0.93,0.05,0.81,0.07,0.88,0.05
0.68,0.72,0.35,0.84,0.06,0.84,0.13,0.74,0.13,0.79,0.13,0.79,0.13,0.55,0.13,0.9,0.07,0.97,0.02,0.8,0.07,0.94,0.02
0.68,0.72,0.35,0.84,0.07,0.85,0.13,0.71,0.15,0.78,0.14,0.75,0.15,0.55,0.13,0.92,0.06,0.95,0.03,0.83,0.06,0.91,0.03
0.68,0.72,0.35,0.85,0.06,0.85,0.13,0.72,0.15,0.78,0.14,0.75,0.15,0.54,0.13,0.91,0.06,0.96,0.03,0.82,0.06,0.92,0.03
0.67,0.7,0.34,0.86,0.06,0.88,0.1,0.74,0.13,0.81,0.12,0.8,0.13,0.68,0.1,0.91,0.06,0.9,0.07,0.82,0.06,0.83,0.07
0.67,0.7,0.34,0.85,0.06,0.87,0.1,0.73,0.13,0.8,0.12,0.81,0.13,0.69,0.1,0.92,0.06,0.9,0.07,0.83,0.06,0.83,0.07
0.67,0.71,0.34,0.85,0.06,0.87,0.1,0.73,0.13,0.8,0.12,0.8,0.13,0.66,0.1,0.92,0.06,0.91,0.06,0.82,0.06,0.84,0.06
