ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.08,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.78,0.21,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.79,0.39,0.33,0.03,0.12,0.04,0.3,0.05,0.06,0.04,0.18,0.94,0.06,0.69,0.3,0.45,0.38,0.84,0.14,0.45,0.38,0.42,0.14
0.8,0.47,0.39,0.05,0.15,0.05,0.4,0.08,0.08,0.07,0.24,0.92,0.08,0.59,0.4,0.39,0.42,0.87,0.12,0.43,0.42,0.47,0.12
0.81,0.5,0.41,0.07,0.16,0.08,0.42,0.1,0.09,0.09,0.26,0.91,0.09,0.56,0.42,0.43,0.39,0.88,0.11,0.45,0.39,0.48,0.11
0.81,0.5,0.41,0.06,0.16,0.06,0.44,0.08,0.09,0.07,0.27,0.91,0.09,0.55,0.44,0.44,0.38,0.88,0.11,0.46,0.38,0.49,0.11
0.81,0.51,0.42,0.06,0.16,0.07,0.43,0.09,0.09,0.08,0.26,0.91,0.09,0.55,0.43,0.46,0.37,0.88,0.11,0.45,0.37,0.49,0.11
0.81,0.52,0.43,0.06,0.17,0.08,0.44,0.07,0.09,0.08,0.27,0.91,0.09,0.54,0.44,0.57,0.3,0.88,0.1,0.51,0.3,0.49,0.1
0.81,0.52,0.43,0.04,0.17,0.06,0.46,0.05,0.09,0.06,0.28,0.91,0.09,0.53,0.46,0.54,0.32,0.89,0.1,0.49,0.32,0.5,0.1
0.82,0.54,0.45,0.04,0.18,0.06,0.49,0.04,0.1,0.05,0.29,0.9,0.1,0.5,0.49,0.66,0.23,0.9,0.09,0.58,0.23,0.52,0.09
0.82,0.53,0.44,0.03,0.17,0.07,0.46,0.03,0.09,0.05,0.28,0.91,0.09,0.53,0.46,0.79,0.15,0.89,0.1,0.67,0.15,0.5,0.1
0.82,0.54,0.45,0.02,0.18,0.06,0.49,0.02,0.1,0.04,0.29,0.9,0.1,0.5,0.49,0.96,0.03,0.9,0.09,0.92,0.03,0.52,0.09
0.82,0.55,0.46,0.04,0.18,0.08,0.48,0.02,0.1,0.05,0.29,0.9,0.1,0.5,0.48,0.99,0.01,0.9,0.09,0.97,0.01,0.52,0.09
0.82,0.55,0.46,0.04,0.18,0.1,0.47,0.02,0.1,0.06,0.28,0.9,0.1,0.5,0.47,0.9,0.08,0.9,0.09,0.75,0.08,0.52,0.09
0.82,0.54,0.46,0.04,0.18,0.1,0.45,0.02,0.09,0.06,0.27,0.91,0.09,0.52,0.45,0.9,0.08,0.89,0.1,0.73,0.08,0.51,0.1
0.82,0.55,0.47,0.05,0.18,0.12,0.46,0.03,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.96,0.03,0.9,0.09,0.9,0.03,0.51,0.09
0.82,0.56,0.47,0.05,0.18,0.11,0.47,0.03,0.1,0.07,0.28,0.9,0.1,0.5,0.47,0.99,0.01,0.9,0.09,0.97,0.01,0.52,0.09
0.82,0.56,0.47,0.05,0.18,0.14,0.45,0.03,0.09,0.09,0.27,0.91,0.09,0.52,0.45,0.94,0.05,0.9,0.09,0.83,0.05,0.51,0.09
0.82,0.54,0.47,0.07,0.16,0.17,0.41,0.04,0.08,0.11,0.24,0.92,0.08,0.55,0.41,0.96,0.03,0.89,0.1,0.9,0.03,0.49,0.1
0.83,0.56,0.48,0.09,0.17,0.24,0.39,0.04,0.09,0.14,0.24,0.91,0.09,0.55,0.39,0.91,0.07,0.89,0.1,0.76,0.07,0.48,0.1
0.83,0.57,0.49,0.11,0.17,0.28,0.38,0.06,0.09,0.17,0.23,0.91,0.09,0.55,0.38,0.94,0.05,0.89,0.1,0.84,0.05,0.48,0.1
0.83,0.57,0.49,0.14,0.16,0.35,0.34,0.09,0.08,0.22,0.21,0.91,0.08,0.58,0.34,0.99,0.01,0.89,0.1,0.98,0.01,0.46,0.1
0.83,0.59,0.5,0.16,0.16,0.39,0.34,0.1,0.09,0.24,0.22,0.91,0.09,0.57,0.34,1.0,0.0,0.89,0.1,0.99,0.0,0.46,0.1
0.83,0.59,0.5,0.15,0.16,0.39,0.33,0.09,0.09,0.24,0.21,0.91,0.09,0.58,0.33,0.98,0.02,0.89,0.1,0.94,0.02,0.46,0.1
0.83,0.59,0.5,0.15,0.16,0.39,0.34,0.09,0.09,0.24,0.22,0.91,0.09,0.57,0.34,0.97,0.02,0.89,0.1,0.93,0.02,0.46,0.1
0.83,0.59,0.5,0.19,0.15,0.45,0.29,0.13,0.08,0.29,0.18,0.92,0.08,0.61,0.29,0.98,0.01,0.89,0.1,0.96,0.01,0.44,0.1
0.83,0.58,0.5,0.18,0.15,0.44,0.3,0.12,0.08,0.28,0.19,0.92,0.08,0.61,0.3,0.99,0.01,0.89,0.1,0.97,0.01,0.44,0.1
0.83,0.58,0.5,0.19,0.15,0.46,0.29,0.13,0.08,0.3,0.18,0.92,0.08,0.62,0.29,0.98,0.01,0.88,0.11,0.96,0.01,0.43,0.11
0.83,0.59,0.5,0.2,0.15,0.49,0.27,0.13,0.08,0.31,0.18,0.92,0.08,0.63,0.27,1.0,0.0,0.88,0.11,0.99,0.0,0.43,0.11
