ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.02,0.09,0.19,0.0,0.57,0.0,0.0,1.0,0.28,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.03,0.1,0.91,0.0,0.69,0.01,0.0,1.0,0.34,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.77,0.2,0.0,1.0,0.33,0.2
0.76,0.14,0.11,0.11,0.08,0.09,0.33,0.01,0.07,0.05,0.2,0.93,0.07,0.66,0.33,0.39,0.58,0.75,0.23,0.07,0.58,0.24,0.23
0.67,0.24,0.04,0.1,0.3,0.11,0.82,0.01,0.45,0.06,0.64,0.55,0.45,0.09,0.82,0.22,0.7,0.72,0.27,0.13,0.7,0.06,0.27
0.66,0.43,0.21,0.44,0.23,0.48,0.5,0.15,0.53,0.32,0.52,0.41,0.53,0.06,0.5,0.22,0.54,0.8,0.2,0.36,0.54,0.04,0.2
0.69,0.55,0.39,0.89,0.04,0.84,0.15,0.58,0.19,0.71,0.17,0.75,0.19,0.39,0.15,0.34,0.38,0.89,0.11,0.54,0.38,0.15,0.11
0.76,0.61,0.47,0.36,0.22,0.44,0.48,0.31,0.24,0.38,0.36,0.73,0.24,0.23,0.48,0.56,0.23,0.98,0.01,0.67,0.23,0.84,0.01
0.8,0.61,0.48,0.05,0.28,0.07,0.71,0.04,0.24,0.06,0.47,0.76,0.24,0.25,0.71,0.68,0.19,0.97,0.02,0.69,0.19,0.81,0.02
0.81,0.6,0.48,0.01,0.25,0.03,0.67,0.01,0.19,0.02,0.43,0.81,0.19,0.32,0.67,0.93,0.05,0.95,0.04,0.87,0.05,0.7,0.04
0.82,0.52,0.44,0.01,0.16,0.02,0.46,0.0,1.0,0.01,0.73,0.0,1.0,0.54,0.46,0.0,1.0,0.88,0.1,0.0,1.0,0.5,0.1
0.79,0.27,0.31,0.01,0.06,0.05,0.18,0.0,1.0,0.03,0.59,0.0,1.0,0.82,0.18,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.77,0.11,0.2,0.09,0.02,0.27,0.05,0.0,1.0,0.14,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.11,0.2,0.29,0.01,0.75,0.01,0.77,0.0,0.76,0.01,1.0,0.0,0.98,0.01,0.88,0.12,0.78,0.2,0.29,0.12,0.34,0.2
