ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.11,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.02,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.05,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.78,0.22,0.25,0.04,0.06,0.05,0.14,0.06,0.02,0.06,0.08,0.98,0.02,0.86,0.14,0.57,0.33,0.81,0.17,0.43,0.33,0.4,0.17
0.79,0.39,0.33,0.15,0.1,0.14,0.27,0.25,0.04,0.2,0.15,0.95,0.04,0.72,0.27,0.4,0.43,0.85,0.14,0.41,0.43,0.45,0.14
0.8,0.47,0.37,0.3,0.11,0.28,0.3,0.48,0.04,0.38,0.17,0.95,0.04,0.66,0.3,0.39,0.42,0.87,0.12,0.43,0.42,0.48,0.12
0.8,0.51,0.4,0.33,0.12,0.34,0.31,0.51,0.05,0.43,0.18,0.95,0.05,0.63,0.31,0.42,0.39,0.88,0.11,0.45,0.39,0.49,0.11
0.8,0.54,0.42,0.33,0.13,0.37,0.33,0.45,0.07,0.41,0.2,0.93,0.07,0.59,0.33,0.48,0.34,0.89,0.1,0.5,0.34,0.51,0.1
0.79,0.55,0.42,0.37,0.14,0.44,0.32,0.46,0.08,0.45,0.2,0.92,0.08,0.58,0.32,0.51,0.31,0.9,0.09,0.54,0.31,0.5,0.09
0.8,0.57,0.43,0.33,0.15,0.43,0.33,0.36,0.1,0.4,0.22,0.89,0.1,0.55,0.33,0.58,0.26,0.9,0.09,0.59,0.26,0.52,0.09
0.8,0.57,0.44,0.22,0.17,0.37,0.37,0.2,0.12,0.29,0.24,0.87,0.12,0.53,0.37,0.74,0.16,0.9,0.09,0.7,0.16,0.52,0.09
0.81,0.56,0.44,0.12,0.18,0.23,0.43,0.1,0.12,0.17,0.28,0.88,0.12,0.51,0.43,0.86,0.09,0.91,0.09,0.8,0.09,0.55,0.09
0.81,0.55,0.45,0.04,0.19,0.09,0.49,0.02,0.12,0.06,0.3,0.88,0.12,0.48,0.49,0.93,0.05,0.91,0.08,0.85,0.05,0.58,0.08
0.81,0.53,0.44,0.01,0.18,0.04,0.49,0.0,0.1,0.02,0.29,0.9,0.1,0.5,0.49,0.78,0.19,0.9,0.09,0.36,0.19,0.57,0.09
0.82,0.52,0.44,0.01,0.17,0.04,0.46,0.0,1.0,0.02,0.73,0.0,1.0,0.53,0.46,0.0,1.0,0.9,0.09,0.0,1.0,0.55,0.09
0.82,0.51,0.45,0.02,0.16,0.05,0.44,0.0,1.0,0.03,0.72,0.0,1.0,0.55,0.44,0.0,1.0,0.89,0.1,0.0,1.0,0.54,0.1
0.82,0.51,0.44,0.03,0.15,0.08,0.41,0.01,0.07,0.04,0.24,0.93,0.07,0.57,0.41,0.8,0.18,0.89,0.1,0.28,0.18,0.53,0.1
0.82,0.5,0.44,0.05,0.14,0.15,0.36,0.01,0.06,0.08,0.21,0.94,0.06,0.61,0.36,0.79,0.2,0.88,0.11,0.17,0.2,0.5,0.11
0.82,0.5,0.44,0.08,0.14,0.22,0.33,0.01,0.06,0.12,0.2,0.94,0.06,0.63,0.33,0.8,0.19,0.88,0.11,0.22,0.19,0.49,0.11
