ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.64,0.72,0.26,0.91,0.04,0.9,0.09,0.71,0.2,0.8,0.15,0.59,0.2,0.53,0.09,0.83,0.12,0.87,0.1,0.7,0.12,0.75,0.1
0.65,0.72,0.27,0.98,0.01,0.98,0.01,0.85,0.09,0.92,0.05,0.81,0.09,0.93,0.01,0.85,0.1,0.94,0.04,0.74,0.1,0.89,0.04
0.58,0.59,0.17,0.38,0.24,0.28,0.54,0.23,0.38,0.26,0.46,0.57,0.38,0.32,0.54,0.85,0.11,0.66,0.22,0.69,0.11,0.62,0.22
0.61,0.74,0.25,1.0,0.0,1.0,0.0,0.97,0.02,0.98,0.01,0.86,0.02,0.82,0.0,0.87,0.08,1.0,0.0,0.81,0.08,0.97,0.0
0.66,0.73,0.3,0.92,0.04,0.9,0.09,0.88,0.07,0.89,0.08,0.86,0.07,0.59,0.09,0.91,0.07,0.98,0.01,0.82,0.07,0.96,0.01
0.65,0.67,0.3,0.63,0.16,0.57,0.38,0.43,0.32,0.5,0.35,0.58,0.32,0.26,0.38,0.99,0.01,0.83,0.11,0.98,0.01,0.73,0.11
0.61,0.59,0.23,0.86,0.04,0.78,0.13,0.78,0.07,0.78,0.1,0.91,0.07,0.78,0.13,0.91,0.06,0.8,0.12,0.8,0.06,0.78,0.12
0.65,0.74,0.29,0.89,0.05,0.87,0.12,0.76,0.19,0.81,0.15,0.54,0.19,0.22,0.12,0.94,0.04,0.87,0.11,0.9,0.04,0.65,0.11
0.63,0.73,0.26,0.86,0.07,0.85,0.15,0.65,0.32,0.75,0.23,0.2,0.32,0.05,0.15,0.98,0.01,0.79,0.18,0.97,0.01,0.41,0.18
0.66,0.71,0.31,0.78,0.1,0.72,0.25,0.63,0.22,0.68,0.23,0.65,0.22,0.29,0.25,0.94,0.04,0.85,0.11,0.89,0.04,0.71,0.11
0.64,0.66,0.27,0.91,0.03,0.85,0.1,0.77,0.09,0.81,0.1,0.87,0.09,0.77,0.1,0.88,0.09,0.83,0.11,0.74,0.09,0.78,0.11
0.65,0.69,0.3,0.92,0.03,0.89,0.08,0.95,0.02,0.92,0.05,0.96,0.02,0.75,0.08,0.89,0.08,0.97,0.02,0.77,0.08,0.96,0.02
0.63,0.68,0.24,0.75,0.1,0.65,0.28,0.54,0.25,0.59,0.27,0.64,0.25,0.4,0.28,0.85,0.11,0.72,0.19,0.71,0.11,0.63,0.19
0.65,0.74,0.29,0.96,0.02,0.95,0.05,0.94,0.04,0.94,0.04,0.86,0.04,0.5,0.05,0.89,0.07,0.95,0.04,0.83,0.07,0.85,0.04
0.64,0.68,0.26,0.85,0.06,0.78,0.17,0.66,0.17,0.72,0.17,0.74,0.17,0.57,0.17,0.86,0.1,0.79,0.14,0.72,0.1,0.71,0.14
0.65,0.74,0.3,0.93,0.03,0.92,0.07,0.85,0.12,0.89,0.1,0.66,0.12,0.32,0.07,0.92,0.05,0.91,0.07,0.86,0.05,0.73,0.07
0.64,0.72,0.27,0.87,0.06,0.83,0.16,0.64,0.24,0.73,0.2,0.57,0.24,0.39,0.16,0.82,0.13,0.79,0.15,0.68,0.13,0.62,0.15
0.66,0.74,0.3,0.9,0.05,0.89,0.1,0.79,0.15,0.84,0.12,0.63,0.15,0.34,0.1,0.93,0.04,0.92,0.06,0.88,0.04,0.8,0.06
