ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.56,0.5,0.17,0.47,0.19,0.42,0.36,0.29,0.33,0.35,0.34,0.61,0.33,0.51,0.36,0.98,0.01,0.93,0.04,0.97,0.01,0.93,0.04
0.62,0.7,0.22,0.74,0.13,0.67,0.32,0.51,0.43,0.59,0.38,0.22,0.43,0.05,0.32,0.99,0.01,0.71,0.25,0.98,0.01,0.39,0.25
0.63,0.71,0.24,0.76,0.12,0.7,0.3,0.53,0.4,0.61,0.35,0.27,0.4,0.06,0.3,0.99,0.01,0.73,0.23,0.98,0.01,0.42,0.23
0.63,0.71,0.23,0.78,0.11,0.72,0.27,0.55,0.4,0.64,0.34,0.21,0.4,0.03,0.27,0.98,0.01,0.69,0.28,0.97,0.01,0.26,0.28
0.64,0.7,0.26,0.73,0.13,0.65,0.34,0.51,0.37,0.58,0.35,0.38,0.37,0.08,0.34,0.97,0.02,0.72,0.23,0.95,0.02,0.42,0.23
0.64,0.71,0.27,0.74,0.12,0.68,0.31,0.52,0.38,0.6,0.34,0.37,0.38,0.09,0.31,0.99,0.01,0.74,0.21,0.97,0.01,0.45,0.21
0.64,0.7,0.27,0.71,0.14,0.63,0.35,0.49,0.38,0.56,0.36,0.41,0.38,0.11,0.35,0.98,0.01,0.74,0.21,0.96,0.01,0.49,0.21
0.65,0.7,0.27,0.73,0.13,0.66,0.33,0.52,0.36,0.59,0.34,0.42,0.36,0.1,0.33,0.97,0.02,0.74,0.22,0.95,0.02,0.46,0.22
0.64,0.7,0.27,0.74,0.12,0.67,0.32,0.54,0.34,0.6,0.33,0.43,0.34,0.12,0.32,0.97,0.02,0.75,0.2,0.94,0.02,0.5,0.2
0.64,0.7,0.27,0.73,0.12,0.66,0.32,0.54,0.32,0.6,0.32,0.48,0.32,0.16,0.32,0.96,0.02,0.78,0.17,0.93,0.02,0.59,0.17
