ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.57,0.71,0.07,0.97,0.02,0.95,0.05,0.93,0.07,0.94,0.06,0.2,0.07,0.07,0.05,0.88,0.07,0.8,0.15,0.85,0.07,0.62,0.15
0.53,0.37,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.08,0.0,1.0,0.85,0.08
0.58,0.53,0.19,0.22,0.35,0.16,0.78,0.11,0.59,0.14,0.69,0.36,0.59,0.09,0.78,0.98,0.01,0.67,0.24,0.96,0.01,0.53,0.24
0.57,0.53,0.17,0.19,0.38,0.14,0.82,0.08,0.72,0.11,0.77,0.23,0.72,0.05,0.82,0.92,0.06,0.64,0.28,0.83,0.06,0.45,0.28
0.57,0.54,0.16,0.19,0.38,0.14,0.83,0.07,0.76,0.11,0.79,0.19,0.76,0.04,0.83,0.89,0.08,0.63,0.3,0.79,0.08,0.42,0.3
0.58,0.58,0.17,0.31,0.34,0.24,0.75,0.11,0.81,0.17,0.78,0.09,0.81,0.01,0.75,0.86,0.1,0.59,0.36,0.73,0.1,0.26,0.36
0.58,0.57,0.18,0.27,0.35,0.21,0.77,0.1,0.75,0.15,0.76,0.18,0.75,0.03,0.77,0.88,0.09,0.62,0.32,0.75,0.09,0.36,0.32
0.59,0.62,0.18,0.45,0.27,0.37,0.63,0.19,0.77,0.28,0.7,0.05,0.77,0.01,0.63,0.89,0.07,0.61,0.34,0.81,0.07,0.27,0.34
0.59,0.63,0.18,0.47,0.27,0.39,0.61,0.2,0.78,0.3,0.7,0.03,0.78,0.01,0.61,0.89,0.08,0.67,0.26,0.81,0.08,0.43,0.26
0.6,0.63,0.19,0.45,0.27,0.38,0.62,0.2,0.75,0.29,0.69,0.08,0.75,0.01,0.62,0.89,0.07,0.64,0.31,0.81,0.07,0.33,0.31
0.61,0.63,0.22,0.43,0.27,0.36,0.63,0.19,0.69,0.28,0.66,0.18,0.69,0.02,0.63,0.9,0.07,0.62,0.33,0.81,0.07,0.3,0.33
0.61,0.64,0.22,0.49,0.24,0.42,0.58,0.24,0.65,0.33,0.61,0.19,0.65,0.03,0.58,0.92,0.05,0.63,0.32,0.85,0.05,0.3,0.32
0.62,0.66,0.24,0.55,0.21,0.48,0.51,0.29,0.6,0.39,0.55,0.21,0.6,0.04,0.51,0.94,0.04,0.67,0.28,0.88,0.04,0.36,0.28
0.63,0.67,0.25,0.57,0.21,0.5,0.49,0.3,0.57,0.4,0.53,0.24,0.57,0.05,0.49,0.94,0.04,0.69,0.25,0.88,0.04,0.42,0.25
0.64,0.68,0.26,0.61,0.19,0.54,0.45,0.33,0.54,0.44,0.49,0.27,0.54,0.06,0.45,0.95,0.04,0.7,0.24,0.89,0.04,0.42,0.24
0.64,0.68,0.27,0.61,0.18,0.54,0.44,0.35,0.5,0.45,0.47,0.32,0.5,0.07,0.44,0.96,0.03,0.7,0.25,0.92,0.03,0.41,0.25
0.65,0.69,0.28,0.62,0.18,0.55,0.43,0.36,0.47,0.46,0.45,0.36,0.47,0.07,0.43,0.97,0.02,0.7,0.25,0.93,0.02,0.41,0.25
