ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.61,0.66,0.21,0.57,0.22,0.51,0.49,0.27,0.73,0.39,0.61,0.02,0.73,0.02,0.49,0.89,0.08,0.88,0.07,0.81,0.08,0.86,0.07
0.46,0.06,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.06,0.0,1.0,0.89,0.06
0.45,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.88,0.08
0.65,0.74,0.3,0.84,0.08,0.83,0.17,0.62,0.33,0.72,0.25,0.29,0.33,0.06,0.17,0.99,0.0,0.79,0.19,0.99,0.0,0.38,0.19
0.47,0.13,0.09,0.25,0.07,0.29,0.09,0.16,0.05,0.22,0.07,0.94,0.05,0.91,0.09,0.94,0.05,0.86,0.07,0.82,0.05,0.88,0.07
0.48,0.18,0.12,0.01,0.17,0.01,0.26,0.0,1.0,0.01,0.63,0.0,1.0,0.74,0.26,0.0,1.0,0.93,0.03,0.0,1.0,0.94,0.03
0.45,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.07,0.0,1.0,0.88,0.07
0.56,0.48,0.18,0.08,0.4,0.06,0.81,0.03,0.58,0.04,0.7,0.41,0.58,0.14,0.81,0.87,0.1,0.73,0.18,0.67,0.1,0.65,0.18
0.61,0.63,0.21,0.43,0.28,0.37,0.62,0.17,0.76,0.27,0.69,0.1,0.76,0.01,0.62,0.86,0.1,0.62,0.33,0.73,0.1,0.27,0.33
0.52,0.32,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.03,0.0,1.0,0.94,0.03
0.54,0.39,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.81,0.1
0.63,0.71,0.24,0.71,0.14,0.68,0.31,0.41,0.58,0.55,0.44,0.04,0.58,0.02,0.31,0.93,0.05,0.94,0.04,0.88,0.05,0.89,0.04
0.63,0.68,0.25,0.6,0.19,0.53,0.47,0.32,0.59,0.43,0.53,0.19,0.59,0.02,0.47,0.94,0.04,0.63,0.34,0.88,0.04,0.19,0.34
0.63,0.72,0.24,0.79,0.11,0.76,0.24,0.53,0.43,0.65,0.33,0.14,0.43,0.03,0.24,0.99,0.01,0.75,0.21,0.98,0.01,0.4,0.21
0.49,0.2,0.14,0.04,0.17,0.05,0.26,0.0,1.0,0.03,0.63,0.0,1.0,0.74,0.26,0.0,1.0,0.93,0.04,0.0,1.0,0.94,0.04
0.62,0.74,0.25,0.99,0.0,0.99,0.01,0.93,0.06,0.96,0.03,0.78,0.06,0.87,0.01,0.86,0.09,0.96,0.04,0.79,0.09,0.86,0.04
0.57,0.47,0.23,0.77,0.06,0.81,0.08,0.62,0.07,0.72,0.08,0.92,0.07,0.89,0.08,0.99,0.01,0.87,0.07,0.96,0.01,0.87,0.07
0.47,0.1,0.11,0.17,0.06,0.23,0.08,0.0,1.0,0.12,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.86,0.07,0.0,1.0,0.89,0.07
0.6,0.73,0.22,0.99,0.01,1.0,0.0,0.92,0.07,0.96,0.04,0.62,0.07,0.98,0.0,0.85,0.09,0.98,0.02,0.79,0.09,0.89,0.02
0.6,0.67,0.16,0.57,0.2,0.47,0.5,0.3,0.54,0.39,0.52,0.3,0.54,0.1,0.5,0.77,0.17,0.61,0.31,0.6,0.17,0.41,0.31
