ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.52,0.3,0.17,0.1,0.22,0.09,0.39,0.07,0.18,0.08,0.29,0.82,0.18,0.6,0.39,0.98,0.01,1.0,0.0,0.95,0.01,1.0,0.0
0.54,0.38,0.17,0.03,0.34,0.02,0.64,0.02,0.37,0.02,0.51,0.63,0.37,0.35,0.64,0.96,0.03,0.87,0.07,0.91,0.03,0.87,0.07
0.6,0.61,0.2,0.4,0.29,0.33,0.67,0.16,0.75,0.24,0.71,0.12,0.75,0.02,0.67,0.88,0.08,0.62,0.33,0.77,0.08,0.3,0.33
0.58,0.59,0.17,0.34,0.33,0.27,0.72,0.12,0.83,0.2,0.77,0.06,0.83,0.01,0.72,0.85,0.11,0.58,0.38,0.72,0.11,0.21,0.38
0.58,0.57,0.18,0.26,0.36,0.21,0.78,0.08,0.83,0.14,0.8,0.1,0.83,0.01,0.78,0.83,0.13,0.61,0.33,0.65,0.13,0.32,0.33
0.63,0.68,0.24,0.61,0.19,0.56,0.44,0.3,0.67,0.43,0.56,0.06,0.67,0.01,0.44,0.89,0.07,0.68,0.28,0.81,0.07,0.31,0.28
0.61,0.6,0.24,0.37,0.29,0.3,0.66,0.17,0.58,0.23,0.62,0.34,0.58,0.08,0.66,0.92,0.06,0.67,0.26,0.83,0.06,0.45,0.26
0.62,0.73,0.23,0.87,0.06,0.88,0.12,0.66,0.33,0.77,0.23,0.05,0.33,0.06,0.12,0.99,0.01,0.85,0.11,0.98,0.01,0.73,0.11
0.64,0.72,0.26,0.79,0.1,0.77,0.23,0.53,0.43,0.65,0.33,0.16,0.43,0.03,0.23,0.98,0.01,0.75,0.22,0.97,0.01,0.36,0.22
0.65,0.72,0.27,0.82,0.08,0.78,0.21,0.64,0.28,0.71,0.24,0.43,0.28,0.13,0.21,0.96,0.03,0.79,0.17,0.93,0.03,0.51,0.17
0.63,0.63,0.27,0.51,0.21,0.44,0.49,0.3,0.42,0.37,0.45,0.5,0.42,0.2,0.49,0.98,0.01,0.8,0.14,0.95,0.01,0.7,0.14
0.65,0.72,0.27,0.81,0.09,0.77,0.23,0.62,0.3,0.7,0.27,0.41,0.3,0.11,0.23,0.96,0.02,0.77,0.19,0.94,0.02,0.46,0.19
0.66,0.73,0.3,0.88,0.05,0.87,0.12,0.76,0.17,0.81,0.15,0.65,0.17,0.39,0.12,0.94,0.04,0.94,0.04,0.89,0.04,0.87,0.04
0.65,0.69,0.29,0.69,0.14,0.62,0.34,0.48,0.33,0.55,0.34,0.53,0.33,0.22,0.34,0.98,0.01,0.82,0.13,0.97,0.01,0.69,0.13
0.64,0.68,0.28,0.62,0.17,0.56,0.41,0.36,0.44,0.46,0.42,0.41,0.44,0.16,0.41,0.97,0.02,0.8,0.14,0.93,0.02,0.66,0.14
0.62,0.63,0.25,0.47,0.24,0.4,0.57,0.24,0.53,0.32,0.55,0.36,0.53,0.1,0.57,0.95,0.04,0.71,0.22,0.89,0.04,0.53,0.22
0.62,0.62,0.24,0.41,0.28,0.34,0.63,0.17,0.65,0.26,0.64,0.26,0.65,0.05,0.63,0.88,0.09,0.67,0.27,0.75,0.09,0.41,0.27
