ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.51,-0.05,0.86,0.05,0.85,0.08,0.72,0.18,0.78,0.13,0.65,0.18,0.85,0.08,0.93,0.04,0.7,0.14,0.92,0.04,0.8,0.14
0.47,0.52,-0.07,0.91,0.03,0.9,0.05,0.8,0.14,0.85,0.1,0.7,0.14,0.9,0.05,0.91,0.05,0.71,0.13,0.9,0.05,0.81,0.13
0.47,0.53,-0.09,0.94,0.02,0.92,0.04,0.85,0.1,0.89,0.07,0.74,0.1,0.91,0.04,0.89,0.06,0.72,0.12,0.88,0.06,0.83,0.12
0.46,0.54,-0.1,0.93,0.03,0.91,0.05,0.83,0.13,0.87,0.09,0.67,0.13,0.88,0.05,0.9,0.06,0.68,0.14,0.89,0.06,0.81,0.14
0.48,0.57,-0.07,0.9,0.04,0.85,0.11,0.81,0.15,0.83,0.13,0.58,0.15,0.75,0.11,0.88,0.07,0.7,0.13,0.86,0.07,0.81,0.13
0.51,0.61,-0.03,0.83,0.08,0.7,0.26,0.74,0.24,0.72,0.25,0.31,0.24,0.35,0.26,0.85,0.09,0.77,0.1,0.82,0.09,0.85,0.1
0.51,0.63,-0.04,0.81,0.09,0.64,0.34,0.73,0.26,0.69,0.3,0.16,0.26,0.13,0.34,0.82,0.11,0.92,0.03,0.79,0.11,0.95,0.03
0.51,0.63,-0.03,0.81,0.09,0.65,0.33,0.72,0.27,0.69,0.3,0.12,0.27,0.12,0.33,0.83,0.1,0.79,0.09,0.8,0.1,0.87,0.09
0.51,0.63,-0.03,0.79,0.1,0.62,0.36,0.7,0.29,0.66,0.32,0.11,0.29,0.11,0.36,0.83,0.1,0.84,0.07,0.79,0.1,0.89,0.07
0.52,0.63,-0.01,0.77,0.11,0.61,0.37,0.66,0.33,0.64,0.35,0.1,0.33,0.1,0.37,0.84,0.1,0.8,0.09,0.81,0.1,0.86,0.09
0.52,0.63,-0.01,0.76,0.12,0.6,0.38,0.65,0.34,0.62,0.36,0.09,0.34,0.1,0.38,0.84,0.1,0.8,0.09,0.81,0.1,0.86,0.09
