ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.95,0.24,0.95,0.02,0.96,0.04,0.79,0.21,0.88,0.12,0.12,0.21,0.03,0.04,0.82,0.17,0.87,0.09,0.3,0.17,0.79,0.09
0.9,0.95,0.28,0.92,0.04,0.92,0.08,0.72,0.26,0.82,0.17,0.22,0.26,0.08,0.08,0.83,0.15,0.78,0.13,0.31,0.15,0.75,0.13
0.9,0.95,0.28,0.93,0.03,0.93,0.07,0.74,0.24,0.83,0.15,0.2,0.24,0.05,0.07,0.83,0.16,0.89,0.07,0.3,0.16,0.84,0.07
0.9,0.95,0.26,0.95,0.03,0.95,0.05,0.77,0.22,0.86,0.14,0.15,0.22,0.04,0.05,0.82,0.16,0.93,0.05,0.3,0.16,0.88,0.05
0.9,0.95,0.27,0.94,0.03,0.95,0.05,0.76,0.23,0.85,0.14,0.14,0.23,0.04,0.05,0.83,0.16,0.93,0.05,0.31,0.16,0.86,0.05
0.9,0.95,0.29,0.93,0.03,0.94,0.06,0.72,0.27,0.83,0.17,0.17,0.27,0.05,0.06,0.84,0.15,0.87,0.09,0.31,0.15,0.79,0.09
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.68,0.29,0.81,0.18,0.19,0.29,0.07,0.07,0.84,0.14,0.76,0.16,0.32,0.14,0.69,0.16
0.9,0.95,0.31,0.91,0.05,0.91,0.09,0.66,0.32,0.79,0.21,0.21,0.32,0.07,0.09,0.85,0.14,0.77,0.14,0.33,0.14,0.73,0.14
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.65,0.32,0.78,0.21,0.21,0.32,0.07,0.09,0.85,0.14,0.78,0.14,0.33,0.14,0.73,0.14
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.22,0.31,0.08,0.08,0.85,0.14,0.78,0.14,0.33,0.14,0.72,0.14
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.21,0.31,0.08,0.08,0.85,0.14,0.76,0.15,0.33,0.14,0.7,0.15
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.67,0.3,0.8,0.18,0.21,0.3,0.08,0.07,0.85,0.14,0.78,0.15,0.33,0.14,0.7,0.15
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.19,0.3,0.07,0.07,0.85,0.14,0.79,0.14,0.33,0.14,0.71,0.14
0.9,0.95,0.3,0.93,0.04,0.94,0.06,0.7,0.28,0.82,0.17,0.15,0.28,0.05,0.06,0.84,0.15,0.8,0.14,0.32,0.15,0.7,0.14
0.9,0.95,0.28,0.94,0.03,0.95,0.05,0.73,0.26,0.84,0.15,0.12,0.26,0.04,0.05,0.83,0.15,0.83,0.12,0.31,0.15,0.73,0.12
0.9,0.95,0.26,0.95,0.03,0.96,0.04,0.77,0.22,0.86,0.13,0.11,0.22,0.05,0.04,0.82,0.16,0.76,0.17,0.3,0.16,0.63,0.17
0.9,0.95,0.25,0.96,0.02,0.97,0.03,0.79,0.2,0.88,0.12,0.12,0.2,0.05,0.03,0.82,0.17,0.74,0.19,0.3,0.17,0.6,0.19
0.9,0.95,0.25,0.95,0.02,0.96,0.04,0.79,0.21,0.88,0.12,0.12,0.21,0.05,0.04,0.82,0.17,0.76,0.17,0.3,0.17,0.64,0.17
0.9,0.95,0.25,0.95,0.02,0.96,0.04,0.79,0.21,0.88,0.12,0.12,0.21,0.05,0.04,0.82,0.17,0.76,0.17,0.3,0.17,0.64,0.17
0.9,0.95,0.26,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.1,0.23,0.04,0.04,0.83,0.16,0.76,0.17,0.31,0.16,0.64,0.17
0.9,0.95,0.28,0.94,0.03,0.95,0.05,0.74,0.25,0.84,0.15,0.12,0.25,0.04,0.05,0.83,0.16,0.87,0.09,0.31,0.16,0.78,0.09
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.69,0.29,0.81,0.18,0.16,0.29,0.04,0.07,0.84,0.15,0.89,0.07,0.32,0.15,0.83,0.07
0.9,0.95,0.34,0.92,0.04,0.93,0.07,0.66,0.31,0.8,0.19,0.2,0.31,0.06,0.07,0.85,0.14,0.89,0.07,0.33,0.14,0.81,0.07
0.9,0.95,0.33,0.92,0.04,0.93,0.07,0.66,0.31,0.8,0.19,0.2,0.31,0.06,0.07,0.85,0.14,0.84,0.11,0.33,0.14,0.75,0.11
0.9,0.95,0.33,0.92,0.04,0.93,0.07,0.66,0.31,0.8,0.19,0.21,0.31,0.06,0.07,0.85,0.14,0.87,0.09,0.33,0.14,0.79,0.09
0.9,0.95,0.34,0.91,0.04,0.93,0.07,0.65,0.32,0.79,0.2,0.2,0.32,0.06,0.07,0.86,0.13,0.86,0.1,0.34,0.13,0.77,0.1
0.9,0.95,0.33,0.91,0.04,0.93,0.07,0.65,0.33,0.79,0.2,0.18,0.33,0.06,0.07,0.86,0.13,0.82,0.12,0.34,0.13,0.73,0.12
0.9,0.95,0.34,0.91,0.05,0.92,0.08,0.63,0.34,0.78,0.21,0.18,0.34,0.06,0.08,0.86,0.13,0.83,0.11,0.34,0.13,0.75,0.11
0.9,0.95,0.33,0.91,0.04,0.93,0.07,0.64,0.33,0.79,0.2,0.17,0.33,0.06,0.07,0.86,0.13,0.83,0.12,0.34,0.13,0.73,0.12
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.15,0.3,0.04,0.07,0.85,0.14,0.88,0.08,0.33,0.14,0.82,0.08
0.9,0.95,0.28,0.93,0.03,0.94,0.06,0.71,0.28,0.82,0.17,0.12,0.28,0.04,0.06,0.84,0.15,0.84,0.1,0.32,0.15,0.77,0.1
0.9,0.95,0.27,0.94,0.03,0.95,0.05,0.73,0.26,0.84,0.15,0.11,0.26,0.03,0.05,0.83,0.16,0.84,0.11,0.31,0.16,0.75,0.11
0.9,0.95,0.27,0.94,0.03,0.96,0.04,0.75,0.25,0.85,0.14,0.11,0.25,0.04,0.04,0.83,0.16,0.81,0.14,0.31,0.16,0.68,0.14
0.9,0.95,0.28,0.94,0.03,0.95,0.05,0.74,0.25,0.84,0.15,0.12,0.25,0.04,0.05,0.83,0.16,0.86,0.1,0.31,0.16,0.76,0.1
0.9,0.95,0.28,0.94,0.03,0.95,0.05,0.73,0.26,0.84,0.15,0.12,0.26,0.04,0.05,0.83,0.15,0.83,0.12,0.31,0.15,0.73,0.12
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.15,0.3,0.05,0.07,0.85,0.14,0.85,0.1,0.33,0.14,0.77,0.1
0.9,0.95,0.33,0.91,0.04,0.93,0.07,0.65,0.32,0.79,0.2,0.19,0.32,0.06,0.07,0.85,0.14,0.84,0.11,0.34,0.14,0.75,0.11
0.9,0.95,0.33,0.91,0.04,0.93,0.07,0.65,0.32,0.79,0.2,0.2,0.32,0.06,0.07,0.85,0.14,0.83,0.11,0.33,0.14,0.74,0.11
0.9,0.95,0.34,0.91,0.04,0.93,0.07,0.64,0.33,0.79,0.2,0.19,0.33,0.06,0.07,0.86,0.13,0.82,0.12,0.34,0.13,0.73,0.12
0.9,0.95,0.33,0.91,0.04,0.93,0.07,0.64,0.33,0.79,0.2,0.19,0.33,0.06,0.07,0.86,0.13,0.83,0.11,0.34,0.13,0.74,0.11
0.9,0.95,0.33,0.91,0.04,0.92,0.08,0.65,0.32,0.79,0.2,0.19,0.32,0.06,0.08,0.85,0.14,0.84,0.11,0.34,0.14,0.76,0.11
0.9,0.95,0.33,0.91,0.05,0.92,0.08,0.65,0.32,0.79,0.2,0.21,0.32,0.06,0.08,0.85,0.14,0.86,0.09,0.33,0.14,0.8,0.09
0.9,0.95,0.34,0.9,0.05,0.91,0.09,0.62,0.35,0.77,0.22,0.21,0.35,0.07,0.09,0.86,0.13,0.82,0.11,0.34,0.13,0.75,0.11
0.9,0.95,0.33,0.91,0.05,0.91,0.09,0.64,0.32,0.78,0.21,0.22,0.32,0.06,0.09,0.86,0.14,0.86,0.09,0.33,0.14,0.8,0.09
0.9,0.95,0.33,0.91,0.04,0.93,0.07,0.66,0.31,0.8,0.19,0.2,0.31,0.05,0.07,0.85,0.14,0.91,0.06,0.33,0.14,0.85,0.06
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.67,0.31,0.8,0.19,0.15,0.31,0.04,0.07,0.85,0.14,0.91,0.06,0.33,0.14,0.84,0.06
0.9,0.95,0.28,0.93,0.03,0.94,0.06,0.72,0.27,0.83,0.17,0.14,0.27,0.04,0.06,0.84,0.15,0.83,0.12,0.32,0.15,0.74,0.12
0.9,0.95,0.29,0.93,0.03,0.94,0.06,0.72,0.27,0.83,0.17,0.15,0.27,0.04,0.06,0.84,0.15,0.87,0.09,0.31,0.15,0.8,0.09
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.69,0.29,0.81,0.18,0.15,0.29,0.04,0.07,0.84,0.15,0.9,0.07,0.32,0.15,0.84,0.07
0.9,0.95,0.34,0.91,0.04,0.92,0.08,0.65,0.32,0.79,0.2,0.19,0.32,0.05,0.08,0.85,0.14,0.91,0.06,0.34,0.14,0.85,0.06
0.9,0.95,0.33,0.9,0.05,0.91,0.09,0.63,0.34,0.77,0.22,0.21,0.34,0.07,0.09,0.86,0.13,0.83,0.11,0.34,0.13,0.77,0.11
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.63,0.33,0.77,0.21,0.21,0.33,0.07,0.09,0.86,0.13,0.78,0.13,0.34,0.13,0.74,0.13
0.9,0.95,0.31,0.9,0.05,0.91,0.09,0.66,0.31,0.79,0.2,0.22,0.31,0.07,0.09,0.85,0.14,0.8,0.12,0.33,0.14,0.77,0.12
0.9,0.95,0.32,0.91,0.05,0.91,0.08,0.67,0.31,0.79,0.2,0.22,0.31,0.05,0.08,0.85,0.14,0.92,0.05,0.33,0.14,0.88,0.05
0.9,0.95,0.33,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.21,0.3,0.05,0.07,0.85,0.14,0.95,0.03,0.32,0.14,0.91,0.03
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.67,0.3,0.8,0.19,0.22,0.3,0.06,0.08,0.85,0.14,0.91,0.06,0.32,0.14,0.86,0.06
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.67,0.31,0.8,0.2,0.22,0.31,0.07,0.08,0.85,0.14,0.85,0.09,0.33,0.14,0.8,0.09
0.9,0.95,0.33,0.91,0.05,0.92,0.08,0.65,0.32,0.79,0.2,0.24,0.32,0.09,0.08,0.86,0.13,0.76,0.15,0.33,0.13,0.7,0.15
0.9,0.95,0.34,0.9,0.05,0.91,0.09,0.64,0.33,0.78,0.21,0.22,0.33,0.07,0.09,0.86,0.13,0.83,0.11,0.34,0.13,0.76,0.11
0.9,0.95,0.33,0.91,0.04,0.92,0.07,0.66,0.31,0.79,0.19,0.21,0.31,0.05,0.07,0.85,0.14,0.91,0.06,0.33,0.14,0.85,0.06
0.9,0.95,0.32,0.92,0.04,0.94,0.06,0.68,0.3,0.81,0.18,0.17,0.3,0.04,0.06,0.85,0.14,0.93,0.05,0.33,0.14,0.87,0.05
0.9,0.95,0.3,0.93,0.04,0.94,0.06,0.71,0.28,0.82,0.17,0.14,0.28,0.04,0.06,0.84,0.15,0.89,0.07,0.32,0.15,0.81,0.07
0.9,0.95,0.32,0.92,0.04,0.94,0.06,0.68,0.3,0.81,0.18,0.17,0.3,0.04,0.06,0.85,0.14,0.97,0.02,0.33,0.14,0.94,0.02
0.9,0.95,0.32,0.92,0.04,0.94,0.06,0.69,0.29,0.81,0.17,0.18,0.29,0.04,0.06,0.85,0.14,0.95,0.03,0.32,0.14,0.9,0.03
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.69,0.29,0.81,0.18,0.22,0.29,0.05,0.07,0.85,0.14,0.94,0.04,0.32,0.14,0.91,0.04
0.9,0.95,0.32,0.92,0.04,0.92,0.08,0.68,0.29,0.8,0.18,0.22,0.29,0.05,0.08,0.85,0.14,0.96,0.03,0.32,0.14,0.93,0.03
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.2,0.3,0.05,0.07,0.85,0.14,0.94,0.04,0.32,0.14,0.89,0.04
0.9,0.95,0.32,0.92,0.04,0.94,0.06,0.69,0.29,0.81,0.17,0.19,0.29,0.04,0.06,0.84,0.15,0.97,0.02,0.32,0.15,0.93,0.02
0.9,0.95,0.34,0.92,0.04,0.93,0.07,0.67,0.3,0.8,0.18,0.22,0.3,0.06,0.07,0.85,0.14,0.88,0.08,0.33,0.14,0.8,0.08
0.9,0.95,0.33,0.9,0.05,0.92,0.08,0.63,0.33,0.78,0.21,0.21,0.33,0.08,0.08,0.86,0.13,0.77,0.15,0.34,0.13,0.7,0.15
0.9,0.95,0.33,0.9,0.05,0.91,0.09,0.62,0.34,0.77,0.22,0.24,0.34,0.1,0.09,0.86,0.13,0.71,0.18,0.34,0.13,0.67,0.18
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.67,0.31,0.8,0.19,0.2,0.31,0.07,0.07,0.85,0.14,0.81,0.12,0.33,0.14,0.73,0.12
