ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.9,0.95,0.25,0.94,0.03,0.95,0.05,0.77,0.22,0.86,0.14,0.12,0.22,0.03,0.05,0.82,0.17,0.88,0.08,0.3,0.17,0.82,0.08
0.9,0.95,0.27,0.92,0.04,0.92,0.08,0.73,0.25,0.82,0.17,0.23,0.25,0.08,0.08,0.83,0.16,0.78,0.13,0.31,0.16,0.76,0.13
0.9,0.95,0.29,0.93,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.21,0.26,0.07,0.07,0.83,0.15,0.81,0.12,0.31,0.15,0.76,0.12
0.9,0.95,0.28,0.93,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.18,0.26,0.06,0.07,0.83,0.15,0.82,0.11,0.31,0.15,0.77,0.11
0.9,0.95,0.28,0.93,0.03,0.94,0.06,0.74,0.25,0.84,0.15,0.18,0.25,0.05,0.06,0.83,0.16,0.86,0.09,0.31,0.16,0.79,0.09
0.9,0.95,0.29,0.93,0.03,0.94,0.06,0.73,0.25,0.83,0.15,0.19,0.25,0.05,0.06,0.83,0.16,0.92,0.06,0.31,0.16,0.86,0.06
0.9,0.95,0.29,0.92,0.04,0.92,0.08,0.71,0.27,0.81,0.18,0.2,0.27,0.06,0.08,0.84,0.15,0.83,0.1,0.31,0.15,0.79,0.1
0.9,0.94,0.32,0.89,0.06,0.89,0.11,0.62,0.34,0.76,0.23,0.23,0.34,0.08,0.11,0.86,0.13,0.76,0.14,0.33,0.13,0.75,0.14
0.89,0.94,0.4,0.85,0.07,0.84,0.15,0.61,0.27,0.72,0.21,0.53,0.27,0.16,0.15,0.88,0.12,0.8,0.11,0.32,0.12,0.81,0.11
0.88,0.93,0.39,0.84,0.08,0.82,0.17,0.68,0.2,0.75,0.18,0.66,0.2,0.21,0.17,0.87,0.12,0.77,0.12,0.28,0.12,0.8,0.12
0.89,0.94,0.37,0.86,0.07,0.86,0.14,0.63,0.26,0.74,0.2,0.52,0.26,0.2,0.14,0.87,0.12,0.71,0.16,0.31,0.12,0.73,0.16
0.9,0.94,0.33,0.9,0.05,0.9,0.1,0.66,0.29,0.78,0.2,0.34,0.29,0.13,0.1,0.86,0.14,0.72,0.17,0.32,0.14,0.71,0.17
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.67,0.3,0.8,0.18,0.21,0.3,0.09,0.07,0.85,0.14,0.74,0.17,0.33,0.14,0.67,0.17
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.69,0.28,0.81,0.18,0.22,0.28,0.09,0.07,0.85,0.14,0.75,0.16,0.32,0.14,0.67,0.16
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.71,0.27,0.82,0.17,0.26,0.27,0.1,0.07,0.84,0.15,0.74,0.16,0.31,0.15,0.69,0.16
0.9,0.95,0.33,0.91,0.04,0.92,0.08,0.68,0.28,0.8,0.18,0.28,0.28,0.11,0.08,0.85,0.14,0.76,0.15,0.32,0.14,0.7,0.15
0.9,0.95,0.34,0.92,0.04,0.93,0.07,0.69,0.27,0.81,0.17,0.3,0.27,0.1,0.07,0.85,0.14,0.8,0.13,0.32,0.14,0.73,0.13
0.9,0.95,0.33,0.92,0.04,0.93,0.07,0.69,0.28,0.81,0.18,0.28,0.28,0.09,0.07,0.85,0.14,0.83,0.11,0.32,0.14,0.76,0.11
0.9,0.95,0.31,0.93,0.04,0.93,0.06,0.72,0.26,0.82,0.16,0.26,0.26,0.08,0.06,0.84,0.15,0.83,0.11,0.31,0.15,0.75,0.11
0.9,0.95,0.31,0.93,0.04,0.94,0.06,0.7,0.28,0.82,0.17,0.18,0.28,0.07,0.06,0.84,0.15,0.78,0.15,0.32,0.15,0.68,0.15
0.9,0.95,0.3,0.93,0.03,0.95,0.05,0.7,0.28,0.82,0.17,0.14,0.28,0.07,0.05,0.84,0.15,0.71,0.2,0.32,0.15,0.6,0.2
0.9,0.95,0.29,0.93,0.04,0.94,0.06,0.7,0.28,0.82,0.17,0.14,0.28,0.06,0.06,0.84,0.15,0.71,0.2,0.32,0.15,0.62,0.2
0.9,0.95,0.31,0.93,0.04,0.94,0.06,0.71,0.27,0.82,0.17,0.2,0.27,0.06,0.06,0.84,0.15,0.87,0.09,0.32,0.15,0.79,0.09
0.9,0.95,0.32,0.92,0.04,0.93,0.07,0.68,0.29,0.81,0.18,0.22,0.29,0.07,0.07,0.85,0.14,0.81,0.13,0.32,0.14,0.73,0.13
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.65,0.31,0.78,0.2,0.25,0.31,0.1,0.09,0.85,0.14,0.74,0.16,0.33,0.14,0.7,0.16
0.9,0.94,0.36,0.89,0.06,0.89,0.11,0.66,0.27,0.78,0.19,0.44,0.27,0.17,0.11,0.86,0.13,0.72,0.17,0.32,0.13,0.71,0.17
0.89,0.94,0.39,0.87,0.06,0.87,0.13,0.66,0.23,0.77,0.18,0.57,0.23,0.2,0.13,0.87,0.12,0.77,0.13,0.3,0.12,0.76,0.13
0.89,0.94,0.41,0.84,0.07,0.85,0.15,0.61,0.24,0.73,0.2,0.61,0.24,0.24,0.15,0.89,0.11,0.71,0.16,0.31,0.11,0.73,0.16
0.88,0.93,0.41,0.83,0.08,0.82,0.17,0.59,0.24,0.7,0.21,0.63,0.24,0.24,0.17,0.89,0.1,0.71,0.16,0.31,0.1,0.74,0.16
