ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.26,0.21,0.0,1.0
0.88,0.93,0.35,0.87,0.06,0.84,0.15,0.77,0.15,0.8,0.15,0.7,0.15,0.24,0.15,0.85,0.15,0.73,0.13,0.26,0.15,0.79,0.13
0.8,0.88,0.36,0.72,0.13,0.68,0.27,0.55,0.17,0.61,0.22,0.79,0.17,0.37,0.27,0.91,0.09,0.57,0.18,0.27,0.09,0.76,0.18
0.79,0.87,0.36,0.69,0.14,0.64,0.3,0.51,0.18,0.57,0.24,0.78,0.18,0.35,0.3,0.91,0.09,0.58,0.17,0.28,0.09,0.77,0.17
0.83,0.9,0.39,0.71,0.13,0.67,0.29,0.47,0.22,0.57,0.26,0.72,0.22,0.29,0.29,0.92,0.08,0.64,0.16,0.31,0.08,0.78,0.16
0.82,0.89,0.39,0.67,0.15,0.62,0.33,0.39,0.26,0.51,0.3,0.69,0.26,0.26,0.33,0.93,0.07,0.66,0.14,0.35,0.07,0.8,0.14
0.89,0.94,0.36,0.82,0.09,0.81,0.19,0.47,0.44,0.64,0.32,0.28,0.44,0.1,0.19,0.9,0.1,0.73,0.15,0.39,0.1,0.76,0.15
0.9,0.95,0.28,0.91,0.04,0.91,0.09,0.68,0.31,0.8,0.2,0.1,0.31,0.03,0.09,0.84,0.15,0.88,0.07,0.32,0.15,0.84,0.07
0.9,0.95,0.21,0.97,0.02,0.0,1.0,0.83,0.16,0.41,0.58,0.02,0.16,0.0,1.0,0.81,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.16,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.27,0.19,0.0,1.0
0.9,0.95,0.15,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.9,0.95,0.14,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.2,0.0,1.0,0.27,0.2,0.0,1.0
0.9,0.95,0.18,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.29,0.88,0.06,0.88,0.12,0.58,0.41,0.73,0.27,0.03,0.41,0.0,0.12,0.86,0.13,0.96,0.03,0.35,0.13,0.94,0.03
0.86,0.92,0.41,0.57,0.21,0.51,0.46,0.17,0.5,0.34,0.48,0.45,0.5,0.11,0.46,0.97,0.03,0.88,0.05,0.61,0.03,0.93,0.05
0.81,0.89,0.39,0.56,0.2,0.5,0.44,0.23,0.32,0.36,0.38,0.65,0.32,0.22,0.44,0.95,0.04,0.71,0.11,0.45,0.04,0.85,0.11
0.82,0.89,0.4,0.56,0.2,0.51,0.44,0.23,0.33,0.37,0.39,0.63,0.33,0.21,0.44,0.96,0.04,0.72,0.11,0.46,0.04,0.85,0.11
0.88,0.93,0.41,0.68,0.15,0.64,0.34,0.26,0.49,0.45,0.42,0.41,0.49,0.11,0.34,0.95,0.05,0.86,0.07,0.52,0.05,0.89,0.07
0.9,0.95,0.36,0.81,0.1,0.81,0.19,0.35,0.63,0.58,0.41,0.04,0.63,0.0,0.19,0.92,0.07,0.86,0.09,0.5,0.07,0.78,0.09
0.9,0.95,0.26,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.15,0.0,1.0,0.32,0.15,0.0,1.0
0.9,0.95,0.2,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.16,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.16,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.21,0.96,0.02,0.96,0.04,0.0,1.0,0.48,0.52,0.0,1.0,0.01,0.04,0.81,0.17,0.0,1.0,0.3,0.17,0.0,1.0
