ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.23,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.4,0.16
0.8,0.38,0.32,0.03,0.12,0.04,0.3,0.04,0.06,0.04,0.18,0.94,0.06,0.7,0.3,0.55,0.3,0.85,0.13,0.53,0.3,0.44,0.13
0.8,0.42,0.36,0.05,0.12,0.06,0.33,0.08,0.06,0.07,0.2,0.94,0.06,0.66,0.33,0.46,0.38,0.86,0.12,0.45,0.38,0.46,0.12
0.81,0.49,0.41,0.06,0.15,0.07,0.42,0.09,0.08,0.08,0.25,0.92,0.08,0.57,0.42,0.5,0.35,0.89,0.1,0.47,0.35,0.51,0.1
0.82,0.52,0.43,0.08,0.16,0.1,0.44,0.1,0.09,0.1,0.27,0.91,0.09,0.53,0.44,0.55,0.31,0.9,0.09,0.51,0.31,0.54,0.09
0.82,0.53,0.44,0.07,0.16,0.11,0.44,0.09,0.08,0.1,0.26,0.91,0.08,0.53,0.44,0.62,0.26,0.9,0.09,0.54,0.26,0.54,0.09
0.82,0.52,0.44,0.07,0.16,0.11,0.44,0.09,0.09,0.1,0.27,0.91,0.09,0.54,0.44,0.62,0.26,0.9,0.09,0.55,0.26,0.53,0.09
0.82,0.53,0.44,0.07,0.17,0.11,0.45,0.08,0.09,0.1,0.27,0.91,0.09,0.53,0.45,0.68,0.22,0.9,0.09,0.59,0.22,0.54,0.09
0.82,0.54,0.45,0.07,0.17,0.12,0.45,0.06,0.1,0.09,0.28,0.9,0.1,0.52,0.45,0.79,0.14,0.91,0.08,0.7,0.14,0.54,0.08
0.82,0.53,0.44,0.05,0.17,0.1,0.45,0.05,0.09,0.08,0.27,0.91,0.09,0.53,0.45,0.82,0.12,0.9,0.09,0.72,0.12,0.54,0.09
0.82,0.54,0.45,0.05,0.17,0.11,0.46,0.04,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.87,0.09,0.91,0.08,0.79,0.09,0.55,0.08
0.82,0.55,0.46,0.05,0.18,0.1,0.48,0.04,0.1,0.07,0.29,0.9,0.1,0.5,0.48,0.9,0.06,0.91,0.08,0.83,0.06,0.56,0.08
0.82,0.54,0.45,0.06,0.17,0.14,0.44,0.04,0.09,0.09,0.27,0.9,0.09,0.53,0.44,1.0,0.0,0.9,0.09,1.0,0.0,0.54,0.09
0.82,0.55,0.45,0.05,0.17,0.12,0.46,0.03,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.99,0.01,0.91,0.08,0.98,0.01,0.55,0.08
0.82,0.53,0.45,0.06,0.16,0.14,0.42,0.04,0.09,0.09,0.26,0.91,0.09,0.54,0.42,0.96,0.03,0.9,0.09,0.91,0.03,0.53,0.09
0.83,0.57,0.47,0.06,0.19,0.15,0.48,0.03,0.11,0.09,0.29,0.89,0.11,0.48,0.48,0.92,0.06,0.92,0.07,0.81,0.06,0.57,0.07
0.83,0.57,0.48,0.06,0.18,0.16,0.46,0.03,0.11,0.1,0.29,0.89,0.11,0.49,0.46,0.86,0.11,0.92,0.08,0.65,0.11,0.56,0.08
0.83,0.56,0.47,0.08,0.17,0.19,0.43,0.04,0.1,0.12,0.27,0.9,0.1,0.52,0.43,0.93,0.05,0.91,0.08,0.83,0.05,0.54,0.08
0.83,0.53,0.46,0.11,0.15,0.26,0.36,0.07,0.08,0.17,0.22,0.92,0.08,0.59,0.36,0.97,0.02,0.89,0.1,0.93,0.02,0.49,0.1
0.83,0.57,0.49,0.12,0.16,0.3,0.38,0.07,0.09,0.18,0.23,0.91,0.09,0.55,0.38,0.94,0.05,0.91,0.09,0.84,0.05,0.52,0.09
0.83,0.55,0.47,0.14,0.15,0.35,0.32,0.09,0.08,0.22,0.2,0.92,0.08,0.61,0.32,0.96,0.03,0.89,0.1,0.9,0.03,0.48,0.1
0.83,0.59,0.49,0.13,0.17,0.33,0.38,0.07,0.1,0.2,0.24,0.9,0.1,0.53,0.38,0.91,0.07,0.91,0.08,0.78,0.07,0.52,0.08
0.83,0.59,0.5,0.14,0.17,0.35,0.38,0.07,0.11,0.21,0.24,0.89,0.11,0.52,0.38,0.92,0.06,0.91,0.08,0.81,0.06,0.53,0.08
0.83,0.59,0.5,0.16,0.16,0.39,0.35,0.09,0.1,0.24,0.22,0.9,0.1,0.56,0.35,0.93,0.05,0.91,0.08,0.84,0.05,0.51,0.08
0.83,0.56,0.48,0.17,0.14,0.42,0.29,0.1,0.08,0.26,0.18,0.92,0.08,0.63,0.29,0.97,0.02,0.89,0.1,0.91,0.02,0.47,0.1
0.83,0.57,0.48,0.2,0.14,0.5,0.25,0.13,0.07,0.32,0.16,0.92,0.07,0.66,0.25,0.97,0.02,0.89,0.1,0.92,0.02,0.45,0.1
0.84,0.59,0.5,0.2,0.15,0.48,0.28,0.12,0.08,0.3,0.18,0.92,0.08,0.62,0.28,0.96,0.03,0.9,0.09,0.89,0.03,0.47,0.09
0.84,0.6,0.51,0.19,0.16,0.47,0.31,0.1,0.09,0.28,0.2,0.9,0.09,0.58,0.31,0.93,0.05,0.91,0.09,0.84,0.05,0.48,0.09
0.84,0.6,0.51,0.19,0.16,0.47,0.3,0.11,0.09,0.29,0.2,0.9,0.09,0.58,0.3,0.94,0.04,0.91,0.09,0.86,0.04,0.48,0.09
