ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.06,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.01,0.04,0.41,0.0,0.88,0.0,0.0,1.0,0.44,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.12,0.13,0.52,0.02,0.51,0.06,0.18,0.03,0.34,0.04,0.97,0.03,0.94,0.06,0.36,0.51,0.79,0.19,0.28,0.51,0.34,0.19
0.78,0.17,0.2,0.14,0.04,0.16,0.09,0.28,0.01,0.22,0.05,0.99,0.01,0.91,0.09,0.43,0.43,0.81,0.17,0.38,0.43,0.38,0.17
0.81,0.52,0.41,0.06,0.18,0.08,0.47,0.07,0.12,0.08,0.29,0.88,0.12,0.51,0.47,0.58,0.26,0.9,0.09,0.59,0.26,0.54,0.09
0.8,0.56,0.43,0.04,0.23,0.06,0.59,0.04,0.18,0.05,0.39,0.82,0.18,0.38,0.59,0.7,0.18,0.94,0.06,0.7,0.18,0.64,0.06
0.78,0.13,0.21,0.01,0.03,0.04,0.08,0.0,1.0,0.02,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.79,0.4,0.32,0.77,0.02,0.92,0.02,0.67,0.02,0.8,0.02,0.98,0.02,0.97,0.02,0.44,0.41,0.83,0.15,0.4,0.41,0.36,0.15
0.79,0.26,0.29,0.16,0.05,0.27,0.12,0.32,0.01,0.3,0.07,0.99,0.01,0.87,0.12,0.63,0.3,0.82,0.16,0.38,0.3,0.39,0.16
0.8,0.38,0.33,0.69,0.03,0.93,0.02,0.79,0.01,0.86,0.01,0.99,0.01,0.98,0.02,0.58,0.33,0.82,0.16,0.42,0.33,0.34,0.16
0.79,0.27,0.3,0.34,0.04,0.58,0.08,0.68,0.01,0.63,0.04,0.99,0.01,0.92,0.08,0.64,0.29,0.82,0.16,0.38,0.29,0.37,0.16
0.79,0.27,0.3,0.26,0.04,0.53,0.08,0.43,0.01,0.48,0.04,0.99,0.01,0.91,0.08,0.76,0.2,0.82,0.16,0.45,0.2,0.38,0.16
