ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.14,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.77,0.01,0.06,0.73,0.0,0.88,0.0,0.21,0.0,0.55,0.0,1.0,0.0,1.0,0.0,0.43,0.53,0.79,0.19,0.12,0.53,0.36,0.19
0.76,0.14,0.1,0.34,0.05,0.37,0.11,0.14,0.06,0.26,0.08,0.94,0.06,0.88,0.11,0.31,0.5,0.79,0.19,0.35,0.5,0.34,0.19
0.79,0.24,0.25,0.2,0.05,0.33,0.11,0.32,0.02,0.33,0.07,0.98,0.02,0.89,0.11,0.61,0.28,0.82,0.16,0.48,0.28,0.38,0.16
0.81,0.53,0.42,0.07,0.19,0.12,0.47,0.07,0.13,0.1,0.3,0.87,0.13,0.5,0.47,0.69,0.19,0.91,0.08,0.67,0.19,0.55,0.08
0.8,0.56,0.44,0.05,0.23,0.09,0.57,0.04,0.18,0.07,0.38,0.82,0.18,0.4,0.57,0.77,0.14,0.93,0.06,0.75,0.14,0.63,0.06
0.78,0.15,0.22,0.06,0.03,0.12,0.08,0.11,0.01,0.11,0.04,0.99,0.01,0.92,0.08,0.77,0.2,0.81,0.17,0.41,0.2,0.38,0.17
0.79,0.42,0.32,0.98,0.0,0.94,0.02,0.47,0.05,0.7,0.04,0.95,0.05,0.97,0.02,0.39,0.45,0.84,0.15,0.36,0.45,0.35,0.15
0.8,0.3,0.31,0.17,0.06,0.33,0.14,0.25,0.02,0.29,0.08,0.98,0.02,0.85,0.14,0.76,0.2,0.83,0.15,0.5,0.2,0.39,0.15
0.8,0.41,0.34,0.82,0.02,0.87,0.04,0.64,0.02,0.76,0.03,0.98,0.02,0.94,0.04,0.51,0.37,0.83,0.16,0.4,0.37,0.33,0.16
0.79,0.3,0.3,0.55,0.03,0.91,0.02,0.9,0.0,0.91,0.01,1.0,0.0,0.98,0.02,0.61,0.32,0.82,0.17,0.38,0.32,0.35,0.17
0.79,0.28,0.3,0.35,0.04,0.64,0.06,0.62,0.01,0.63,0.03,0.99,0.01,0.93,0.06,0.69,0.26,0.82,0.16,0.42,0.26,0.37,0.16
0.81,0.48,0.41,0.22,0.11,0.35,0.26,0.29,0.05,0.32,0.15,0.95,0.05,0.7,0.26,0.66,0.24,0.87,0.12,0.53,0.24,0.44,0.12
0.79,0.29,0.3,0.69,0.02,0.89,0.02,0.6,0.01,0.74,0.01,0.99,0.01,0.97,0.02,0.6,0.34,0.81,0.17,0.32,0.34,0.34,0.17
0.78,0.61,0.48,0.09,0.29,0.17,0.69,0.05,0.3,0.11,0.49,0.7,0.3,0.2,0.69,0.94,0.03,1.0,0.0,0.93,0.03,0.99,0.0
0.78,0.61,0.48,0.04,0.31,0.11,0.76,0.02,0.33,0.07,0.55,0.67,0.33,0.16,0.76,0.79,0.14,0.99,0.01,0.71,0.14,0.88,0.01
0.82,0.45,0.41,0.13,0.11,0.28,0.25,0.12,0.04,0.2,0.14,0.96,0.04,0.72,0.25,0.89,0.08,0.86,0.12,0.74,0.08,0.44,0.12
0.82,0.57,0.46,0.13,0.19,0.3,0.41,0.08,0.13,0.19,0.27,0.87,0.13,0.5,0.41,0.98,0.01,0.91,0.08,0.96,0.01,0.54,0.08
0.81,0.6,0.48,0.09,0.23,0.21,0.54,0.05,0.18,0.13,0.36,0.81,0.18,0.37,0.54,0.91,0.06,0.95,0.05,0.85,0.06,0.66,0.05
0.81,0.44,0.4,0.49,0.05,0.97,0.01,0.68,0.01,0.82,0.01,0.99,0.01,0.99,0.01,0.76,0.19,0.83,0.15,0.54,0.19,0.34,0.15
0.82,0.42,0.4,0.19,0.09,0.45,0.17,0.17,0.03,0.31,0.1,0.97,0.03,0.8,0.17,0.94,0.05,0.85,0.14,0.8,0.05,0.4,0.14
0.8,0.29,0.32,0.76,0.01,0.64,0.09,0.61,0.01,0.62,0.05,0.99,0.01,0.89,0.09,0.74,0.23,0.8,0.18,0.36,0.23,0.31,0.18
0.82,0.56,0.47,0.36,0.11,0.68,0.16,0.38,0.06,0.53,0.11,0.94,0.06,0.76,0.16,0.77,0.16,0.88,0.11,0.65,0.16,0.4,0.11
0.83,0.53,0.46,0.28,0.11,0.6,0.18,0.26,0.05,0.43,0.11,0.94,0.05,0.75,0.18,0.88,0.09,0.87,0.12,0.76,0.09,0.41,0.12
0.8,0.34,0.34,0.94,0.0,0.56,0.15,0.48,0.02,0.52,0.08,0.98,0.02,0.81,0.15,0.68,0.27,0.8,0.18,0.36,0.27,0.29,0.18
0.81,0.4,0.38,0.77,0.02,0.67,0.12,0.7,0.01,0.69,0.07,0.99,0.01,0.83,0.12,0.71,0.24,0.81,0.17,0.42,0.24,0.29,0.17
0.82,0.49,0.43,0.76,0.03,0.76,0.11,0.73,0.01,0.74,0.06,0.98,0.01,0.82,0.11,0.64,0.28,0.83,0.16,0.42,0.28,0.28,0.16
