ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.58,0.56,0.17,0.19,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.07,0.0,1.0,0.81,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.61,0.57,0.25,0.2,0.37,0.19,0.76,0.04,0.76,0.12,0.76,0.21,0.76,0.07,0.76,0.8,0.17,0.82,0.12,0.5,0.17,0.74,0.12
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.6,0.72,0.23,0.93,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.67,0.71,0.33,0.63,0.18,0.62,0.37,0.31,0.59,0.46,0.48,0.19,0.59,0.07,0.37,0.96,0.03,0.89,0.08,0.92,0.03,0.77,0.08
0.65,0.66,0.31,0.43,0.27,0.42,0.54,0.14,0.67,0.28,0.6,0.25,0.67,0.11,0.54,0.87,0.1,0.91,0.06,0.68,0.1,0.85,0.06
0.57,0.4,0.23,0.09,0.3,0.1,0.53,0.02,0.31,0.06,0.42,0.69,0.31,0.43,0.53,0.83,0.16,0.95,0.03,0.34,0.16,0.95,0.03
0.66,0.67,0.33,0.45,0.26,0.45,0.52,0.15,0.66,0.3,0.59,0.25,0.66,0.1,0.52,0.87,0.1,0.88,0.08,0.69,0.1,0.79,0.08
0.66,0.66,0.33,0.42,0.27,0.42,0.54,0.13,0.64,0.28,0.59,0.29,0.64,0.12,0.54,0.86,0.11,0.89,0.07,0.65,0.11,0.82,0.07
