ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.52,0.22,0.17,0.27,0.11,0.31,0.16,0.13,0.08,0.22,0.12,0.92,0.08,0.83,0.16,0.92,0.07,0.85,0.08,0.69,0.07,0.86,0.08
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.57,0.39,0.22,0.99,0.0,0.91,0.03,0.86,0.01,0.89,0.02,0.99,0.01,0.97,0.03,0.9,0.08,0.81,0.11,0.69,0.08,0.8,0.11
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.66,0.69,0.31,0.82,0.07,0.81,0.16,0.69,0.17,0.75,0.17,0.74,0.17,0.54,0.16,0.92,0.06,0.97,0.02,0.85,0.06,0.94,0.02
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.47,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.47,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.6,0.71,0.23,1.0,0.0,0.97,0.02,0.92,0.07,0.95,0.05,0.72,0.07,0.6,0.02,0.81,0.13,0.91,0.07,0.73,0.13,0.71,0.07
0.64,0.61,0.29,0.72,0.09,0.64,0.22,0.44,0.17,0.54,0.2,0.8,0.17,0.63,0.22,0.82,0.15,0.76,0.16,0.55,0.15,0.68,0.16
0.65,0.69,0.3,1.0,0.0,0.98,0.01,0.89,0.05,0.94,0.03,0.91,0.05,0.95,0.01,0.84,0.11,0.88,0.08,0.71,0.11,0.79,0.08
0.49,0.08,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.12,0.0,1.0,0.8,0.12
0.62,0.71,0.26,0.89,0.05,0.86,0.14,0.79,0.17,0.82,0.16,0.56,0.17,0.14,0.14,0.88,0.08,0.82,0.16,0.82,0.08,0.48,0.16
0.56,0.37,0.21,0.5,0.09,0.45,0.17,0.26,0.08,0.35,0.12,0.91,0.08,0.8,0.17,0.83,0.15,0.76,0.14,0.46,0.15,0.76,0.14
0.53,0.69,0.04,0.99,0.0,0.98,0.02,0.99,0.01,0.98,0.01,0.79,0.01,0.63,0.02,0.83,0.1,0.75,0.16,0.8,0.1,0.7,0.16
0.53,0.34,0.14,0.14,0.18,0.13,0.3,0.03,0.16,0.08,0.23,0.83,0.16,0.68,0.3,0.72,0.25,0.73,0.15,0.25,0.25,0.74,0.15
0.53,0.68,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.97,0.03,0.57,0.02,0.34,0.03,0.83,0.1,0.62,0.23,0.8,0.1,0.63,0.23
0.53,0.69,0.02,1.0,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.63,0.01,0.74,0.01,0.83,0.1,0.89,0.06,0.79,0.1,0.88,0.06
0.54,0.69,0.08,0.99,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.88,0.01,0.6,0.01,0.83,0.1,0.99,0.0,0.8,0.1,0.99,0.0
0.53,0.69,0.01,0.99,0.0,0.97,0.02,0.99,0.01,0.98,0.01,0.76,0.01,0.38,0.02,0.84,0.1,0.58,0.27,0.81,0.1,0.56,0.27
0.54,0.49,0.09,0.91,0.03,0.99,0.0,0.79,0.09,0.89,0.04,0.88,0.09,0.99,0.0,0.93,0.04,0.76,0.13,0.9,0.04,0.77,0.13
0.52,0.68,-0.01,0.99,0.01,0.97,0.03,0.99,0.01,0.98,0.02,0.76,0.01,0.49,0.03,0.82,0.11,0.98,0.01,0.79,0.11,0.98,0.01
0.53,0.68,0.01,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.83,0.01,0.97,0.0,0.83,0.1,0.74,0.14,0.8,0.1,0.77,0.14
0.56,0.69,0.12,0.98,0.01,0.98,0.02,0.94,0.06,0.96,0.04,0.55,0.06,0.58,0.02,0.85,0.09,0.85,0.1,0.81,0.09,0.74,0.1
0.52,0.65,0.01,1.0,0.0,0.95,0.05,0.95,0.04,0.95,0.04,0.74,0.04,0.73,0.05,0.87,0.08,0.57,0.25,0.85,0.08,0.63,0.25
0.51,0.32,0.06,0.66,0.06,0.57,0.11,0.64,0.07,0.6,0.09,0.92,0.07,0.87,0.11,0.89,0.07,0.78,0.12,0.83,0.07,0.8,0.12
0.52,0.68,-0.02,1.0,0.0,0.99,0.01,1.0,0.0,0.99,0.01,0.94,0.0,0.84,0.01,0.83,0.1,0.73,0.13,0.8,0.1,0.81,0.13
0.56,0.69,0.11,1.0,0.0,0.97,0.03,0.98,0.01,0.97,0.02,0.91,0.01,0.71,0.03,0.85,0.09,0.71,0.2,0.81,0.09,0.6,0.2
0.52,0.65,-0.01,0.96,0.02,0.87,0.12,0.99,0.01,0.93,0.07,0.94,0.01,0.49,0.12,0.89,0.07,0.51,0.28,0.87,0.07,0.6,0.28
0.52,0.45,0.06,0.85,0.04,0.87,0.05,0.76,0.09,0.81,0.07,0.87,0.09,0.92,0.05,0.89,0.07,0.78,0.12,0.85,0.07,0.8,0.12
0.47,0.01,0.03,0.64,0.0,0.79,0.0,0.0,1.0,0.4,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
