ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.58,0.7,0.18,0.91,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.62,0.7,0.25,0.78,0.11,0.76,0.24,0.53,0.44,0.65,0.34,0.12,0.44,0.02,0.24,0.98,0.01,0.74,0.23,0.97,0.01,0.28,0.23
0.65,0.7,0.29,0.68,0.15,0.64,0.35,0.41,0.49,0.53,0.42,0.25,0.49,0.05,0.35,0.99,0.01,0.76,0.2,0.97,0.01,0.43,0.2
0.65,0.68,0.3,0.59,0.19,0.55,0.44,0.32,0.53,0.44,0.48,0.3,0.53,0.06,0.44,0.96,0.03,0.74,0.22,0.93,0.03,0.41,0.22
0.65,0.68,0.29,0.59,0.19,0.53,0.45,0.34,0.5,0.44,0.47,0.34,0.5,0.07,0.45,0.98,0.01,0.73,0.23,0.97,0.01,0.41,0.23
0.65,0.67,0.3,0.59,0.19,0.53,0.46,0.34,0.49,0.44,0.47,0.35,0.49,0.06,0.46,0.99,0.01,0.72,0.24,0.98,0.01,0.39,0.24
0.65,0.68,0.3,0.59,0.19,0.53,0.45,0.34,0.48,0.44,0.46,0.36,0.48,0.07,0.45,0.99,0.01,0.72,0.24,0.98,0.01,0.38,0.24
0.65,0.68,0.3,0.6,0.19,0.54,0.44,0.34,0.48,0.44,0.46,0.35,0.48,0.07,0.44,0.99,0.01,0.74,0.22,0.98,0.01,0.43,0.22
0.65,0.68,0.3,0.6,0.18,0.55,0.44,0.35,0.47,0.45,0.45,0.38,0.47,0.08,0.44,0.99,0.01,0.75,0.21,0.98,0.01,0.45,0.21
0.66,0.68,0.31,0.61,0.18,0.56,0.43,0.36,0.46,0.46,0.45,0.39,0.46,0.09,0.43,0.99,0.01,0.75,0.21,0.98,0.01,0.45,0.21
0.66,0.69,0.32,0.64,0.17,0.59,0.39,0.38,0.44,0.48,0.42,0.4,0.44,0.09,0.39,0.99,0.01,0.76,0.2,0.98,0.01,0.46,0.2
0.66,0.7,0.32,0.68,0.15,0.64,0.35,0.43,0.41,0.54,0.38,0.42,0.41,0.12,0.35,0.99,0.0,0.8,0.16,0.99,0.0,0.54,0.16
0.66,0.7,0.32,0.69,0.14,0.65,0.33,0.44,0.39,0.55,0.36,0.43,0.39,0.13,0.33,0.99,0.01,0.81,0.15,0.98,0.01,0.58,0.15
0.66,0.7,0.32,0.71,0.13,0.67,0.31,0.47,0.36,0.57,0.33,0.47,0.36,0.19,0.31,0.98,0.02,0.86,0.11,0.96,0.02,0.7,0.11
0.67,0.7,0.33,0.72,0.12,0.69,0.28,0.51,0.31,0.6,0.3,0.54,0.31,0.24,0.28,0.96,0.03,0.89,0.08,0.93,0.03,0.76,0.08
0.66,0.69,0.32,0.74,0.11,0.71,0.25,0.53,0.28,0.62,0.27,0.59,0.28,0.33,0.25,0.96,0.03,0.94,0.04,0.92,0.03,0.88,0.04
0.67,0.7,0.33,0.75,0.11,0.73,0.23,0.53,0.28,0.63,0.26,0.6,0.28,0.37,0.23,0.97,0.02,0.98,0.02,0.94,0.02,0.95,0.02
0.67,0.7,0.33,0.78,0.09,0.76,0.2,0.59,0.23,0.68,0.22,0.66,0.23,0.43,0.2,0.95,0.04,0.99,0.01,0.9,0.04,0.98,0.01
0.67,0.7,0.33,0.81,0.08,0.8,0.17,0.66,0.19,0.73,0.18,0.7,0.19,0.48,0.17,0.93,0.05,0.99,0.01,0.87,0.05,0.98,0.01
0.67,0.71,0.33,0.83,0.07,0.83,0.14,0.69,0.17,0.76,0.16,0.73,0.17,0.53,0.14,0.93,0.05,0.97,0.02,0.86,0.05,0.93,0.02
0.67,0.71,0.33,0.85,0.06,0.84,0.14,0.76,0.12,0.8,0.13,0.8,0.12,0.55,0.14,0.9,0.07,0.99,0.01,0.81,0.07,0.98,0.01
0.67,0.71,0.33,0.86,0.06,0.85,0.12,0.78,0.11,0.81,0.11,0.82,0.11,0.59,0.12,0.9,0.07,0.97,0.02,0.81,0.07,0.95,0.02
0.67,0.71,0.33,0.87,0.05,0.86,0.12,0.79,0.11,0.82,0.11,0.83,0.11,0.6,0.12,0.9,0.07,0.97,0.02,0.8,0.07,0.94,0.02
0.67,0.71,0.33,0.86,0.06,0.86,0.12,0.77,0.12,0.81,0.12,0.8,0.12,0.59,0.12,0.9,0.07,0.97,0.02,0.82,0.07,0.93,0.02
0.66,0.7,0.31,0.87,0.05,0.86,0.12,0.78,0.12,0.82,0.12,0.8,0.12,0.59,0.12,0.9,0.07,0.96,0.02,0.81,0.07,0.93,0.02
0.66,0.7,0.32,0.87,0.05,0.87,0.11,0.78,0.12,0.82,0.11,0.79,0.12,0.61,0.11,0.9,0.07,0.95,0.03,0.82,0.07,0.91,0.03
0.66,0.7,0.32,0.86,0.06,0.86,0.12,0.76,0.13,0.81,0.12,0.78,0.13,0.59,0.12,0.91,0.07,0.96,0.03,0.83,0.07,0.91,0.03
0.67,0.71,0.33,0.84,0.07,0.84,0.13,0.71,0.16,0.77,0.15,0.75,0.16,0.56,0.13,0.92,0.05,0.96,0.03,0.85,0.05,0.92,0.03
0.67,0.7,0.33,0.84,0.07,0.83,0.14,0.72,0.14,0.77,0.14,0.77,0.14,0.54,0.14,0.92,0.06,0.98,0.01,0.83,0.06,0.96,0.01
0.67,0.7,0.33,0.83,0.07,0.83,0.14,0.7,0.16,0.76,0.15,0.75,0.16,0.56,0.14,0.92,0.05,0.96,0.03,0.85,0.05,0.92,0.03
0.67,0.71,0.34,0.83,0.07,0.82,0.15,0.7,0.16,0.76,0.15,0.75,0.16,0.51,0.15,0.92,0.05,0.99,0.01,0.84,0.05,0.98,0.01
0.67,0.71,0.34,0.81,0.08,0.8,0.17,0.67,0.18,0.74,0.17,0.72,0.18,0.45,0.17,0.93,0.05,0.99,0.01,0.85,0.05,0.97,0.01
0.67,0.71,0.33,0.8,0.08,0.79,0.18,0.64,0.2,0.72,0.19,0.68,0.2,0.42,0.18,0.93,0.05,0.98,0.01,0.87,0.05,0.96,0.01
0.67,0.71,0.34,0.79,0.09,0.76,0.21,0.64,0.21,0.7,0.21,0.66,0.21,0.32,0.21,0.93,0.05,0.91,0.07,0.86,0.05,0.8,0.07
0.67,0.72,0.34,0.79,0.09,0.76,0.22,0.61,0.24,0.69,0.23,0.61,0.24,0.29,0.22,0.94,0.04,0.91,0.07,0.88,0.04,0.79,0.07
0.67,0.72,0.34,0.79,0.09,0.76,0.22,0.61,0.24,0.69,0.23,0.61,0.24,0.29,0.22,0.94,0.04,0.91,0.07,0.88,0.04,0.78,0.07
0.67,0.71,0.34,0.78,0.1,0.75,0.23,0.61,0.24,0.68,0.23,0.61,0.24,0.26,0.23,0.93,0.05,0.89,0.09,0.87,0.05,0.74,0.09
0.67,0.71,0.33,0.77,0.1,0.73,0.24,0.58,0.26,0.66,0.25,0.59,0.26,0.26,0.24,0.94,0.04,0.89,0.08,0.89,0.04,0.75,0.08
0.67,0.71,0.34,0.76,0.1,0.73,0.25,0.57,0.26,0.65,0.26,0.59,0.26,0.26,0.25,0.94,0.04,0.89,0.08,0.89,0.04,0.75,0.08
0.67,0.71,0.34,0.76,0.11,0.73,0.25,0.57,0.27,0.65,0.26,0.59,0.27,0.26,0.25,0.95,0.04,0.89,0.08,0.89,0.04,0.75,0.08
0.67,0.71,0.34,0.75,0.11,0.72,0.26,0.56,0.27,0.64,0.27,0.58,0.27,0.25,0.26,0.95,0.04,0.89,0.09,0.9,0.04,0.75,0.09
0.67,0.71,0.34,0.74,0.12,0.71,0.27,0.53,0.29,0.62,0.28,0.57,0.29,0.25,0.27,0.96,0.03,0.88,0.09,0.92,0.03,0.74,0.09
