ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.83,0.1
0.61,0.57,0.25,0.29,0.31,0.24,0.67,0.11,0.55,0.17,0.61,0.4,0.55,0.14,0.67,0.9,0.07,0.79,0.15,0.77,0.07,0.67,0.15
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.65,0.71,0.3,0.74,0.12,0.72,0.27,0.49,0.42,0.6,0.34,0.31,0.42,0.09,0.27,0.99,0.01,0.82,0.15,0.98,0.01,0.55,0.15
0.53,0.69,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.53,0.69,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.8,0.1,0.0,1.0
0.66,0.66,0.32,0.67,0.13,0.64,0.29,0.47,0.27,0.55,0.28,0.65,0.27,0.4,0.29,0.97,0.02,0.98,0.01,0.94,0.02,0.96,0.01
0.48,0.03,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.09,0.0,1.0,0.84,0.09
0.51,0.15,0.15,0.27,0.06,0.28,0.1,0.33,0.02,0.31,0.06,0.98,0.02,0.89,0.1,0.91,0.08,0.85,0.08,0.61,0.08,0.86,0.08
0.47,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.1,0.0,1.0,0.82,0.1
0.62,0.71,0.25,0.92,0.04,0.88,0.11,0.88,0.09,0.88,0.1,0.75,0.09,0.3,0.11,0.85,0.1,0.88,0.09,0.78,0.1,0.69,0.09
0.63,0.57,0.3,0.93,0.02,1.0,0.0,0.92,0.01,0.96,0.01,0.98,0.01,1.0,0.0,0.92,0.06,0.82,0.11,0.78,0.06,0.78,0.11
0.66,0.7,0.32,0.91,0.04,0.91,0.07,0.9,0.05,0.91,0.06,0.92,0.05,0.75,0.07,0.88,0.09,0.93,0.05,0.76,0.09,0.88,0.05
0.51,0.15,0.16,0.68,0.02,0.79,0.02,0.56,0.01,0.68,0.01,0.99,0.01,0.98,0.02,0.99,0.01,0.81,0.1,0.95,0.01,0.83,0.1
0.64,0.71,0.28,0.83,0.08,0.79,0.2,0.67,0.26,0.73,0.23,0.45,0.26,0.1,0.2,0.91,0.06,0.79,0.18,0.86,0.06,0.44,0.18
0.55,0.33,0.22,0.77,0.03,0.81,0.05,0.91,0.01,0.86,0.03,0.99,0.01,0.94,0.05,0.9,0.08,0.83,0.09,0.65,0.08,0.84,0.09
0.61,0.71,0.24,0.87,0.06,0.86,0.14,0.7,0.28,0.78,0.21,0.24,0.28,0.08,0.14,0.92,0.05,0.86,0.12,0.89,0.05,0.58,0.12
0.61,0.53,0.27,0.55,0.14,0.54,0.27,0.39,0.17,0.47,0.22,0.8,0.17,0.62,0.27,0.98,0.02,0.94,0.04,0.93,0.02,0.92,0.04
0.6,0.71,0.22,0.87,0.07,0.0,1.0,0.68,0.31,0.34,0.66,0.09,0.31,0.0,1.0,0.93,0.04,0.0,1.0,0.9,0.04,0.0,1.0
0.6,0.71,0.22,0.87,0.06,0.86,0.14,0.69,0.3,0.77,0.22,0.1,0.3,0.03,0.14,0.93,0.04,0.83,0.14,0.9,0.04,0.5,0.14
0.62,0.71,0.25,0.85,0.07,0.83,0.17,0.66,0.3,0.74,0.23,0.27,0.3,0.07,0.17,0.93,0.05,0.81,0.16,0.89,0.05,0.45,0.16
0.6,0.71,0.22,0.87,0.06,0.0,1.0,0.69,0.3,0.34,0.65,0.09,0.3,0.0,1.0,0.93,0.04,0.0,1.0,0.9,0.04,0.0,1.0
0.63,0.61,0.28,0.89,0.03,0.8,0.12,0.75,0.07,0.78,0.1,0.91,0.07,0.78,0.12,0.87,0.1,0.78,0.14,0.71,0.1,0.72,0.14
0.58,0.71,0.2,0.92,0.04,0.0,1.0,0.79,0.2,0.4,0.6,0.08,0.2,0.0,1.0,0.9,0.06,0.0,1.0,0.87,0.06,0.0,1.0
0.64,0.71,0.29,0.82,0.09,0.79,0.2,0.62,0.31,0.71,0.26,0.37,0.31,0.12,0.2,0.94,0.04,0.84,0.13,0.91,0.04,0.58,0.13
0.63,0.72,0.27,0.89,0.05,0.87,0.13,0.77,0.18,0.82,0.15,0.52,0.18,0.15,0.13,0.89,0.07,0.84,0.13,0.83,0.07,0.53,0.13
0.62,0.71,0.25,0.82,0.09,0.8,0.2,0.61,0.35,0.71,0.28,0.22,0.35,0.06,0.2,0.95,0.03,0.81,0.16,0.92,0.03,0.48,0.16
0.6,0.49,0.26,0.76,0.06,0.79,0.09,0.73,0.04,0.76,0.07,0.95,0.04,0.87,0.09,0.92,0.06,0.86,0.08,0.77,0.06,0.84,0.08
0.59,0.71,0.2,0.91,0.04,0.0,1.0,0.77,0.23,0.39,0.61,0.05,0.23,0.0,1.0,0.91,0.06,0.0,1.0,0.88,0.06,0.0,1.0
0.64,0.72,0.29,0.9,0.04,0.89,0.1,0.82,0.13,0.85,0.12,0.69,0.13,0.38,0.1,0.88,0.08,0.96,0.03,0.82,0.08,0.88,0.03
0.65,0.72,0.31,0.73,0.13,0.74,0.26,0.44,0.51,0.59,0.39,0.16,0.51,0.04,0.26,0.96,0.03,0.82,0.15,0.93,0.03,0.49,0.15
0.62,0.58,0.28,0.92,0.02,0.98,0.01,0.82,0.05,0.9,0.03,0.94,0.05,0.98,0.01,0.95,0.04,0.8,0.12,0.87,0.04,0.76,0.12
0.5,0.12,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.79,0.12
