ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.07,1.0,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.38,0.02,0.74,0.0,0.76,0.23,0.82,0.09,0.25,0.23,0.85,0.09
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.18,0.99,0.01,0.0,1.0,0.83,0.17,0.41,0.58,0.08,0.17,0.0,1.0,0.75,0.23,0.0,1.0,0.22,0.23,0.0,1.0
0.89,0.94,0.24,0.98,0.01,0.98,0.02,0.99,0.0,0.98,0.01,0.96,0.0,0.32,0.02,0.77,0.21,0.82,0.12,0.25,0.21,0.72,0.12
0.89,0.94,0.2,0.99,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.49,0.04,0.11,0.01,0.77,0.21,0.97,0.02,0.26,0.21,0.89,0.02
0.87,0.93,0.27,0.98,0.01,0.95,0.05,0.67,0.28,0.81,0.17,0.32,0.28,0.26,0.05,0.76,0.23,0.45,0.42,0.18,0.23,0.35,0.42
0.77,0.86,0.34,0.88,0.05,0.92,0.07,0.84,0.05,0.88,0.06,0.92,0.05,0.76,0.07,0.85,0.14,0.44,0.28,0.18,0.14,0.63,0.28
0.89,0.94,0.11,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.22,0.02,0.0,1.0,0.76,0.23,0.0,1.0,0.25,0.23,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.61,0.02,0.15,0.0,0.76,0.22,0.96,0.03,0.26,0.22,0.83,0.03
0.89,0.94,0.13,1.0,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.44,0.02,0.15,0.0,0.76,0.22,0.83,0.15,0.25,0.22,0.4,0.15
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.93,0.24,0.99,0.01,0.97,0.03,0.75,0.23,0.86,0.13,0.28,0.23,0.39,0.03,0.76,0.23,0.55,0.31,0.2,0.23,0.49,0.31
0.89,0.94,0.14,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.88,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.09,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.23,0.0,1.0,0.26,0.23,0.0,1.0
0.89,0.94,0.26,0.92,0.04,0.92,0.08,0.74,0.25,0.83,0.17,0.14,0.25,0.01,0.08,0.81,0.18,0.81,0.14,0.3,0.18,0.66,0.14
0.88,0.94,0.15,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.23,0.0,1.0,0.23,0.23,0.0,1.0
0.89,0.94,0.27,0.96,0.02,0.96,0.04,0.86,0.13,0.91,0.09,0.42,0.13,0.13,0.04,0.79,0.19,0.83,0.11,0.28,0.19,0.74,0.11
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.23,0.0,1.0,0.24,0.23,0.0,1.0
0.87,0.93,0.24,0.97,0.01,0.96,0.04,0.67,0.32,0.81,0.18,0.13,0.32,0.12,0.04,0.75,0.24,0.49,0.39,0.18,0.24,0.37,0.39
0.89,0.94,0.22,0.97,0.02,0.97,0.03,0.88,0.12,0.93,0.07,0.24,0.12,0.01,0.03,0.78,0.2,0.73,0.24,0.28,0.2,0.27,0.24
0.87,0.93,0.19,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.24,0.0,1.0,0.19,0.24,0.0,1.0
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.23,0.0,1.0,0.26,0.23,0.0,1.0
0.9,0.94,0.34,0.9,0.05,0.9,0.1,0.64,0.33,0.77,0.22,0.21,0.33,0.05,0.1,0.84,0.15,0.95,0.03,0.33,0.15,0.92,0.03
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.23,0.0,1.0,0.26,0.23,0.0,1.0
0.85,0.91,0.43,0.76,0.11,0.74,0.23,0.58,0.19,0.66,0.21,0.75,0.19,0.28,0.23,0.89,0.1,0.68,0.16,0.28,0.1,0.76,0.16
0.89,0.94,0.29,0.95,0.03,0.96,0.04,0.86,0.12,0.91,0.08,0.55,0.12,0.24,0.04,0.8,0.18,0.72,0.19,0.27,0.18,0.64,0.19
