ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.12,0.99,0.0,0.99,0.01,0.98,0.02,0.98,0.01,0.43,0.02,0.05,0.01,0.76,0.22,0.87,0.1,0.26,0.22,0.67,0.1
0.89,0.94,0.26,0.96,0.02,0.96,0.04,0.85,0.13,0.91,0.09,0.35,0.13,0.08,0.04,0.79,0.19,0.93,0.05,0.28,0.19,0.88,0.05
0.89,0.94,0.31,0.93,0.03,0.94,0.06,0.78,0.19,0.86,0.12,0.39,0.19,0.17,0.06,0.82,0.17,0.71,0.19,0.29,0.17,0.63,0.19
0.89,0.94,0.35,0.91,0.05,0.91,0.09,0.75,0.2,0.83,0.15,0.49,0.2,0.18,0.09,0.83,0.16,0.76,0.15,0.29,0.16,0.71,0.15
0.89,0.94,0.36,0.9,0.05,0.91,0.09,0.73,0.21,0.82,0.15,0.51,0.21,0.18,0.09,0.83,0.16,0.76,0.15,0.29,0.16,0.71,0.15
0.89,0.94,0.36,0.9,0.05,0.91,0.09,0.71,0.23,0.81,0.16,0.47,0.23,0.19,0.09,0.84,0.15,0.73,0.17,0.3,0.15,0.67,0.17
0.89,0.94,0.37,0.88,0.06,0.88,0.11,0.69,0.24,0.78,0.17,0.5,0.24,0.17,0.11,0.84,0.15,0.77,0.14,0.3,0.15,0.74,0.14
0.88,0.93,0.38,0.85,0.07,0.84,0.15,0.64,0.25,0.74,0.2,0.54,0.25,0.2,0.15,0.85,0.14,0.73,0.15,0.3,0.14,0.74,0.15
0.88,0.93,0.36,0.84,0.08,0.83,0.16,0.62,0.28,0.72,0.22,0.5,0.28,0.2,0.16,0.86,0.13,0.68,0.17,0.31,0.13,0.72,0.17
0.89,0.94,0.35,0.88,0.06,0.87,0.13,0.68,0.25,0.78,0.19,0.47,0.25,0.17,0.13,0.84,0.15,0.74,0.15,0.3,0.15,0.74,0.15
0.89,0.94,0.32,0.91,0.04,0.92,0.08,0.73,0.23,0.82,0.15,0.35,0.23,0.11,0.08,0.82,0.16,0.83,0.11,0.3,0.16,0.77,0.11
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.84,0.16,0.9,0.1,0.25,0.16,0.03,0.04,0.79,0.19,0.86,0.11,0.28,0.19,0.68,0.11
0.89,0.94,0.21,0.97,0.02,0.97,0.03,0.88,0.11,0.93,0.07,0.23,0.11,0.03,0.03,0.78,0.2,0.91,0.07,0.28,0.2,0.79,0.07
0.89,0.94,0.2,0.98,0.01,0.0,1.0,0.92,0.08,0.46,0.54,0.24,0.08,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.16,0.99,0.01,0.0,1.0,0.95,0.05,0.47,0.53,0.27,0.05,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.13,0.99,0.01,0.0,1.0,0.95,0.05,0.47,0.53,0.19,0.05,0.0,1.0,0.77,0.22,0.0,1.0,0.27,0.22,0.0,1.0
0.89,0.94,0.13,0.99,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.25,0.04,0.02,0.01,0.77,0.22,0.79,0.17,0.26,0.22,0.54,0.17
0.89,0.94,0.17,0.98,0.01,0.99,0.01,0.94,0.06,0.96,0.03,0.27,0.06,0.02,0.01,0.77,0.21,0.83,0.15,0.27,0.21,0.49,0.15
0.89,0.94,0.24,0.97,0.02,0.98,0.02,0.88,0.12,0.93,0.07,0.28,0.12,0.07,0.02,0.79,0.2,0.94,0.04,0.28,0.2,0.85,0.04
0.89,0.94,0.3,0.93,0.03,0.94,0.05,0.77,0.21,0.85,0.13,0.32,0.21,0.13,0.05,0.81,0.17,0.75,0.17,0.29,0.17,0.66,0.17
0.89,0.94,0.35,0.9,0.05,0.91,0.09,0.74,0.2,0.82,0.15,0.51,0.2,0.2,0.09,0.83,0.16,0.73,0.17,0.29,0.16,0.69,0.17
0.89,0.94,0.35,0.89,0.05,0.89,0.11,0.72,0.22,0.8,0.17,0.5,0.22,0.19,0.11,0.83,0.16,0.73,0.16,0.29,0.16,0.72,0.16
0.89,0.94,0.34,0.9,0.05,0.9,0.09,0.71,0.23,0.8,0.16,0.47,0.23,0.19,0.09,0.84,0.15,0.71,0.18,0.3,0.15,0.68,0.18
0.89,0.94,0.33,0.91,0.04,0.92,0.08,0.74,0.22,0.83,0.15,0.41,0.22,0.15,0.08,0.83,0.16,0.76,0.15,0.3,0.16,0.7,0.15
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.77,0.21,0.85,0.14,0.3,0.21,0.11,0.06,0.81,0.17,0.78,0.15,0.29,0.17,0.69,0.15
0.89,0.94,0.25,0.96,0.02,0.96,0.04,0.85,0.14,0.91,0.09,0.3,0.14,0.06,0.04,0.79,0.19,0.99,0.01,0.28,0.19,0.98,0.01
0.89,0.94,0.23,0.97,0.02,0.98,0.02,0.89,0.11,0.94,0.07,0.27,0.11,0.04,0.02,0.78,0.2,0.92,0.06,0.28,0.2,0.77,0.06
0.89,0.94,0.2,0.98,0.01,0.98,0.02,0.91,0.08,0.95,0.05,0.28,0.08,0.03,0.02,0.78,0.21,0.86,0.11,0.27,0.21,0.62,0.11
0.89,0.94,0.19,0.98,0.01,0.98,0.02,0.91,0.09,0.95,0.06,0.23,0.09,0.03,0.02,0.78,0.21,0.9,0.08,0.27,0.21,0.73,0.08
0.89,0.94,0.18,0.98,0.01,0.98,0.02,0.91,0.09,0.95,0.06,0.16,0.09,0.03,0.02,0.78,0.21,0.95,0.04,0.27,0.21,0.88,0.04
0.89,0.94,0.18,0.98,0.01,0.98,0.02,0.9,0.1,0.94,0.06,0.13,0.1,0.01,0.02,0.78,0.2,0.88,0.09,0.27,0.2,0.68,0.09
0.89,0.94,0.19,0.97,0.01,0.98,0.02,0.88,0.12,0.93,0.07,0.11,0.12,0.03,0.02,0.78,0.2,0.93,0.05,0.28,0.2,0.85,0.05
0.89,0.94,0.22,0.97,0.01,0.98,0.02,0.88,0.11,0.93,0.07,0.23,0.11,0.03,0.02,0.78,0.2,0.89,0.09,0.28,0.2,0.68,0.09
0.89,0.94,0.21,0.96,0.02,0.96,0.04,0.87,0.13,0.92,0.09,0.21,0.13,0.01,0.04,0.78,0.2,0.76,0.2,0.28,0.2,0.48,0.2
0.89,0.94,0.25,0.95,0.02,0.95,0.04,0.83,0.17,0.89,0.11,0.19,0.17,0.03,0.04,0.79,0.19,0.9,0.07,0.29,0.19,0.79,0.07
0.89,0.94,0.25,0.95,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.21,0.18,0.03,0.05,0.8,0.19,0.89,0.08,0.29,0.19,0.78,0.08
0.89,0.94,0.28,0.93,0.03,0.94,0.06,0.76,0.22,0.85,0.14,0.19,0.22,0.03,0.06,0.81,0.18,0.94,0.04,0.3,0.18,0.87,0.04
0.89,0.94,0.3,0.92,0.04,0.92,0.07,0.73,0.25,0.82,0.16,0.21,0.25,0.04,0.07,0.82,0.17,0.96,0.03,0.3,0.17,0.93,0.03
0.89,0.94,0.3,0.92,0.04,0.92,0.08,0.72,0.26,0.82,0.17,0.22,0.26,0.04,0.08,0.82,0.17,0.99,0.0,0.3,0.17,0.99,0.0
0.89,0.94,0.32,0.92,0.04,0.92,0.08,0.71,0.27,0.81,0.18,0.22,0.27,0.04,0.08,0.82,0.16,0.99,0.01,0.31,0.16,0.98,0.01
0.89,0.94,0.32,0.91,0.04,0.92,0.08,0.7,0.28,0.81,0.18,0.22,0.28,0.05,0.08,0.83,0.16,0.95,0.03,0.31,0.16,0.92,0.03
0.89,0.94,0.32,0.91,0.04,0.92,0.08,0.7,0.28,0.81,0.18,0.23,0.28,0.05,0.08,0.83,0.16,0.97,0.02,0.31,0.16,0.94,0.02
0.89,0.94,0.31,0.91,0.04,0.92,0.08,0.7,0.28,0.81,0.18,0.22,0.28,0.05,0.08,0.83,0.16,0.96,0.03,0.31,0.16,0.93,0.03
0.89,0.94,0.32,0.91,0.04,0.92,0.08,0.7,0.28,0.81,0.18,0.22,0.28,0.04,0.08,0.83,0.16,0.99,0.01,0.31,0.16,0.97,0.01
0.89,0.94,0.31,0.92,0.04,0.92,0.08,0.72,0.26,0.82,0.17,0.23,0.26,0.04,0.08,0.82,0.17,0.97,0.02,0.3,0.17,0.95,0.02
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.2,0.26,0.04,0.07,0.82,0.17,0.96,0.03,0.31,0.17,0.93,0.03
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.73,0.25,0.83,0.16,0.21,0.25,0.05,0.07,0.82,0.17,0.95,0.03,0.31,0.17,0.91,0.03
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.2,0.26,0.05,0.07,0.82,0.17,0.95,0.03,0.31,0.17,0.92,0.03
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.73,0.25,0.83,0.16,0.21,0.25,0.05,0.07,0.82,0.17,0.96,0.03,0.3,0.17,0.93,0.03
