ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.93,0.29,0.92,0.04,0.91,0.08,0.83,0.14,0.87,0.11,0.6,0.14,0.25,0.08,0.81,0.18,0.68,0.18,0.27,0.18,0.7,0.18
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.33,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.29,0.96,0.02,0.96,0.04,0.92,0.07,0.94,0.06,0.73,0.07,0.31,0.04,0.79,0.19,0.72,0.19,0.26,0.19,0.65,0.19
0.89,0.94,0.08,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.33,0.01,0.15,0.0,0.76,0.23,0.62,0.3,0.26,0.23,0.4,0.3
0.68,0.79,0.31,0.7,0.12,0.71,0.2,0.66,0.07,0.69,0.14,0.91,0.07,0.61,0.2,0.91,0.09,0.42,0.25,0.23,0.09,0.7,0.25
0.8,0.88,0.36,0.79,0.09,0.79,0.18,0.72,0.11,0.76,0.14,0.85,0.11,0.47,0.18,0.88,0.11,0.52,0.23,0.24,0.11,0.69,0.23
0.89,0.94,0.23,0.98,0.01,0.98,0.02,0.99,0.01,0.98,0.01,0.92,0.01,0.26,0.02,0.77,0.21,0.87,0.09,0.25,0.21,0.79,0.09
0.89,0.94,0.07,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.66,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.31,0.96,0.02,0.96,0.03,0.94,0.05,0.95,0.04,0.82,0.05,0.34,0.03,0.8,0.19,0.73,0.18,0.25,0.19,0.64,0.18
0.86,0.92,0.36,0.87,0.06,0.86,0.13,0.77,0.14,0.81,0.14,0.74,0.14,0.33,0.13,0.84,0.15,0.63,0.2,0.26,0.15,0.69,0.2
0.89,0.94,0.14,0.99,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.87,0.0,0.22,0.0,0.76,0.22,0.94,0.05,0.26,0.22,0.81,0.05
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.86,0.92,0.35,0.88,0.06,0.87,0.12,0.83,0.1,0.85,0.11,0.81,0.1,0.39,0.12,0.84,0.15,0.59,0.22,0.25,0.15,0.68,0.22
0.87,0.93,0.37,0.9,0.05,0.91,0.09,0.89,0.07,0.9,0.08,0.86,0.07,0.39,0.09,0.83,0.16,0.65,0.21,0.24,0.16,0.66,0.21
0.89,0.94,0.2,0.98,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.6,0.04,0.13,0.01,0.77,0.21,0.98,0.02,0.26,0.21,0.94,0.02
0.89,0.94,0.36,0.92,0.04,0.94,0.06,0.86,0.1,0.9,0.08,0.76,0.1,0.36,0.06,0.82,0.17,0.67,0.21,0.26,0.17,0.63,0.21
0.89,0.94,0.34,0.95,0.03,0.97,0.03,0.93,0.05,0.95,0.04,0.83,0.05,0.45,0.03,0.81,0.18,0.65,0.24,0.25,0.18,0.56,0.24
0.89,0.94,0.22,0.97,0.01,0.97,0.03,0.93,0.06,0.95,0.04,0.58,0.06,0.2,0.03,0.78,0.2,0.8,0.13,0.26,0.2,0.72,0.13
0.89,0.94,0.22,0.98,0.01,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.0,0.35,0.01,0.77,0.21,0.82,0.13,0.25,0.21,0.7,0.13
0.89,0.94,0.07,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.66,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.31,0.94,0.03,0.96,0.04,0.84,0.13,0.9,0.09,0.57,0.13,0.32,0.04,0.81,0.18,0.63,0.25,0.28,0.18,0.55,0.25
0.86,0.92,0.36,0.89,0.05,0.89,0.1,0.91,0.05,0.9,0.08,0.91,0.05,0.44,0.1,0.83,0.16,0.6,0.22,0.23,0.16,0.68,0.22
0.89,0.94,0.25,0.97,0.02,0.97,0.03,0.93,0.06,0.95,0.04,0.65,0.06,0.24,0.03,0.78,0.2,0.78,0.15,0.26,0.2,0.68,0.15
0.89,0.94,0.13,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.57,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.84,0.01,0.3,0.0,0.76,0.22,0.87,0.1,0.26,0.22,0.64,0.1
0.89,0.94,0.11,1.0,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.38,0.02,0.15,0.0,0.76,0.22,0.76,0.21,0.25,0.22,0.38,0.21
0.88,0.93,0.35,0.92,0.04,0.93,0.06,0.9,0.07,0.92,0.07,0.83,0.07,0.4,0.06,0.82,0.17,0.64,0.22,0.25,0.17,0.63,0.22
0.89,0.94,0.27,0.96,0.02,0.97,0.03,0.92,0.07,0.95,0.05,0.67,0.07,0.32,0.03,0.79,0.19,0.68,0.21,0.26,0.19,0.61,0.21
0.89,0.94,0.27,0.96,0.02,0.97,0.03,0.96,0.03,0.96,0.03,0.84,0.03,0.38,0.03,0.79,0.2,0.69,0.2,0.25,0.2,0.63,0.2
0.89,0.94,0.31,0.96,0.02,0.97,0.03,0.97,0.02,0.97,0.03,0.92,0.02,0.51,0.03,0.8,0.19,0.63,0.25,0.25,0.19,0.56,0.25
0.89,0.94,0.3,0.96,0.02,0.97,0.03,0.97,0.02,0.97,0.03,0.92,0.02,0.47,0.03,0.79,0.19,0.65,0.24,0.25,0.19,0.59,0.24
0.88,0.93,0.37,0.93,0.03,0.94,0.06,0.95,0.03,0.94,0.04,0.93,0.03,0.46,0.06,0.82,0.17,0.64,0.23,0.24,0.17,0.62,0.23
0.89,0.94,0.14,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.73,0.01,0.15,0.0,0.76,0.22,0.87,0.1,0.25,0.22,0.64,0.1
0.89,0.94,0.31,0.96,0.02,0.97,0.03,0.97,0.02,0.97,0.03,0.9,0.02,0.43,0.03,0.79,0.19,0.69,0.21,0.25,0.19,0.6,0.21
0.89,0.94,0.16,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.82,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.88,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.23,0.97,0.01,0.98,0.02,0.92,0.08,0.95,0.05,0.53,0.08,0.31,0.02,0.78,0.2,0.64,0.26,0.27,0.2,0.52,0.26
0.89,0.94,0.23,0.98,0.01,0.98,0.02,0.95,0.04,0.96,0.03,0.67,0.04,0.25,0.02,0.78,0.21,0.8,0.15,0.26,0.21,0.65,0.15
0.89,0.94,0.25,0.97,0.01,0.98,0.02,0.95,0.04,0.96,0.03,0.74,0.04,0.27,0.02,0.78,0.2,0.79,0.15,0.26,0.2,0.68,0.15
0.89,0.94,0.31,0.95,0.02,0.97,0.03,0.92,0.06,0.95,0.04,0.78,0.06,0.4,0.03,0.8,0.19,0.66,0.23,0.26,0.19,0.58,0.23
0.89,0.94,0.21,0.99,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.6,0.04,0.21,0.01,0.77,0.21,0.86,0.11,0.26,0.21,0.65,0.11
0.89,0.94,0.09,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.76,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.2,0.99,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.63,0.03,0.15,0.01,0.77,0.21,0.95,0.04,0.26,0.21,0.88,0.04
0.89,0.94,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.88,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
