ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,-0.01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.23,0.0,1.0,0.26,0.23,0.0,1.0
0.89,0.94,0.15,0.99,0.01,0.99,0.01,0.95,0.04,0.97,0.03,0.29,0.04,0.15,0.01,0.77,0.21,0.77,0.19,0.27,0.21,0.5,0.19
0.89,0.94,0.2,0.98,0.01,0.98,0.02,0.93,0.07,0.96,0.05,0.34,0.07,0.06,0.02,0.78,0.21,0.95,0.04,0.27,0.21,0.87,0.04
0.89,0.94,0.17,0.98,0.01,0.99,0.01,0.94,0.06,0.96,0.03,0.27,0.06,0.07,0.01,0.77,0.21,0.9,0.07,0.27,0.21,0.78,0.07
0.89,0.94,0.17,0.98,0.01,0.99,0.01,0.94,0.06,0.96,0.03,0.31,0.06,0.07,0.01,0.77,0.21,0.95,0.04,0.27,0.21,0.87,0.04
0.89,0.94,0.21,0.98,0.01,0.98,0.02,0.92,0.08,0.95,0.05,0.35,0.08,0.06,0.02,0.78,0.21,0.95,0.04,0.27,0.21,0.86,0.04
0.89,0.94,0.23,0.97,0.02,0.97,0.03,0.9,0.09,0.94,0.06,0.37,0.09,0.04,0.03,0.78,0.2,0.85,0.12,0.27,0.2,0.65,0.12
0.89,0.94,0.23,0.96,0.02,0.96,0.04,0.89,0.1,0.93,0.07,0.38,0.1,0.07,0.04,0.78,0.2,0.96,0.02,0.27,0.2,0.93,0.02
0.89,0.94,0.23,0.96,0.02,0.96,0.04,0.89,0.1,0.93,0.07,0.34,0.1,0.04,0.04,0.78,0.2,0.85,0.12,0.27,0.2,0.68,0.12
0.89,0.94,0.23,0.96,0.02,0.96,0.04,0.88,0.11,0.92,0.07,0.31,0.11,0.04,0.04,0.78,0.2,0.87,0.1,0.27,0.2,0.73,0.1
0.89,0.94,0.22,0.97,0.02,0.97,0.03,0.89,0.1,0.93,0.07,0.28,0.1,0.06,0.03,0.78,0.2,0.99,0.01,0.27,0.2,0.97,0.01
0.89,0.94,0.23,0.97,0.01,0.98,0.02,0.89,0.11,0.94,0.07,0.25,0.11,0.04,0.02,0.78,0.2,0.97,0.02,0.28,0.2,0.92,0.02
0.89,0.94,0.22,0.97,0.01,0.98,0.02,0.89,0.11,0.94,0.07,0.24,0.11,0.04,0.02,0.78,0.2,0.99,0.01,0.28,0.2,0.98,0.01
0.89,0.94,0.23,0.97,0.02,0.97,0.03,0.88,0.11,0.93,0.07,0.28,0.11,0.04,0.03,0.78,0.2,0.93,0.05,0.27,0.2,0.82,0.05
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.25,0.13,0.05,0.03,0.79,0.2,1.0,0.0,0.28,0.2,1.0,0.0
0.89,0.94,0.23,0.97,0.02,0.97,0.03,0.88,0.12,0.93,0.07,0.28,0.12,0.05,0.03,0.79,0.2,0.99,0.0,0.28,0.2,0.99,0.0
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.25,0.13,0.04,0.03,0.79,0.19,0.96,0.03,0.28,0.19,0.89,0.03
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.86,0.13,0.92,0.08,0.25,0.13,0.04,0.03,0.79,0.19,0.93,0.05,0.28,0.19,0.83,0.05
0.89,0.94,0.24,0.95,0.02,0.95,0.05,0.85,0.14,0.9,0.1,0.28,0.14,0.03,0.05,0.79,0.19,0.85,0.12,0.28,0.19,0.68,0.12
0.89,0.94,0.25,0.96,0.02,0.96,0.04,0.85,0.14,0.91,0.09,0.28,0.14,0.04,0.04,0.79,0.19,0.9,0.07,0.28,0.19,0.78,0.07
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.86,0.14,0.92,0.09,0.26,0.14,0.04,0.03,0.79,0.19,0.96,0.03,0.28,0.19,0.9,0.03
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.85,0.14,0.91,0.09,0.24,0.14,0.04,0.03,0.79,0.19,0.98,0.01,0.28,0.19,0.95,0.01
0.89,0.94,0.24,0.97,0.02,0.98,0.02,0.88,0.12,0.93,0.07,0.25,0.12,0.04,0.02,0.79,0.2,0.93,0.05,0.28,0.2,0.8,0.05
0.89,0.94,0.23,0.97,0.01,0.98,0.02,0.88,0.11,0.93,0.07,0.24,0.11,0.04,0.02,0.79,0.2,0.96,0.03,0.28,0.2,0.88,0.03
0.89,0.94,0.24,0.97,0.02,0.98,0.02,0.88,0.12,0.93,0.07,0.28,0.12,0.04,0.02,0.79,0.2,0.94,0.05,0.28,0.2,0.8,0.05
0.89,0.94,0.21,0.97,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.26,0.09,0.01,0.02,0.78,0.2,0.8,0.18,0.27,0.2,0.36,0.18
0.89,0.94,0.2,0.97,0.01,0.98,0.02,0.89,0.1,0.94,0.06,0.17,0.1,0.01,0.02,0.78,0.2,0.84,0.13,0.28,0.2,0.51,0.13
0.89,0.94,0.19,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.16,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.2,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.15,0.1,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.14,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.17,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.11,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.17,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.11,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.14,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.18,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.14,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.2,0.97,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.15,0.11,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.21,0.97,0.01,0.0,1.0,0.88,0.12,0.44,0.56,0.14,0.12,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.21,0.97,0.01,0.0,1.0,0.88,0.12,0.44,0.56,0.14,0.12,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.16,0.98,0.01,0.0,1.0,0.92,0.08,0.46,0.54,0.12,0.08,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.19,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.16,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.21,0.97,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.14,0.11,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.21,0.97,0.01,0.98,0.02,0.89,0.1,0.94,0.06,0.2,0.1,0.02,0.02,0.78,0.2,0.86,0.12,0.28,0.2,0.5,0.12
0.89,0.94,0.2,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.16,0.1,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.2,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.16,0.1,0.0,1.0,0.78,0.2,0.0,1.0,0.28,0.2,0.0,1.0
0.89,0.94,0.22,0.97,0.01,0.98,0.02,0.89,0.1,0.94,0.06,0.2,0.1,0.02,0.02,0.78,0.2,0.88,0.1,0.28,0.2,0.55,0.1
0.89,0.94,0.19,0.98,0.01,0.0,1.0,0.92,0.08,0.46,0.54,0.18,0.08,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.19,0.98,0.01,0.0,1.0,0.91,0.09,0.46,0.55,0.14,0.09,0.0,1.0,0.78,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.2,0.98,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.19,0.09,0.02,0.02,0.78,0.2,0.85,0.13,0.27,0.2,0.52,0.13
0.89,0.94,0.23,0.97,0.02,0.97,0.03,0.88,0.11,0.93,0.07,0.26,0.11,0.03,0.03,0.78,0.2,0.89,0.09,0.28,0.2,0.7,0.09
0.89,0.94,0.22,0.96,0.02,0.97,0.03,0.87,0.12,0.92,0.07,0.25,0.12,0.04,0.03,0.79,0.2,0.97,0.02,0.28,0.2,0.94,0.02
