ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.09,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.59,0.0,0.75,0.23,0.0,1.0,0.25,0.23,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.86,0.92,0.24,0.97,0.01,0.95,0.05,0.67,0.3,0.81,0.17,0.26,0.3,0.21,0.05,0.76,0.23,0.44,0.43,0.18,0.23,0.36,0.43
0.88,0.94,0.31,0.95,0.02,0.96,0.04,0.98,0.01,0.97,0.03,0.96,0.01,0.48,0.04,0.8,0.19,0.64,0.23,0.24,0.19,0.62,0.23
0.89,0.94,0.23,0.98,0.01,0.98,0.02,0.92,0.07,0.95,0.05,0.41,0.07,0.07,0.02,0.78,0.2,0.96,0.03,0.27,0.2,0.86,0.03
0.86,0.92,0.28,1.0,0.0,0.98,0.02,0.74,0.21,0.86,0.11,0.49,0.21,0.77,0.02,0.77,0.22,0.54,0.29,0.19,0.22,0.56,0.29
0.85,0.92,0.35,0.95,0.02,0.98,0.02,0.85,0.09,0.92,0.06,0.84,0.09,0.86,0.02,0.82,0.17,0.5,0.31,0.2,0.17,0.55,0.31
0.89,0.94,0.18,0.99,0.01,0.99,0.01,0.99,0.01,0.99,0.01,0.82,0.01,0.12,0.01,0.76,0.22,0.92,0.06,0.26,0.22,0.8,0.06
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.18,0.99,0.01,0.99,0.01,0.95,0.04,0.97,0.03,0.43,0.04,0.07,0.01,0.77,0.21,0.97,0.02,0.26,0.21,0.92,0.02
0.89,0.94,0.14,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.53,0.02,0.0,1.0,0.76,0.22,0.0,1.0,0.25,0.22,0.0,1.0
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.22,1.0,0.0,0.99,0.01,0.83,0.16,0.91,0.09,0.33,0.16,0.61,0.01,0.76,0.23,0.63,0.25,0.22,0.23,0.57,0.25
0.89,0.94,0.16,0.99,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.58,0.03,0.11,0.01,0.77,0.22,0.98,0.02,0.26,0.22,0.95,0.02
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.38,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.23,0.96,0.02,0.0,1.0,0.83,0.17,0.41,0.58,0.13,0.17,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.17,1.0,0.0,0.99,0.01,0.94,0.06,0.96,0.03,0.36,0.06,0.29,0.01,0.76,0.22,0.61,0.34,0.24,0.22,0.27,0.34
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.86,0.13,0.91,0.09,0.38,0.13,0.11,0.04,0.79,0.19,0.87,0.09,0.28,0.19,0.79,0.09
0.88,0.93,0.31,0.98,0.01,0.99,0.01,0.84,0.13,0.92,0.07,0.63,0.13,0.84,0.01,0.78,0.21,0.63,0.24,0.21,0.21,0.58,0.24
0.85,0.91,0.38,0.9,0.04,0.92,0.07,0.95,0.02,0.94,0.05,0.96,0.02,0.59,0.07,0.84,0.16,0.56,0.26,0.21,0.16,0.62,0.26
0.89,0.94,0.23,0.98,0.01,0.99,0.01,0.92,0.07,0.96,0.04,0.41,0.07,0.11,0.01,0.78,0.2,0.94,0.05,0.27,0.2,0.81,0.05
0.88,0.94,0.19,0.99,0.01,0.0,1.0,0.86,0.14,0.43,0.57,0.17,0.14,0.0,1.0,0.75,0.23,0.0,1.0,0.23,0.23,0.0,1.0
0.89,0.94,0.23,0.98,0.01,0.99,0.01,0.95,0.05,0.97,0.03,0.61,0.05,0.36,0.01,0.78,0.21,0.7,0.24,0.26,0.21,0.47,0.24
0.89,0.94,0.3,0.94,0.03,0.94,0.06,0.8,0.18,0.87,0.12,0.36,0.18,0.11,0.06,0.81,0.18,0.85,0.1,0.29,0.18,0.78,0.1
0.89,0.94,0.17,0.99,0.01,0.0,1.0,0.95,0.05,0.47,0.53,0.3,0.05,0.0,1.0,0.77,0.21,0.0,1.0,0.27,0.21,0.0,1.0
0.89,0.94,0.26,0.96,0.02,0.97,0.03,0.91,0.08,0.94,0.06,0.61,0.08,0.21,0.03,0.79,0.2,0.8,0.13,0.26,0.2,0.71,0.13
0.89,0.94,0.25,0.96,0.02,0.97,0.03,0.89,0.1,0.93,0.07,0.47,0.1,0.17,0.03,0.79,0.2,0.8,0.14,0.27,0.2,0.69,0.14
0.89,0.94,0.22,0.98,0.01,0.99,0.01,0.91,0.08,0.95,0.04,0.3,0.08,0.02,0.01,0.78,0.2,0.86,0.13,0.27,0.2,0.42,0.13
0.89,0.94,0.34,0.9,0.05,0.9,0.1,0.67,0.29,0.79,0.2,0.3,0.29,0.09,0.1,0.84,0.15,0.85,0.09,0.32,0.15,0.8,0.09
0.89,0.94,0.29,0.98,0.01,0.99,0.01,0.89,0.09,0.94,0.05,0.66,0.09,0.78,0.01,0.78,0.21,0.67,0.23,0.22,0.21,0.57,0.23
0.89,0.94,0.25,0.97,0.02,0.97,0.03,0.92,0.07,0.95,0.05,0.56,0.07,0.19,0.03,0.78,0.2,0.81,0.13,0.26,0.2,0.7,0.13
0.89,0.94,0.31,0.92,0.04,0.93,0.07,0.75,0.23,0.84,0.15,0.3,0.23,0.08,0.07,0.82,0.17,0.88,0.08,0.3,0.17,0.82,0.08
0.89,0.94,0.35,0.83,0.08,0.82,0.18,0.5,0.46,0.66,0.32,0.16,0.46,0.02,0.18,0.87,0.12,0.89,0.07,0.37,0.12,0.85,0.07
0.89,0.94,0.3,0.91,0.05,0.0,1.0,0.65,0.34,0.33,0.67,0.07,0.34,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.89,0.94,0.35,0.82,0.09,0.8,0.2,0.46,0.5,0.63,0.35,0.12,0.5,0.02,0.2,0.87,0.12,0.84,0.11,0.39,0.12,0.76,0.11
0.89,0.94,0.3,0.91,0.05,0.0,1.0,0.65,0.34,0.33,0.67,0.06,0.34,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.89,0.94,0.26,0.93,0.04,0.0,1.0,0.72,0.27,0.36,0.64,0.04,0.27,0.0,1.0,0.81,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.89,0.94,0.22,0.95,0.02,0.0,1.0,0.8,0.2,0.4,0.6,0.04,0.2,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.21,0.96,0.02,0.0,1.0,0.81,0.18,0.41,0.59,0.02,0.18,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.27,0.93,0.04,0.0,1.0,0.72,0.28,0.36,0.64,0.07,0.28,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.89,0.94,0.27,0.93,0.03,0.93,0.07,0.75,0.24,0.84,0.15,0.12,0.24,0.0,0.07,0.81,0.18,0.7,0.27,0.3,0.18,0.27,0.27
0.89,0.94,0.3,0.9,0.05,0.0,1.0,0.66,0.33,0.33,0.67,0.09,0.33,0.0,1.0,0.83,0.16,0.0,1.0,0.32,0.16,0.0,1.0
0.89,0.94,0.31,0.9,0.05,0.0,1.0,0.62,0.38,0.31,0.69,0.05,0.38,0.0,1.0,0.84,0.15,0.0,1.0,0.34,0.15,0.0,1.0
0.89,0.94,0.29,0.89,0.06,0.0,1.0,0.6,0.39,0.3,0.7,0.03,0.39,0.0,1.0,0.84,0.15,0.0,1.0,0.34,0.15,0.0,1.0
0.89,0.94,0.28,0.91,0.05,0.0,1.0,0.64,0.35,0.32,0.68,0.01,0.35,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.89,0.94,0.24,0.93,0.03,0.0,1.0,0.74,0.26,0.37,0.63,0.01,0.26,0.0,1.0,0.81,0.18,0.0,1.0,0.31,0.18,0.0,1.0
0.89,0.94,0.25,0.95,0.02,0.0,1.0,0.78,0.22,0.39,0.61,0.02,0.22,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
