ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.15,0.99,0.01,0.99,0.01,0.95,0.05,0.97,0.03,0.27,0.05,0.09,0.01,0.77,0.21,0.85,0.11,0.27,0.21,0.7,0.11
0.89,0.94,0.31,0.94,0.03,0.95,0.05,0.8,0.17,0.88,0.11,0.4,0.17,0.13,0.05,0.81,0.18,0.82,0.12,0.28,0.18,0.73,0.12
0.89,0.94,0.35,0.9,0.05,0.9,0.1,0.73,0.21,0.81,0.15,0.5,0.21,0.19,0.1,0.83,0.16,0.74,0.16,0.29,0.16,0.71,0.16
0.89,0.94,0.36,0.88,0.06,0.87,0.12,0.74,0.19,0.8,0.15,0.59,0.19,0.2,0.12,0.83,0.16,0.77,0.13,0.28,0.16,0.76,0.13
0.89,0.94,0.36,0.9,0.05,0.9,0.1,0.74,0.21,0.82,0.15,0.52,0.21,0.18,0.1,0.83,0.16,0.78,0.13,0.29,0.16,0.74,0.13
0.89,0.94,0.36,0.89,0.05,0.89,0.1,0.75,0.19,0.82,0.15,0.57,0.19,0.2,0.1,0.83,0.16,0.77,0.14,0.28,0.16,0.75,0.14
0.88,0.93,0.37,0.85,0.07,0.84,0.15,0.69,0.21,0.76,0.18,0.6,0.21,0.21,0.15,0.84,0.15,0.73,0.15,0.28,0.15,0.76,0.15
0.87,0.93,0.36,0.84,0.07,0.83,0.16,0.67,0.21,0.75,0.18,0.61,0.21,0.24,0.16,0.85,0.14,0.68,0.17,0.28,0.14,0.73,0.17
0.88,0.93,0.35,0.86,0.07,0.84,0.16,0.69,0.22,0.76,0.19,0.58,0.22,0.21,0.16,0.84,0.15,0.71,0.15,0.28,0.15,0.76,0.15
0.89,0.94,0.35,0.9,0.05,0.9,0.1,0.73,0.22,0.81,0.16,0.49,0.22,0.17,0.1,0.83,0.16,0.76,0.15,0.29,0.16,0.73,0.15
0.89,0.94,0.29,0.94,0.03,0.95,0.05,0.79,0.19,0.87,0.12,0.28,0.19,0.09,0.05,0.81,0.18,0.83,0.12,0.29,0.18,0.73,0.12
0.89,0.94,0.24,0.96,0.02,0.96,0.04,0.86,0.13,0.91,0.09,0.27,0.13,0.04,0.04,0.79,0.2,0.91,0.06,0.28,0.2,0.82,0.06
0.89,0.94,0.22,0.97,0.01,0.98,0.02,0.89,0.1,0.94,0.06,0.26,0.1,0.06,0.02,0.78,0.2,0.96,0.03,0.27,0.2,0.9,0.03
0.89,0.94,0.22,0.97,0.01,0.98,0.02,0.89,0.11,0.94,0.07,0.21,0.11,0.05,0.02,0.78,0.2,0.95,0.04,0.28,0.2,0.87,0.04
0.89,0.94,0.22,0.97,0.01,0.98,0.02,0.89,0.11,0.94,0.07,0.25,0.11,0.04,0.02,0.78,0.2,0.95,0.04,0.28,0.2,0.86,0.04
0.89,0.94,0.23,0.96,0.02,0.97,0.03,0.87,0.13,0.92,0.08,0.24,0.13,0.04,0.03,0.79,0.2,0.95,0.03,0.28,0.2,0.89,0.03
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.82,0.17,0.89,0.11,0.24,0.17,0.03,0.04,0.8,0.19,0.91,0.07,0.28,0.19,0.8,0.07
0.9,0.94,0.31,0.93,0.04,0.94,0.06,0.73,0.25,0.83,0.15,0.22,0.25,0.06,0.06,0.82,0.17,0.89,0.08,0.31,0.17,0.8,0.08
0.89,0.94,0.34,0.91,0.05,0.91,0.08,0.69,0.27,0.8,0.18,0.32,0.27,0.11,0.08,0.83,0.15,0.81,0.13,0.31,0.15,0.74,0.13
0.89,0.94,0.34,0.9,0.05,0.91,0.09,0.7,0.26,0.8,0.17,0.37,0.26,0.12,0.09,0.83,0.15,0.8,0.12,0.31,0.15,0.75,0.12
0.89,0.94,0.34,0.91,0.05,0.92,0.08,0.69,0.27,0.8,0.18,0.31,0.27,0.1,0.08,0.83,0.15,0.83,0.11,0.31,0.15,0.76,0.11
0.89,0.94,0.31,0.92,0.04,0.93,0.07,0.7,0.28,0.81,0.18,0.22,0.28,0.07,0.07,0.83,0.16,0.8,0.13,0.31,0.16,0.72,0.13
0.9,0.94,0.31,0.93,0.03,0.94,0.06,0.76,0.22,0.85,0.14,0.25,0.22,0.04,0.06,0.81,0.17,0.92,0.06,0.3,0.17,0.8,0.06
0.89,0.94,0.27,0.95,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.22,0.18,0.03,0.05,0.8,0.18,0.92,0.06,0.29,0.18,0.81,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.84,0.16,0.9,0.1,0.25,0.16,0.03,0.04,0.79,0.19,0.9,0.08,0.28,0.19,0.78,0.08
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.85,0.15,0.91,0.09,0.2,0.15,0.04,0.03,0.79,0.19,0.99,0.01,0.28,0.19,0.96,0.01
0.89,0.94,0.24,0.96,0.02,0.96,0.04,0.84,0.16,0.9,0.1,0.19,0.16,0.03,0.04,0.79,0.19,0.95,0.04,0.28,0.19,0.89,0.04
0.89,0.94,0.25,0.95,0.03,0.95,0.05,0.82,0.17,0.89,0.11,0.22,0.17,0.02,0.05,0.8,0.19,0.85,0.11,0.28,0.19,0.68,0.11
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.79,0.2,0.87,0.12,0.21,0.2,0.03,0.05,0.8,0.18,0.91,0.07,0.29,0.18,0.8,0.07
0.9,0.94,0.31,0.93,0.03,0.94,0.06,0.74,0.25,0.84,0.15,0.2,0.25,0.04,0.06,0.82,0.17,0.97,0.02,0.31,0.17,0.94,0.02
0.9,0.94,0.33,0.92,0.04,0.93,0.07,0.71,0.27,0.82,0.17,0.21,0.27,0.03,0.07,0.83,0.16,0.92,0.06,0.31,0.16,0.82,0.06
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.71,0.27,0.82,0.17,0.22,0.27,0.04,0.07,0.83,0.16,0.97,0.02,0.31,0.16,0.93,0.02
0.89,0.94,0.32,0.92,0.04,0.92,0.08,0.71,0.27,0.81,0.18,0.26,0.27,0.06,0.08,0.83,0.16,0.91,0.06,0.31,0.16,0.85,0.06
0.89,0.94,0.32,0.92,0.04,0.92,0.08,0.72,0.26,0.82,0.17,0.26,0.26,0.06,0.08,0.82,0.16,0.96,0.02,0.31,0.16,0.94,0.02
0.89,0.94,0.32,0.92,0.04,0.92,0.08,0.71,0.26,0.81,0.17,0.25,0.26,0.06,0.08,0.83,0.16,0.92,0.05,0.31,0.16,0.87,0.05
0.9,0.94,0.33,0.91,0.04,0.92,0.08,0.7,0.27,0.81,0.18,0.27,0.27,0.07,0.08,0.83,0.16,0.91,0.06,0.31,0.16,0.85,0.06
0.9,0.94,0.33,0.91,0.04,0.92,0.08,0.71,0.26,0.81,0.17,0.27,0.26,0.06,0.08,0.83,0.16,0.94,0.04,0.31,0.16,0.9,0.04
0.89,0.94,0.3,0.93,0.04,0.94,0.06,0.73,0.25,0.83,0.15,0.2,0.25,0.04,0.06,0.82,0.17,0.98,0.02,0.31,0.17,0.95,0.02
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.79,0.2,0.87,0.12,0.19,0.2,0.03,0.05,0.8,0.18,0.92,0.06,0.29,0.18,0.82,0.06
0.89,0.94,0.27,0.95,0.03,0.95,0.04,0.8,0.19,0.88,0.12,0.19,0.19,0.03,0.04,0.8,0.18,0.92,0.06,0.29,0.18,0.81,0.06
0.89,0.94,0.27,0.95,0.03,0.95,0.04,0.8,0.19,0.88,0.12,0.19,0.19,0.03,0.04,0.8,0.18,0.92,0.06,0.29,0.18,0.81,0.06
0.89,0.94,0.25,0.95,0.02,0.96,0.04,0.83,0.16,0.9,0.1,0.21,0.16,0.03,0.04,0.8,0.19,0.91,0.07,0.29,0.19,0.79,0.07
0.89,0.94,0.26,0.95,0.03,0.95,0.04,0.81,0.18,0.88,0.11,0.19,0.18,0.03,0.04,0.8,0.19,0.91,0.07,0.29,0.19,0.78,0.07
0.89,0.94,0.27,0.94,0.03,0.94,0.06,0.78,0.21,0.86,0.14,0.18,0.21,0.03,0.06,0.81,0.18,0.91,0.06,0.3,0.18,0.81,0.06
0.89,0.94,0.28,0.94,0.03,0.94,0.06,0.76,0.23,0.85,0.15,0.17,0.23,0.03,0.06,0.81,0.17,0.93,0.05,0.3,0.17,0.85,0.05
0.89,0.94,0.27,0.94,0.03,0.94,0.06,0.78,0.2,0.86,0.13,0.2,0.2,0.03,0.06,0.8,0.18,0.9,0.07,0.29,0.18,0.78,0.07
0.89,0.94,0.29,0.94,0.03,0.94,0.06,0.77,0.22,0.85,0.14,0.19,0.22,0.02,0.06,0.81,0.18,0.87,0.1,0.3,0.18,0.68,0.1
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.75,0.24,0.84,0.15,0.16,0.24,0.03,0.06,0.81,0.17,0.93,0.05,0.3,0.17,0.85,0.05
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.17,0.26,0.02,0.07,0.82,0.17,0.88,0.09,0.31,0.17,0.74,0.09
