ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.93,0.29,0.91,0.04,0.9,0.09,0.81,0.15,0.85,0.12,0.6,0.15,0.25,0.09,0.81,0.18,0.66,0.19,0.27,0.18,0.7,0.19
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.88,0.0,0.22,0.0,0.76,0.22,1.0,0.0,0.26,0.22,1.0,0.0
0.89,0.94,0.32,0.95,0.02,0.96,0.04,0.94,0.05,0.95,0.04,0.84,0.05,0.4,0.04,0.8,0.19,0.67,0.22,0.25,0.19,0.61,0.22
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.76,0.85,0.35,0.76,0.1,0.77,0.18,0.68,0.1,0.73,0.14,0.87,0.1,0.54,0.18,0.9,0.1,0.46,0.25,0.25,0.1,0.68,0.25
0.79,0.87,0.37,0.78,0.1,0.78,0.19,0.71,0.1,0.74,0.15,0.86,0.1,0.47,0.19,0.88,0.11,0.52,0.23,0.24,0.11,0.69,0.23
0.89,0.94,0.27,0.96,0.02,0.97,0.03,0.94,0.05,0.95,0.04,0.78,0.05,0.36,0.03,0.79,0.2,0.69,0.21,0.26,0.2,0.6,0.21
0.89,0.94,0.07,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.66,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.31,0.95,0.02,0.96,0.04,0.92,0.07,0.94,0.06,0.76,0.07,0.32,0.04,0.8,0.19,0.72,0.19,0.26,0.19,0.64,0.19
0.86,0.92,0.36,0.89,0.05,0.89,0.1,0.85,0.09,0.87,0.1,0.82,0.09,0.41,0.1,0.84,0.16,0.6,0.23,0.25,0.16,0.66,0.23
0.89,0.94,0.2,0.99,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.63,0.03,0.21,0.01,0.77,0.21,0.87,0.1,0.26,0.21,0.68,0.1
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.32,0.95,0.03,0.96,0.04,0.88,0.09,0.92,0.07,0.7,0.09,0.4,0.04,0.81,0.18,0.63,0.26,0.26,0.18,0.54,0.26
0.86,0.92,0.36,0.87,0.06,0.87,0.12,0.8,0.12,0.83,0.12,0.77,0.12,0.37,0.12,0.84,0.15,0.61,0.21,0.25,0.15,0.68,0.21
0.89,0.94,0.15,0.99,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.76,0.01,0.3,0.0,0.76,0.22,0.85,0.13,0.26,0.22,0.59,0.13
0.87,0.92,0.35,0.89,0.05,0.89,0.1,0.84,0.1,0.86,0.1,0.8,0.1,0.39,0.1,0.83,0.16,0.6,0.23,0.25,0.16,0.66,0.23
0.87,0.93,0.35,0.91,0.04,0.92,0.07,0.87,0.09,0.9,0.08,0.8,0.09,0.41,0.07,0.83,0.16,0.61,0.24,0.25,0.16,0.63,0.24
0.89,0.94,0.29,0.96,0.02,0.96,0.04,0.92,0.06,0.94,0.05,0.74,0.06,0.35,0.04,0.8,0.19,0.67,0.22,0.26,0.19,0.61,0.22
0.88,0.94,0.28,0.97,0.02,0.98,0.02,0.98,0.01,0.98,0.01,0.95,0.01,0.56,0.02,0.79,0.2,0.63,0.24,0.24,0.2,0.59,0.24
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.93,0.36,0.94,0.03,0.98,0.02,0.97,0.02,0.97,0.02,0.96,0.02,0.71,0.02,0.82,0.17,0.53,0.32,0.24,0.17,0.49,0.32
0.88,0.93,0.35,0.95,0.03,0.97,0.03,0.98,0.01,0.97,0.02,0.96,0.01,0.65,0.03,0.82,0.17,0.56,0.3,0.24,0.17,0.51,0.3
0.89,0.94,0.19,0.98,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.6,0.04,0.19,0.01,0.77,0.21,0.86,0.11,0.26,0.21,0.72,0.11
0.89,0.94,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.88,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.15,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.99,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.88,0.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.27,0.96,0.02,0.97,0.03,0.97,0.02,0.97,0.03,0.9,0.02,0.37,0.03,0.79,0.2,0.72,0.18,0.25,0.2,0.67,0.18
0.89,0.94,0.22,0.98,0.01,0.99,0.01,0.96,0.03,0.97,0.02,0.69,0.03,0.28,0.01,0.77,0.21,0.79,0.16,0.26,0.21,0.62,0.16
0.89,0.94,0.29,0.96,0.02,0.97,0.03,0.94,0.04,0.95,0.04,0.82,0.04,0.38,0.03,0.79,0.19,0.69,0.21,0.25,0.19,0.62,0.21
0.86,0.92,0.34,0.9,0.05,0.91,0.09,0.9,0.06,0.91,0.07,0.87,0.06,0.44,0.09,0.83,0.17,0.59,0.23,0.24,0.17,0.65,0.23
0.89,0.94,0.25,0.97,0.02,0.98,0.02,0.94,0.05,0.96,0.04,0.7,0.05,0.29,0.02,0.78,0.2,0.74,0.18,0.26,0.2,0.64,0.18
0.89,0.94,0.34,0.95,0.02,0.97,0.03,0.98,0.01,0.97,0.02,0.95,0.01,0.52,0.03,0.81,0.18,0.64,0.25,0.24,0.18,0.57,0.25
0.89,0.94,0.14,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.88,0.0,0.15,0.0,0.76,0.22,0.92,0.07,0.26,0.22,0.73,0.07
0.89,0.94,0.23,0.98,0.01,0.98,0.02,0.97,0.03,0.97,0.03,0.79,0.03,0.36,0.02,0.78,0.21,0.71,0.2,0.26,0.21,0.6,0.2
0.89,0.94,0.14,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.75,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.38,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.26,0.97,0.02,0.97,0.03,0.96,0.03,0.96,0.03,0.84,0.03,0.31,0.03,0.78,0.2,0.75,0.16,0.25,0.2,0.7,0.16
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.84,0.01,0.22,0.0,0.76,0.22,0.94,0.05,0.26,0.22,0.79,0.05
0.89,0.94,0.26,0.97,0.01,0.97,0.02,1.0,0.0,0.98,0.01,1.0,0.0,0.38,0.02,0.78,0.21,0.75,0.16,0.25,0.21,0.68,0.16
0.87,0.92,0.37,0.91,0.04,0.93,0.07,0.93,0.04,0.93,0.06,0.92,0.04,0.52,0.07,0.83,0.16,0.57,0.26,0.23,0.16,0.61,0.26
0.89,0.94,0.23,0.98,0.01,0.98,0.02,0.99,0.01,0.98,0.01,0.93,0.01,0.35,0.02,0.77,0.21,0.78,0.15,0.25,0.21,0.68,0.15
0.89,0.94,0.15,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.73,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.93,0.33,0.96,0.02,0.98,0.02,0.94,0.04,0.96,0.03,0.88,0.04,0.68,0.02,0.8,0.19,0.58,0.27,0.22,0.19,0.56,0.27
0.89,0.94,0.07,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.38,0.01,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
