ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.15,0.99,0.01,0.99,0.01,0.95,0.04,0.97,0.03,0.29,0.04,0.15,0.01,0.77,0.21,0.77,0.19,0.27,0.21,0.5,0.19
0.89,0.94,0.3,0.94,0.03,0.94,0.06,0.8,0.18,0.87,0.12,0.4,0.18,0.13,0.06,0.81,0.18,0.8,0.13,0.29,0.18,0.72,0.13
0.89,0.94,0.35,0.89,0.05,0.9,0.1,0.73,0.21,0.81,0.15,0.52,0.21,0.19,0.1,0.83,0.16,0.75,0.15,0.29,0.16,0.73,0.15
0.89,0.94,0.36,0.88,0.06,0.87,0.13,0.74,0.19,0.8,0.16,0.59,0.19,0.19,0.13,0.83,0.16,0.78,0.12,0.28,0.16,0.78,0.12
0.89,0.94,0.35,0.9,0.05,0.91,0.09,0.73,0.21,0.82,0.15,0.48,0.21,0.18,0.09,0.83,0.16,0.74,0.16,0.29,0.16,0.7,0.16
0.89,0.94,0.34,0.9,0.05,0.9,0.1,0.72,0.23,0.81,0.17,0.45,0.23,0.17,0.1,0.83,0.16,0.74,0.16,0.3,0.16,0.71,0.16
0.88,0.93,0.36,0.86,0.07,0.84,0.15,0.68,0.23,0.76,0.19,0.55,0.23,0.19,0.15,0.84,0.15,0.75,0.14,0.29,0.15,0.77,0.14
0.88,0.93,0.36,0.85,0.07,0.84,0.16,0.63,0.27,0.73,0.22,0.52,0.27,0.21,0.16,0.86,0.13,0.68,0.17,0.31,0.13,0.72,0.17
0.89,0.94,0.34,0.88,0.06,0.87,0.12,0.68,0.25,0.78,0.18,0.45,0.25,0.16,0.12,0.84,0.15,0.76,0.14,0.3,0.15,0.75,0.14
0.89,0.94,0.33,0.92,0.04,0.93,0.07,0.72,0.25,0.82,0.16,0.32,0.25,0.1,0.07,0.83,0.16,0.82,0.12,0.31,0.16,0.74,0.12
0.89,0.94,0.26,0.95,0.03,0.95,0.05,0.82,0.17,0.89,0.11,0.23,0.17,0.03,0.05,0.8,0.19,0.86,0.11,0.29,0.19,0.67,0.11
0.89,0.94,0.25,0.96,0.02,0.97,0.03,0.85,0.15,0.91,0.09,0.21,0.15,0.04,0.03,0.79,0.19,0.97,0.02,0.28,0.19,0.92,0.02
0.89,0.94,0.22,0.96,0.02,0.97,0.03,0.87,0.13,0.92,0.08,0.22,0.13,0.04,0.03,0.79,0.2,0.95,0.03,0.28,0.2,0.89,0.03
0.89,0.94,0.22,0.96,0.02,0.97,0.03,0.87,0.13,0.92,0.08,0.22,0.13,0.04,0.03,0.79,0.2,0.95,0.03,0.28,0.2,0.89,0.03
0.89,0.94,0.25,0.96,0.02,0.96,0.04,0.84,0.15,0.9,0.1,0.22,0.15,0.03,0.04,0.79,0.19,0.91,0.07,0.28,0.19,0.79,0.07
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.82,0.17,0.89,0.11,0.23,0.17,0.04,0.04,0.8,0.19,0.93,0.05,0.29,0.19,0.84,0.05
0.9,0.94,0.33,0.92,0.04,0.93,0.07,0.75,0.22,0.84,0.15,0.34,0.22,0.08,0.07,0.82,0.17,0.93,0.04,0.3,0.17,0.89,0.04
0.89,0.94,0.34,0.89,0.05,0.89,0.1,0.66,0.28,0.78,0.19,0.37,0.28,0.16,0.1,0.84,0.15,0.69,0.19,0.32,0.15,0.67,0.19
0.89,0.94,0.36,0.87,0.06,0.87,0.13,0.65,0.27,0.76,0.2,0.46,0.27,0.16,0.13,0.85,0.14,0.75,0.15,0.31,0.14,0.74,0.15
0.89,0.94,0.36,0.88,0.06,0.87,0.12,0.68,0.25,0.78,0.18,0.48,0.25,0.17,0.12,0.84,0.15,0.76,0.14,0.3,0.15,0.75,0.14
0.89,0.94,0.35,0.89,0.05,0.9,0.1,0.67,0.27,0.79,0.18,0.39,0.27,0.17,0.1,0.84,0.15,0.69,0.19,0.31,0.15,0.66,0.19
0.89,0.94,0.34,0.91,0.04,0.92,0.08,0.71,0.25,0.81,0.17,0.37,0.25,0.13,0.08,0.83,0.16,0.79,0.14,0.31,0.16,0.71,0.14
0.89,0.94,0.31,0.93,0.03,0.94,0.06,0.77,0.21,0.85,0.14,0.32,0.21,0.08,0.06,0.81,0.17,0.91,0.06,0.29,0.17,0.83,0.06
0.89,0.94,0.29,0.94,0.03,0.95,0.05,0.8,0.19,0.88,0.12,0.29,0.19,0.06,0.05,0.81,0.18,0.97,0.02,0.29,0.18,0.93,0.02
0.89,0.94,0.27,0.94,0.03,0.95,0.05,0.81,0.18,0.88,0.11,0.27,0.18,0.05,0.05,0.8,0.18,0.95,0.03,0.29,0.18,0.9,0.03
0.89,0.94,0.26,0.95,0.02,0.96,0.04,0.82,0.17,0.89,0.11,0.21,0.17,0.05,0.04,0.8,0.19,0.96,0.03,0.29,0.19,0.92,0.03
0.89,0.94,0.29,0.94,0.03,0.95,0.05,0.77,0.21,0.86,0.13,0.23,0.21,0.04,0.05,0.81,0.18,1.0,0.0,0.3,0.18,1.0,0.0
0.9,0.94,0.33,0.93,0.04,0.94,0.06,0.74,0.23,0.84,0.15,0.3,0.23,0.07,0.06,0.82,0.17,0.92,0.06,0.3,0.17,0.85,0.06
0.89,0.94,0.35,0.89,0.05,0.91,0.09,0.66,0.29,0.79,0.19,0.33,0.29,0.13,0.09,0.84,0.15,0.75,0.16,0.32,0.15,0.69,0.16
0.89,0.94,0.35,0.88,0.06,0.88,0.12,0.64,0.29,0.76,0.2,0.39,0.29,0.16,0.12,0.85,0.14,0.71,0.18,0.32,0.14,0.69,0.18
0.89,0.94,0.35,0.88,0.06,0.89,0.11,0.65,0.29,0.77,0.2,0.39,0.29,0.16,0.11,0.85,0.14,0.7,0.18,0.32,0.14,0.68,0.18
0.89,0.94,0.33,0.89,0.05,0.9,0.1,0.65,0.3,0.78,0.2,0.33,0.3,0.14,0.1,0.84,0.15,0.7,0.19,0.32,0.15,0.67,0.19
0.89,0.94,0.34,0.9,0.05,0.91,0.09,0.68,0.28,0.8,0.18,0.32,0.28,0.1,0.09,0.84,0.15,0.81,0.12,0.31,0.15,0.74,0.12
0.89,0.94,0.32,0.92,0.04,0.93,0.07,0.71,0.26,0.82,0.17,0.26,0.26,0.09,0.07,0.83,0.16,0.8,0.13,0.31,0.16,0.71,0.13
0.9,0.94,0.32,0.92,0.04,0.94,0.06,0.72,0.25,0.83,0.15,0.25,0.25,0.07,0.06,0.82,0.16,0.88,0.08,0.31,0.16,0.79,0.08
0.9,0.94,0.31,0.93,0.04,0.94,0.06,0.75,0.23,0.84,0.15,0.26,0.23,0.05,0.06,0.82,0.17,0.98,0.01,0.3,0.17,0.96,0.01
0.9,0.94,0.32,0.93,0.04,0.94,0.06,0.74,0.23,0.84,0.15,0.26,0.23,0.06,0.06,0.82,0.17,0.97,0.02,0.3,0.17,0.93,0.02
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.76,0.22,0.85,0.14,0.22,0.22,0.05,0.06,0.81,0.17,0.94,0.04,0.3,0.17,0.89,0.04
0.89,0.94,0.28,0.94,0.03,0.94,0.06,0.76,0.23,0.85,0.15,0.17,0.23,0.04,0.06,0.81,0.17,0.96,0.02,0.3,0.17,0.93,0.02
0.89,0.94,0.29,0.93,0.03,0.94,0.06,0.75,0.24,0.84,0.15,0.2,0.24,0.04,0.06,0.81,0.17,0.95,0.03,0.3,0.17,0.92,0.03
0.89,0.94,0.3,0.93,0.04,0.94,0.06,0.74,0.24,0.84,0.15,0.23,0.24,0.05,0.06,0.82,0.17,0.98,0.01,0.3,0.17,0.97,0.01
0.89,0.94,0.28,0.93,0.03,0.94,0.06,0.75,0.24,0.84,0.15,0.16,0.24,0.03,0.06,0.81,0.17,0.98,0.02,0.3,0.17,0.95,0.02
0.89,0.94,0.28,0.94,0.03,0.94,0.06,0.76,0.23,0.85,0.15,0.17,0.23,0.03,0.06,0.81,0.17,0.99,0.01,0.3,0.17,0.97,0.01
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.72,0.26,0.82,0.17,0.24,0.26,0.04,0.07,0.82,0.16,0.98,0.01,0.31,0.16,0.96,0.01
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.71,0.26,0.82,0.17,0.22,0.26,0.03,0.07,0.82,0.16,0.94,0.04,0.31,0.16,0.87,0.04
0.89,0.94,0.3,0.93,0.04,0.94,0.06,0.72,0.27,0.83,0.17,0.15,0.27,0.02,0.06,0.82,0.17,0.95,0.04,0.31,0.17,0.88,0.04
0.89,0.94,0.3,0.93,0.04,0.93,0.07,0.72,0.27,0.82,0.17,0.15,0.27,0.02,0.07,0.82,0.17,0.93,0.05,0.31,0.17,0.84,0.05
0.89,0.94,0.31,0.92,0.04,0.92,0.08,0.73,0.25,0.82,0.17,0.24,0.25,0.04,0.08,0.82,0.17,0.92,0.05,0.3,0.17,0.85,0.05
0.9,0.94,0.34,0.9,0.05,0.91,0.09,0.67,0.29,0.79,0.19,0.26,0.29,0.06,0.09,0.84,0.15,0.94,0.04,0.32,0.15,0.89,0.04
