ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.64,0.71,0.27,0.69,0.15,0.67,0.33,0.38,0.58,0.53,0.45,0.11,0.58,0.08,0.33,0.95,0.03,0.97,0.02,0.92,0.03,0.95,0.02
0.66,0.71,0.29,0.69,0.15,0.67,0.32,0.39,0.53,0.53,0.43,0.2,0.53,0.09,0.32,0.97,0.02,0.89,0.08,0.93,0.02,0.78,0.08
0.66,0.71,0.3,0.71,0.14,0.69,0.3,0.42,0.49,0.55,0.4,0.25,0.49,0.13,0.3,0.98,0.01,0.92,0.06,0.96,0.01,0.84,0.06
0.67,0.73,0.32,0.73,0.13,0.73,0.26,0.43,0.49,0.58,0.38,0.24,0.49,0.11,0.26,0.97,0.02,0.9,0.08,0.94,0.02,0.77,0.08
0.67,0.73,0.32,0.77,0.11,0.77,0.23,0.48,0.44,0.62,0.34,0.26,0.44,0.12,0.23,0.99,0.01,0.92,0.06,0.98,0.01,0.8,0.06
0.67,0.71,0.32,0.7,0.14,0.68,0.3,0.41,0.45,0.55,0.38,0.35,0.45,0.18,0.3,0.97,0.02,0.92,0.05,0.94,0.02,0.85,0.05
0.67,0.71,0.32,0.67,0.15,0.65,0.32,0.38,0.46,0.52,0.39,0.35,0.46,0.16,0.32,0.97,0.02,0.89,0.07,0.93,0.02,0.8,0.07
0.67,0.72,0.33,0.72,0.13,0.72,0.27,0.41,0.47,0.56,0.37,0.31,0.47,0.18,0.27,0.96,0.03,0.97,0.02,0.92,0.03,0.93,0.02
0.67,0.73,0.32,0.75,0.12,0.75,0.24,0.46,0.45,0.6,0.34,0.28,0.45,0.14,0.24,0.98,0.01,0.93,0.05,0.96,0.01,0.84,0.05
0.67,0.73,0.33,0.73,0.12,0.73,0.25,0.44,0.43,0.58,0.34,0.36,0.43,0.21,0.25,0.98,0.02,0.97,0.02,0.95,0.02,0.94,0.02
0.67,0.73,0.33,0.75,0.11,0.75,0.23,0.47,0.41,0.61,0.32,0.36,0.41,0.2,0.23,0.99,0.01,0.96,0.03,0.98,0.01,0.92,0.03
0.67,0.73,0.32,0.77,0.11,0.77,0.21,0.5,0.39,0.64,0.3,0.36,0.39,0.23,0.21,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.68,0.73,0.34,0.76,0.11,0.77,0.22,0.49,0.37,0.63,0.29,0.42,0.37,0.27,0.22,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.67,0.73,0.33,0.77,0.11,0.77,0.22,0.51,0.37,0.64,0.29,0.39,0.37,0.21,0.22,0.99,0.01,0.95,0.04,0.98,0.01,0.89,0.04
0.66,0.72,0.3,0.8,0.09,0.79,0.19,0.56,0.33,0.68,0.26,0.43,0.33,0.28,0.19,0.97,0.02,1.0,0.0,0.94,0.02,0.99,0.0
