ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.61,0.73,0.21,0.89,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.02,0.0,1.0,0.96,0.02,0.0,1.0
0.64,0.71,0.25,0.74,0.13,0.7,0.3,0.47,0.48,0.58,0.39,0.16,0.48,0.01,0.3,0.97,0.02,0.67,0.31,0.95,0.02,0.17,0.31
0.62,0.73,0.23,0.87,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.99,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.63,0.71,0.24,0.76,0.12,0.72,0.28,0.5,0.47,0.61,0.38,0.12,0.47,0.01,0.28,0.98,0.01,0.69,0.29,0.97,0.01,0.22,0.29
0.64,0.71,0.26,0.73,0.13,0.68,0.31,0.48,0.43,0.58,0.37,0.28,0.43,0.07,0.31,0.99,0.01,0.75,0.21,0.98,0.01,0.46,0.21
0.64,0.72,0.26,0.77,0.11,0.72,0.27,0.53,0.4,0.62,0.34,0.27,0.4,0.05,0.27,0.99,0.0,0.73,0.23,0.99,0.0,0.37,0.23
0.65,0.72,0.28,0.76,0.11,0.71,0.28,0.54,0.36,0.62,0.32,0.37,0.36,0.09,0.28,0.98,0.01,0.74,0.21,0.97,0.01,0.43,0.21
0.65,0.7,0.28,0.73,0.12,0.67,0.31,0.52,0.34,0.59,0.33,0.47,0.34,0.16,0.31,0.98,0.02,0.78,0.17,0.95,0.02,0.58,0.17
0.65,0.7,0.28,0.72,0.13,0.66,0.32,0.51,0.35,0.58,0.33,0.46,0.35,0.16,0.32,0.98,0.01,0.79,0.16,0.96,0.01,0.61,0.16
0.65,0.7,0.28,0.74,0.12,0.68,0.3,0.54,0.32,0.61,0.31,0.5,0.32,0.19,0.3,0.97,0.02,0.81,0.14,0.95,0.02,0.64,0.14
0.65,0.7,0.29,0.75,0.11,0.69,0.28,0.57,0.27,0.63,0.28,0.58,0.27,0.27,0.28,0.96,0.03,0.86,0.1,0.92,0.03,0.75,0.1
0.65,0.7,0.29,0.76,0.11,0.7,0.27,0.58,0.26,0.64,0.27,0.6,0.26,0.29,0.27,0.96,0.03,0.86,0.1,0.91,0.03,0.76,0.1
0.65,0.71,0.29,0.77,0.1,0.72,0.26,0.58,0.29,0.65,0.28,0.52,0.29,0.23,0.26,0.97,0.02,0.85,0.11,0.94,0.02,0.72,0.11
0.65,0.71,0.29,0.77,0.1,0.73,0.25,0.58,0.29,0.66,0.27,0.52,0.29,0.24,0.25,0.97,0.02,0.87,0.1,0.95,0.02,0.75,0.1
0.66,0.7,0.3,0.77,0.1,0.71,0.26,0.62,0.23,0.67,0.24,0.65,0.23,0.31,0.26,0.95,0.04,0.86,0.1,0.89,0.04,0.75,0.1
0.66,0.7,0.3,0.79,0.09,0.74,0.23,0.66,0.2,0.7,0.22,0.68,0.2,0.34,0.23,0.94,0.04,0.88,0.08,0.87,0.04,0.78,0.08
