ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.83,0.11
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.83,0.11
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.65,0.74,0.31,0.8,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.02,0.0,1.0,0.94,0.02,0.0,1.0
0.64,0.66,0.29,0.48,0.25,0.45,0.52,0.18,0.67,0.32,0.59,0.21,0.67,0.09,0.52,0.87,0.1,0.84,0.11,0.71,0.1,0.73,0.11
0.55,0.4,0.2,0.09,0.31,0.08,0.57,0.04,0.34,0.06,0.45,0.65,0.34,0.4,0.57,0.95,0.04,0.97,0.02,0.84,0.04,0.97,0.02
0.54,0.34,0.2,0.03,0.28,0.03,0.51,0.01,0.24,0.02,0.38,0.76,0.24,0.48,0.51,0.89,0.09,0.98,0.01,0.57,0.09,0.98,0.01
0.55,0.39,0.2,0.03,0.33,0.02,0.63,0.01,0.33,0.01,0.48,0.67,0.33,0.37,0.63,0.88,0.1,0.92,0.04,0.58,0.1,0.92,0.04
0.57,0.47,0.21,0.04,0.4,0.04,0.81,0.01,0.53,0.03,0.67,0.47,0.53,0.17,0.81,0.83,0.15,0.77,0.14,0.47,0.15,0.72,0.14
0.58,0.49,0.22,0.09,0.38,0.07,0.78,0.03,0.52,0.05,0.65,0.47,0.52,0.17,0.78,0.91,0.07,0.77,0.15,0.77,0.07,0.71,0.15
