ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.77,0.14,0.19,0.04,0.03,0.1,0.08,0.05,0.01,0.08,0.04,0.99,0.01,0.92,0.08,0.79,0.16,0.79,0.19,0.6,0.16,0.35,0.19
0.78,0.18,0.23,0.02,0.04,0.05,0.11,0.03,0.01,0.04,0.06,0.99,0.01,0.89,0.11,0.83,0.14,0.8,0.18,0.59,0.14,0.36,0.18
0.78,0.24,0.27,0.07,0.05,0.15,0.14,0.11,0.02,0.13,0.08,0.98,0.02,0.86,0.14,0.72,0.23,0.8,0.18,0.47,0.23,0.37,0.18
0.8,0.45,0.38,0.12,0.13,0.12,0.34,0.21,0.06,0.16,0.2,0.94,0.06,0.65,0.34,0.36,0.45,0.86,0.13,0.4,0.45,0.44,0.13
0.79,0.26,0.29,0.17,0.05,0.23,0.14,0.4,0.01,0.32,0.08,0.99,0.01,0.86,0.14,0.48,0.42,0.81,0.17,0.31,0.42,0.37,0.17
0.78,0.21,0.27,0.06,0.05,0.13,0.12,0.09,0.01,0.11,0.07,0.99,0.01,0.88,0.12,0.79,0.18,0.8,0.18,0.45,0.18,0.37,0.18
0.78,0.24,0.27,0.27,0.04,0.4,0.09,0.7,0.0,0.55,0.04,1.0,0.0,0.9,0.09,0.52,0.4,0.8,0.18,0.29,0.4,0.36,0.18
0.79,0.27,0.28,0.38,0.04,0.51,0.09,0.94,0.0,0.72,0.04,1.0,0.0,0.9,0.09,0.47,0.43,0.81,0.18,0.3,0.43,0.36,0.18
0.8,0.36,0.34,0.06,0.09,0.14,0.23,0.07,0.03,0.11,0.13,0.97,0.03,0.76,0.23,0.84,0.12,0.83,0.15,0.66,0.12,0.4,0.15
0.82,0.56,0.45,0.09,0.19,0.13,0.48,0.09,0.11,0.11,0.29,0.89,0.11,0.49,0.48,0.63,0.25,0.9,0.09,0.57,0.25,0.53,0.09
0.8,0.37,0.36,0.03,0.1,0.08,0.25,0.01,0.03,0.04,0.14,0.97,0.03,0.74,0.25,0.88,0.11,0.83,0.15,0.51,0.11,0.41,0.15
0.8,0.32,0.34,0.04,0.07,0.1,0.2,0.02,0.02,0.06,0.11,0.98,0.02,0.79,0.2,0.93,0.06,0.82,0.16,0.65,0.06,0.39,0.16
0.82,0.54,0.45,0.07,0.17,0.12,0.44,0.07,0.09,0.1,0.27,0.91,0.09,0.53,0.44,0.73,0.19,0.89,0.1,0.62,0.19,0.5,0.1
0.81,0.46,0.4,0.29,0.09,0.51,0.18,0.42,0.03,0.46,0.1,0.97,0.03,0.78,0.18,0.64,0.27,0.84,0.14,0.49,0.27,0.38,0.14
0.81,0.47,0.41,0.33,0.09,0.62,0.14,0.44,0.03,0.53,0.09,0.97,0.03,0.82,0.14,0.69,0.23,0.84,0.15,0.53,0.23,0.37,0.15
0.82,0.5,0.43,0.06,0.15,0.15,0.38,0.03,0.07,0.09,0.23,0.93,0.07,0.6,0.38,0.95,0.04,0.87,0.11,0.87,0.04,0.46,0.11
0.82,0.59,0.48,0.03,0.22,0.08,0.57,0.02,0.15,0.05,0.36,0.85,0.15,0.39,0.57,0.9,0.07,0.93,0.07,0.8,0.07,0.6,0.07
0.82,0.56,0.46,0.11,0.17,0.23,0.41,0.09,0.1,0.16,0.26,0.9,0.1,0.53,0.41,0.86,0.1,0.89,0.1,0.76,0.1,0.49,0.1
0.82,0.57,0.48,0.06,0.19,0.17,0.47,0.03,0.11,0.1,0.29,0.89,0.11,0.48,0.47,0.92,0.06,0.9,0.09,0.81,0.06,0.53,0.09
0.8,0.37,0.38,0.05,0.09,0.15,0.23,0.01,0.03,0.08,0.13,0.97,0.03,0.76,0.23,0.88,0.11,0.83,0.15,0.38,0.11,0.4,0.15
0.8,0.32,0.35,0.14,0.06,0.38,0.13,0.13,0.01,0.26,0.07,0.99,0.01,0.85,0.13,0.96,0.04,0.82,0.17,0.8,0.04,0.37,0.17
0.8,0.33,0.33,0.78,0.01,0.65,0.1,0.51,0.01,0.58,0.06,0.99,0.01,0.87,0.1,0.67,0.29,0.79,0.19,0.31,0.29,0.29,0.19
0.81,0.42,0.38,0.76,0.02,0.71,0.11,0.65,0.01,0.68,0.06,0.99,0.01,0.84,0.11,0.64,0.3,0.81,0.18,0.37,0.3,0.28,0.18
0.83,0.58,0.48,0.31,0.12,0.63,0.19,0.32,0.06,0.47,0.12,0.94,0.06,0.72,0.19,0.8,0.15,0.87,0.12,0.65,0.15,0.39,0.12
0.83,0.63,0.52,0.17,0.2,0.4,0.4,0.1,0.14,0.25,0.27,0.85,0.14,0.45,0.4,1.0,0.0,0.93,0.07,1.0,0.0,0.54,0.07
0.82,0.64,0.52,0.17,0.22,0.39,0.43,0.09,0.17,0.24,0.3,0.82,0.17,0.4,0.43,0.97,0.02,0.94,0.06,0.95,0.02,0.57,0.06
0.82,0.53,0.45,0.56,0.06,0.97,0.01,0.86,0.01,0.92,0.01,0.99,0.01,0.98,0.01,0.66,0.26,0.84,0.15,0.47,0.26,0.3,0.15
0.83,0.55,0.48,0.23,0.12,0.56,0.2,0.18,0.06,0.37,0.13,0.94,0.06,0.73,0.2,0.95,0.04,0.86,0.13,0.88,0.04,0.39,0.13
0.82,0.44,0.42,0.21,0.09,0.52,0.15,0.19,0.02,0.35,0.08,0.98,0.02,0.82,0.15,0.93,0.06,0.84,0.15,0.76,0.06,0.37,0.15
0.82,0.55,0.47,0.38,0.1,0.74,0.12,0.48,0.03,0.61,0.07,0.97,0.03,0.82,0.12,0.73,0.2,0.86,0.13,0.54,0.2,0.36,0.13
0.83,0.62,0.51,0.24,0.16,0.52,0.29,0.19,0.1,0.35,0.2,0.9,0.1,0.58,0.29,0.89,0.08,0.9,0.09,0.8,0.08,0.45,0.09
0.82,0.48,0.43,0.5,0.06,0.98,0.01,0.79,0.01,0.89,0.01,0.99,0.01,0.99,0.01,0.71,0.23,0.83,0.16,0.45,0.23,0.31,0.16
0.81,0.45,0.42,0.51,0.05,0.94,0.02,0.89,0.0,0.92,0.01,1.0,0.0,0.97,0.02,0.74,0.22,0.82,0.17,0.42,0.22,0.31,0.17
0.81,0.43,0.42,0.29,0.07,0.71,0.09,0.32,0.02,0.52,0.06,0.98,0.02,0.89,0.09,0.9,0.09,0.83,0.16,0.65,0.09,0.35,0.16
0.82,0.44,0.43,0.21,0.09,0.54,0.15,0.16,0.03,0.35,0.09,0.97,0.03,0.82,0.15,0.98,0.02,0.84,0.15,0.92,0.02,0.37,0.15
0.83,0.57,0.5,0.14,0.15,0.37,0.32,0.07,0.07,0.22,0.2,0.93,0.07,0.6,0.32,0.94,0.05,0.88,0.11,0.82,0.05,0.45,0.11
0.83,0.56,0.49,0.14,0.15,0.39,0.3,0.08,0.07,0.24,0.18,0.93,0.07,0.63,0.3,0.93,0.05,0.88,0.11,0.8,0.05,0.44,0.11
0.83,0.58,0.5,0.15,0.15,0.4,0.31,0.09,0.07,0.24,0.19,0.93,0.07,0.61,0.31,0.96,0.03,0.89,0.1,0.88,0.03,0.45,0.1
0.83,0.57,0.49,0.26,0.13,0.61,0.19,0.22,0.06,0.41,0.12,0.94,0.06,0.72,0.19,0.91,0.07,0.87,0.12,0.8,0.07,0.39,0.12
0.83,0.56,0.49,0.29,0.11,0.67,0.15,0.29,0.04,0.48,0.1,0.96,0.04,0.78,0.15,0.87,0.1,0.86,0.13,0.7,0.1,0.37,0.13
0.82,0.5,0.45,0.37,0.08,0.85,0.06,0.44,0.02,0.65,0.04,0.98,0.02,0.92,0.06,0.84,0.13,0.84,0.15,0.59,0.13,0.33,0.15
0.83,0.56,0.49,0.42,0.09,0.87,0.06,0.51,0.03,0.69,0.04,0.97,0.03,0.9,0.06,0.78,0.17,0.85,0.14,0.57,0.17,0.33,0.14
0.83,0.56,0.49,0.32,0.11,0.74,0.12,0.32,0.04,0.53,0.08,0.96,0.04,0.81,0.12,0.87,0.1,0.86,0.13,0.7,0.1,0.36,0.13
0.83,0.51,0.46,0.35,0.09,0.79,0.08,0.39,0.03,0.59,0.06,0.97,0.03,0.88,0.08,0.84,0.12,0.84,0.15,0.61,0.12,0.34,0.15
