ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.03,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.07,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.77,0.16,0.21,0.06,0.04,0.09,0.09,0.13,0.01,0.11,0.05,0.99,0.01,0.91,0.09,0.48,0.4,0.79,0.19,0.35,0.4,0.36,0.19
0.8,0.44,0.37,0.12,0.13,0.12,0.33,0.18,0.06,0.15,0.2,0.94,0.06,0.65,0.33,0.39,0.42,0.86,0.13,0.42,0.42,0.44,0.13
0.78,0.25,0.27,0.14,0.05,0.17,0.14,0.32,0.01,0.24,0.08,0.99,0.01,0.86,0.14,0.44,0.44,0.81,0.17,0.33,0.44,0.37,0.17
0.78,0.19,0.24,0.06,0.04,0.09,0.11,0.14,0.01,0.12,0.06,0.99,0.01,0.89,0.11,0.54,0.38,0.8,0.18,0.32,0.38,0.36,0.18
0.78,0.23,0.27,0.22,0.04,0.3,0.1,0.58,0.01,0.44,0.06,0.99,0.01,0.89,0.1,0.49,0.43,0.8,0.18,0.28,0.43,0.36,0.18
0.78,0.27,0.28,0.34,0.04,0.44,0.1,0.78,0.0,0.61,0.05,1.0,0.0,0.89,0.1,0.46,0.43,0.81,0.17,0.32,0.43,0.36,0.17
0.8,0.34,0.33,0.05,0.09,0.09,0.23,0.08,0.03,0.08,0.13,0.97,0.03,0.76,0.23,0.65,0.27,0.83,0.15,0.46,0.27,0.4,0.15
0.81,0.55,0.45,0.08,0.19,0.11,0.49,0.09,0.11,0.1,0.3,0.88,0.11,0.48,0.49,0.6,0.27,0.9,0.09,0.56,0.27,0.53,0.09
0.8,0.36,0.36,0.02,0.09,0.05,0.26,0.01,0.03,0.03,0.15,0.97,0.03,0.74,0.26,0.95,0.05,0.83,0.15,0.79,0.05,0.41,0.15
0.8,0.32,0.33,0.03,0.08,0.06,0.21,0.03,0.02,0.04,0.11,0.98,0.02,0.78,0.21,0.87,0.1,0.82,0.16,0.64,0.1,0.39,0.16
0.82,0.53,0.44,0.05,0.17,0.1,0.45,0.05,0.09,0.08,0.27,0.91,0.09,0.53,0.45,0.79,0.15,0.89,0.1,0.68,0.15,0.5,0.1
0.81,0.47,0.4,0.19,0.12,0.31,0.27,0.25,0.05,0.28,0.16,0.95,0.05,0.7,0.27,0.63,0.27,0.85,0.13,0.51,0.27,0.42,0.13
0.81,0.46,0.4,0.24,0.1,0.45,0.2,0.29,0.04,0.37,0.12,0.96,0.04,0.76,0.2,0.72,0.2,0.85,0.14,0.56,0.2,0.39,0.14
0.81,0.48,0.42,0.04,0.14,0.1,0.37,0.02,0.07,0.06,0.22,0.93,0.07,0.62,0.37,0.94,0.05,0.87,0.12,0.82,0.05,0.45,0.12
0.82,0.58,0.47,0.03,0.21,0.08,0.54,0.01,0.13,0.04,0.34,0.87,0.13,0.43,0.54,0.84,0.13,0.92,0.08,0.62,0.13,0.57,0.08
0.82,0.53,0.45,0.07,0.17,0.16,0.41,0.05,0.09,0.11,0.25,0.91,0.09,0.55,0.41,0.93,0.05,0.88,0.1,0.86,0.05,0.48,0.1
0.82,0.55,0.46,0.04,0.18,0.1,0.46,0.02,0.1,0.06,0.28,0.9,0.1,0.51,0.46,0.89,0.09,0.89,0.1,0.71,0.09,0.51,0.1
0.8,0.35,0.36,0.02,0.09,0.08,0.24,0.0,1.0,0.04,0.62,0.0,1.0,0.76,0.24,0.0,1.0,0.83,0.15,0.0,1.0,0.4,0.15
0.8,0.31,0.34,0.08,0.07,0.23,0.16,0.04,0.02,0.14,0.09,0.98,0.02,0.83,0.16,0.96,0.04,0.82,0.16,0.73,0.04,0.38,0.16
0.8,0.32,0.34,0.65,0.02,0.68,0.09,0.78,0.0,0.73,0.04,1.0,0.0,0.9,0.09,0.78,0.19,0.79,0.19,0.38,0.19,0.29,0.19
0.8,0.4,0.37,0.83,0.01,0.65,0.14,0.56,0.02,0.6,0.08,0.98,0.02,0.82,0.14,0.64,0.3,0.8,0.19,0.35,0.3,0.27,0.19
0.82,0.55,0.47,0.36,0.1,0.77,0.1,0.39,0.05,0.58,0.08,0.95,0.05,0.84,0.1,0.8,0.14,0.85,0.14,0.65,0.14,0.35,0.14
0.83,0.62,0.51,0.21,0.17,0.51,0.3,0.14,0.11,0.33,0.2,0.89,0.11,0.57,0.3,0.98,0.01,0.9,0.09,0.97,0.01,0.45,0.09
0.83,0.63,0.52,0.22,0.19,0.49,0.33,0.14,0.13,0.32,0.23,0.86,0.13,0.51,0.33,0.96,0.03,0.91,0.08,0.93,0.03,0.49,0.08
0.81,0.51,0.43,0.67,0.05,0.82,0.08,0.97,0.0,0.9,0.04,1.0,0.0,0.86,0.08,0.65,0.27,0.83,0.16,0.47,0.27,0.27,0.16
0.83,0.53,0.47,0.2,0.12,0.56,0.19,0.11,0.06,0.34,0.12,0.94,0.06,0.74,0.19,0.94,0.05,0.86,0.13,0.8,0.05,0.38,0.13
0.81,0.42,0.41,0.17,0.09,0.5,0.15,0.06,0.03,0.28,0.09,0.97,0.03,0.82,0.15,0.91,0.08,0.83,0.15,0.55,0.08,0.37,0.15
0.83,0.58,0.49,0.4,0.1,0.86,0.07,0.42,0.05,0.64,0.06,0.95,0.05,0.88,0.07,0.81,0.14,0.86,0.13,0.65,0.14,0.33,0.13
0.83,0.63,0.53,0.29,0.16,0.65,0.22,0.22,0.1,0.43,0.16,0.9,0.1,0.64,0.22,0.91,0.06,0.9,0.1,0.84,0.06,0.41,0.1
0.82,0.54,0.47,0.54,0.07,0.92,0.04,0.73,0.02,0.82,0.03,0.98,0.02,0.94,0.04,0.73,0.21,0.84,0.15,0.53,0.21,0.29,0.15
