ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.6,0.61,0.22,0.49,0.22,0.4,0.51,0.31,0.45,0.35,0.48,0.44,0.45,0.22,0.51,0.94,0.04,0.89,0.06,0.88,0.04,0.87,0.06
0.59,0.57,0.22,0.51,0.19,0.45,0.39,0.33,0.32,0.39,0.35,0.61,0.32,0.43,0.39,0.96,0.03,0.95,0.03,0.91,0.03,0.95,0.03
0.6,0.57,0.24,0.51,0.19,0.48,0.36,0.29,0.35,0.39,0.35,0.59,0.35,0.46,0.36,0.99,0.01,0.91,0.05,0.97,0.01,0.9,0.05
0.62,0.6,0.27,0.52,0.19,0.48,0.39,0.3,0.35,0.39,0.37,0.59,0.35,0.39,0.39,1.0,0.0,0.98,0.01,0.99,0.0,0.98,0.01
0.65,0.66,0.31,0.61,0.16,0.59,0.32,0.34,0.36,0.46,0.34,0.57,0.36,0.39,0.32,0.97,0.02,0.96,0.02,0.92,0.02,0.95,0.02
0.65,0.67,0.31,0.63,0.16,0.6,0.33,0.36,0.36,0.48,0.34,0.54,0.36,0.35,0.33,0.99,0.01,0.99,0.0,0.97,0.01,0.99,0.0
0.66,0.69,0.32,0.67,0.14,0.65,0.29,0.4,0.36,0.53,0.32,0.53,0.36,0.35,0.29,0.99,0.01,0.99,0.01,0.97,0.01,0.98,0.01
0.67,0.7,0.34,0.68,0.14,0.66,0.29,0.41,0.34,0.54,0.32,0.56,0.34,0.35,0.29,0.99,0.01,1.0,0.0,0.98,0.01,0.99,0.0
0.67,0.7,0.34,0.68,0.14,0.67,0.28,0.42,0.33,0.55,0.31,0.57,0.33,0.36,0.28,0.99,0.0,1.0,0.0,0.98,0.0,1.0,0.0
0.67,0.7,0.34,0.69,0.13,0.67,0.27,0.43,0.31,0.55,0.29,0.59,0.31,0.37,0.27,1.0,0.0,1.0,0.0,0.99,0.0,1.0,0.0
0.67,0.69,0.34,0.7,0.13,0.68,0.26,0.46,0.28,0.57,0.27,0.63,0.28,0.42,0.26,0.99,0.01,0.98,0.01,0.96,0.01,0.98,0.01
0.67,0.69,0.34,0.71,0.12,0.7,0.24,0.48,0.25,0.59,0.24,0.67,0.25,0.46,0.24,0.98,0.02,0.97,0.02,0.94,0.02,0.95,0.02
0.67,0.69,0.34,0.73,0.11,0.72,0.22,0.52,0.22,0.62,0.22,0.72,0.22,0.51,0.22,0.96,0.03,0.96,0.03,0.9,0.03,0.94,0.03
0.67,0.68,0.34,0.73,0.1,0.73,0.2,0.52,0.22,0.62,0.21,0.72,0.22,0.54,0.2,0.97,0.02,0.93,0.04,0.92,0.02,0.9,0.04
0.66,0.68,0.33,0.75,0.1,0.75,0.19,0.54,0.2,0.65,0.2,0.73,0.2,0.57,0.19,0.96,0.03,0.92,0.05,0.9,0.03,0.89,0.05
0.66,0.68,0.33,0.75,0.1,0.75,0.18,0.55,0.2,0.65,0.19,0.74,0.2,0.58,0.18,0.96,0.03,0.91,0.05,0.9,0.03,0.88,0.05
0.66,0.68,0.33,0.75,0.1,0.75,0.19,0.56,0.19,0.66,0.19,0.75,0.19,0.58,0.19,0.96,0.03,0.92,0.05,0.89,0.03,0.89,0.05
0.66,0.68,0.33,0.75,0.1,0.75,0.18,0.56,0.19,0.66,0.18,0.75,0.19,0.58,0.18,0.96,0.03,0.92,0.05,0.88,0.03,0.89,0.05
0.66,0.68,0.33,0.76,0.09,0.76,0.18,0.56,0.19,0.66,0.18,0.75,0.19,0.59,0.18,0.96,0.03,0.91,0.05,0.89,0.03,0.88,0.05
0.67,0.69,0.34,0.75,0.1,0.75,0.19,0.56,0.19,0.66,0.19,0.75,0.19,0.55,0.19,0.96,0.03,0.94,0.04,0.88,0.03,0.91,0.04
0.67,0.69,0.34,0.75,0.1,0.74,0.2,0.56,0.2,0.65,0.2,0.74,0.2,0.52,0.2,0.95,0.04,0.95,0.03,0.87,0.04,0.93,0.03
0.67,0.69,0.34,0.74,0.1,0.73,0.21,0.57,0.19,0.65,0.2,0.75,0.19,0.51,0.21,0.95,0.04,0.97,0.02,0.86,0.04,0.96,0.02
0.67,0.69,0.34,0.74,0.1,0.73,0.21,0.57,0.19,0.65,0.2,0.75,0.19,0.51,0.21,0.95,0.04,0.97,0.02,0.86,0.04,0.96,0.02
0.67,0.69,0.35,0.73,0.11,0.72,0.22,0.55,0.2,0.64,0.21,0.74,0.2,0.5,0.22,0.95,0.04,0.98,0.01,0.87,0.04,0.97,0.01
