ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.77,0.52,0.43,0.28,0.68,0.32,0.08,0.87,0.38,0.59,0.07,0.87,0.01,0.32,0.78,0.18,0.94,0.06,0.49,0.18,0.62,0.06
0.74,0.73,0.48,0.24,0.35,0.32,0.65,0.05,0.62,0.18,0.64,0.36,0.62,0.06,0.65,0.86,0.12,0.89,0.09,0.6,0.12,0.66,0.09
0.76,0.69,0.53,0.27,0.25,0.36,0.48,0.15,0.14,0.26,0.31,0.86,0.14,0.36,0.48,0.95,0.04,0.9,0.07,0.73,0.04,0.79,0.07
0.8,0.76,0.61,0.67,0.1,1.0,0.0,0.65,0.04,0.82,0.02,0.96,0.04,1.0,0.0,0.91,0.08,0.73,0.23,0.5,0.08,0.39,0.23
0.82,0.82,0.65,0.64,0.14,0.94,0.05,0.34,0.19,0.64,0.12,0.79,0.19,0.79,0.05,0.96,0.03,0.8,0.18,0.85,0.03,0.37,0.18
0.82,0.81,0.63,0.68,0.12,0.98,0.02,0.44,0.16,0.71,0.09,0.81,0.16,0.9,0.02,0.92,0.07,0.78,0.2,0.72,0.07,0.34,0.2
0.82,0.8,0.64,0.66,0.12,1.0,0.0,0.41,0.11,0.7,0.06,0.88,0.11,0.99,0.0,0.95,0.04,0.75,0.22,0.76,0.04,0.34,0.22
0.81,0.79,0.61,0.77,0.08,0.89,0.09,0.79,0.03,0.84,0.06,0.96,0.03,0.68,0.09,0.86,0.12,0.71,0.26,0.49,0.12,0.27,0.26
0.8,0.78,0.6,0.82,0.06,0.86,0.12,1.0,0.0,0.93,0.06,1.0,0.0,0.61,0.12,0.82,0.16,0.7,0.27,0.42,0.16,0.26,0.27
0.82,0.82,0.63,0.61,0.16,0.9,0.09,0.28,0.29,0.59,0.19,0.67,0.29,0.58,0.09,0.99,0.01,0.83,0.15,0.96,0.01,0.41,0.15
0.82,0.81,0.64,0.67,0.12,1.0,0.0,0.43,0.14,0.71,0.07,0.84,0.14,0.98,0.0,0.93,0.06,0.77,0.21,0.73,0.06,0.33,0.21
0.82,0.81,0.64,0.64,0.14,0.95,0.04,0.35,0.2,0.65,0.12,0.78,0.2,0.82,0.04,0.96,0.03,0.79,0.19,0.84,0.03,0.36,0.19
0.82,0.81,0.64,0.66,0.13,0.99,0.01,0.39,0.15,0.69,0.08,0.84,0.15,0.96,0.01,0.95,0.04,0.76,0.21,0.79,0.04,0.34,0.21
0.81,0.8,0.62,0.71,0.11,0.97,0.02,0.55,0.11,0.76,0.07,0.88,0.11,0.89,0.02,0.89,0.09,0.75,0.22,0.62,0.09,0.31,0.22
0.81,0.79,0.62,0.75,0.08,0.9,0.08,0.71,0.05,0.8,0.07,0.95,0.05,0.72,0.08,0.88,0.11,0.71,0.26,0.53,0.11,0.28,0.26
0.81,0.78,0.63,0.74,0.08,0.88,0.09,0.72,0.03,0.8,0.06,0.96,0.03,0.72,0.09,0.9,0.09,0.7,0.27,0.52,0.09,0.29,0.27
0.82,0.81,0.65,0.64,0.13,0.97,0.02,0.35,0.15,0.66,0.08,0.84,0.15,0.91,0.02,0.97,0.03,0.77,0.21,0.84,0.03,0.35,0.21
