ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.64,0.71,0.39,0.74,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.66,0.64,0.31,0.01,0.49,0.01,0.98,0.0,0.94,0.01,0.96,0.06,0.94,0.0,0.98,0.65,0.33,0.72,0.26,0.1,0.33,0.21,0.26
0.67,0.65,0.34,0.04,0.47,0.05,0.94,0.0,0.87,0.03,0.91,0.13,0.87,0.01,0.94,0.73,0.24,0.74,0.24,0.33,0.24,0.24,0.24
0.68,0.66,0.35,0.05,0.46,0.07,0.93,0.01,0.86,0.04,0.9,0.14,0.86,0.01,0.93,0.74,0.23,0.75,0.23,0.34,0.23,0.26,0.23
0.72,0.7,0.44,0.14,0.4,0.19,0.79,0.02,0.67,0.1,0.73,0.32,0.67,0.03,0.79,0.81,0.16,0.8,0.18,0.48,0.16,0.39,0.18
0.77,0.76,0.54,0.33,0.3,0.48,0.5,0.06,0.58,0.27,0.54,0.39,0.58,0.07,0.5,0.83,0.14,0.91,0.08,0.51,0.14,0.65,0.08
0.78,0.78,0.57,0.41,0.27,0.6,0.38,0.08,0.56,0.34,0.47,0.41,0.56,0.1,0.38,0.85,0.13,0.96,0.03,0.54,0.13,0.82,0.03
0.77,0.77,0.55,0.35,0.29,0.5,0.48,0.07,0.56,0.29,0.52,0.42,0.56,0.08,0.48,0.84,0.14,0.92,0.06,0.51,0.14,0.69,0.06
0.76,0.76,0.53,0.32,0.31,0.47,0.51,0.06,0.61,0.27,0.56,0.36,0.61,0.06,0.51,0.82,0.16,0.91,0.08,0.47,0.16,0.63,0.08
0.77,0.78,0.56,0.45,0.26,0.7,0.3,0.09,0.71,0.39,0.51,0.24,0.71,0.04,0.3,0.81,0.16,0.94,0.05,0.53,0.16,0.63,0.05
0.77,0.78,0.56,0.43,0.27,0.65,0.35,0.09,0.67,0.37,0.51,0.29,0.67,0.06,0.35,0.82,0.15,0.94,0.05,0.53,0.15,0.67,0.05
0.78,0.79,0.59,0.5,0.23,0.77,0.23,0.13,0.64,0.45,0.43,0.3,0.64,0.09,0.23,0.85,0.12,0.99,0.01,0.63,0.12,0.96,0.01
0.79,0.8,0.6,0.51,0.23,0.77,0.22,0.13,0.6,0.45,0.41,0.34,0.6,0.12,0.22,0.86,0.11,0.99,0.01,0.64,0.11,0.92,0.01
0.79,0.8,0.59,0.47,0.24,0.71,0.28,0.11,0.56,0.41,0.42,0.39,0.56,0.12,0.28,0.85,0.12,1.0,0.0,0.59,0.12,0.99,0.0
