ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.64,0.3,0.02,0.49,0.0,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0,1.0,0.66,0.31,0.0,1.0,0.19,0.31,0.0,1.0
0.72,0.74,0.46,0.37,0.32,0.57,0.43,0.06,0.93,0.31,0.68,0.01,0.93,0.0,0.43,0.75,0.21,0.87,0.12,0.45,0.21,0.35,0.12
0.83,0.81,0.65,0.61,0.15,0.89,0.09,0.32,0.18,0.6,0.14,0.8,0.18,0.65,0.09,0.97,0.02,0.83,0.15,0.88,0.02,0.45,0.15
0.82,0.81,0.65,0.61,0.15,0.88,0.1,0.31,0.21,0.59,0.15,0.77,0.21,0.6,0.1,0.97,0.02,0.85,0.13,0.9,0.02,0.47,0.13
0.82,0.82,0.64,0.57,0.18,0.84,0.14,0.23,0.33,0.54,0.24,0.64,0.33,0.39,0.14,0.97,0.02,0.9,0.09,0.9,0.02,0.56,0.09
0.81,0.79,0.63,0.71,0.1,0.94,0.04,0.6,0.06,0.77,0.05,0.94,0.06,0.85,0.04,0.91,0.08,0.74,0.23,0.6,0.08,0.33,0.23
0.83,0.81,0.65,0.62,0.14,0.92,0.07,0.33,0.17,0.62,0.12,0.82,0.17,0.73,0.07,0.97,0.02,0.82,0.16,0.88,0.02,0.42,0.16
0.81,0.78,0.62,0.74,0.08,0.92,0.06,0.73,0.04,0.82,0.05,0.96,0.04,0.79,0.06,0.88,0.1,0.73,0.24,0.52,0.1,0.32,0.24
0.81,0.79,0.62,0.73,0.09,0.94,0.05,0.69,0.05,0.81,0.05,0.95,0.05,0.82,0.05,0.88,0.1,0.74,0.23,0.54,0.1,0.32,0.23
0.82,0.82,0.65,0.54,0.19,0.81,0.17,0.2,0.3,0.51,0.23,0.68,0.3,0.39,0.17,0.96,0.03,0.9,0.09,0.84,0.03,0.6,0.09
0.82,0.82,0.65,0.55,0.18,0.82,0.16,0.21,0.31,0.52,0.23,0.66,0.31,0.39,0.16,0.96,0.03,0.9,0.09,0.85,0.03,0.58,0.09
0.83,0.82,0.65,0.58,0.17,0.85,0.13,0.24,0.25,0.54,0.19,0.72,0.25,0.5,0.13,0.99,0.01,0.87,0.12,0.95,0.01,0.51,0.12
0.81,0.78,0.63,0.74,0.08,0.91,0.07,0.75,0.03,0.83,0.05,0.97,0.03,0.78,0.07,0.9,0.09,0.72,0.25,0.5,0.09,0.32,0.25
0.81,0.78,0.63,0.72,0.09,0.93,0.05,0.67,0.04,0.8,0.04,0.96,0.04,0.83,0.05,0.91,0.08,0.73,0.24,0.55,0.08,0.34,0.24
0.82,0.81,0.64,0.52,0.2,0.77,0.2,0.17,0.33,0.47,0.27,0.65,0.33,0.33,0.2,0.94,0.05,0.92,0.07,0.77,0.05,0.66,0.07
0.8,0.76,0.61,0.82,0.05,0.83,0.13,0.78,0.02,0.8,0.07,0.97,0.02,0.63,0.13,0.84,0.15,0.69,0.27,0.34,0.15,0.29,0.27
0.82,0.8,0.64,0.63,0.13,0.94,0.05,0.36,0.15,0.65,0.1,0.84,0.15,0.82,0.05,0.97,0.03,0.79,0.18,0.84,0.03,0.4,0.18
0.82,0.8,0.64,0.64,0.13,0.94,0.04,0.37,0.15,0.66,0.1,0.84,0.15,0.82,0.04,0.96,0.03,0.79,0.18,0.83,0.03,0.39,0.18
0.82,0.82,0.65,0.55,0.18,0.82,0.16,0.21,0.29,0.52,0.22,0.69,0.29,0.43,0.16,0.96,0.03,0.89,0.1,0.85,0.03,0.56,0.1
0.82,0.79,0.63,0.69,0.11,0.98,0.02,0.52,0.09,0.75,0.06,0.9,0.09,0.94,0.02,0.92,0.07,0.76,0.22,0.66,0.07,0.34,0.22
0.83,0.82,0.65,0.59,0.17,0.86,0.12,0.26,0.27,0.56,0.2,0.7,0.27,0.48,0.12,0.99,0.0,0.88,0.11,0.98,0.0,0.51,0.11
0.81,0.81,0.63,0.54,0.2,0.81,0.18,0.17,0.45,0.49,0.32,0.51,0.45,0.23,0.18,0.92,0.07,0.95,0.05,0.74,0.07,0.71,0.05
0.82,0.82,0.65,0.6,0.16,0.88,0.11,0.28,0.24,0.58,0.17,0.74,0.24,0.56,0.11,0.99,0.0,0.85,0.13,0.98,0.0,0.47,0.13
0.83,0.82,0.65,0.58,0.17,0.85,0.13,0.24,0.26,0.54,0.2,0.72,0.26,0.5,0.13,0.98,0.01,0.87,0.12,0.93,0.01,0.51,0.12
0.83,0.82,0.65,0.56,0.18,0.83,0.15,0.22,0.29,0.53,0.22,0.69,0.29,0.42,0.15,0.97,0.03,0.89,0.09,0.88,0.03,0.57,0.09
0.82,0.79,0.64,0.67,0.11,0.99,0.01,0.47,0.1,0.73,0.06,0.9,0.1,0.98,0.01,0.94,0.05,0.76,0.21,0.71,0.05,0.36,0.21
0.82,0.8,0.64,0.66,0.12,0.98,0.01,0.43,0.11,0.7,0.06,0.88,0.11,0.95,0.01,0.95,0.05,0.77,0.2,0.75,0.05,0.37,0.2
0.82,0.82,0.65,0.56,0.19,0.83,0.16,0.21,0.35,0.52,0.26,0.62,0.35,0.34,0.16,0.96,0.03,0.91,0.08,0.85,0.03,0.6,0.08
0.82,0.8,0.64,0.65,0.13,0.96,0.03,0.4,0.13,0.68,0.08,0.85,0.13,0.88,0.03,0.95,0.04,0.79,0.19,0.78,0.04,0.38,0.19
0.81,0.78,0.62,0.76,0.08,0.9,0.07,0.84,0.02,0.87,0.05,0.98,0.02,0.76,0.07,0.87,0.12,0.72,0.25,0.47,0.12,0.31,0.25
0.81,0.78,0.62,0.76,0.08,0.89,0.08,0.89,0.01,0.89,0.04,0.99,0.01,0.74,0.08,0.87,0.11,0.72,0.25,0.44,0.11,0.31,0.25
0.82,0.8,0.64,0.67,0.12,0.98,0.01,0.45,0.11,0.71,0.06,0.88,0.11,0.95,0.01,0.94,0.06,0.77,0.2,0.72,0.06,0.37,0.2
0.83,0.82,0.65,0.59,0.16,0.87,0.11,0.27,0.23,0.57,0.17,0.75,0.23,0.57,0.11,1.0,0.0,0.85,0.13,1.0,0.0,0.48,0.13
0.82,0.8,0.64,0.66,0.12,0.98,0.02,0.44,0.11,0.71,0.07,0.87,0.11,0.93,0.02,0.94,0.05,0.78,0.2,0.73,0.05,0.37,0.2
0.82,0.81,0.65,0.63,0.13,0.94,0.05,0.36,0.15,0.65,0.1,0.84,0.15,0.81,0.05,0.96,0.03,0.8,0.18,0.83,0.03,0.4,0.18
