ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.24,0.39,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.2,0.0,1.0,0.78,0.2,0.0,1.0
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.52,0.46,0.25,0.2,0.39,0.14,0.86,0.11,0.8,0.12,0.83,0.11,0.8,0.0,0.86,0.45,0.18,0.91,0.09,0.79,0.18,0.13,0.09
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.5,0.46,0.24,0.26,0.36,0.2,0.8,0.15,0.79,0.17,0.8,0.08,0.79,0.0,0.8,0.47,0.17,0.91,0.09,0.8,0.17,0.12,0.09
0.64,0.53,0.36,0.14,0.37,0.11,0.87,0.08,0.6,0.1,0.73,0.37,0.6,0.03,0.87,0.5,0.2,0.92,0.08,0.75,0.2,0.27,0.08
0.75,0.58,0.43,0.05,0.32,0.08,0.76,0.03,0.37,0.06,0.56,0.63,0.37,0.18,0.76,0.79,0.1,1.0,0.0,0.83,0.1,0.97,0.0
0.77,0.09,0.15,0.1,0.02,0.26,0.04,0.11,0.01,0.18,0.03,0.99,0.01,0.96,0.04,0.91,0.07,0.79,0.19,0.75,0.07,0.37,0.19
0.76,0.05,0.12,0.29,0.01,0.61,0.01,0.52,0.0,0.56,0.01,1.0,0.0,0.99,0.01,0.78,0.19,0.79,0.19,0.43,0.19,0.36,0.19
0.77,0.1,0.14,0.81,0.0,0.84,0.01,0.59,0.0,0.71,0.01,1.0,0.0,0.99,0.01,0.53,0.37,0.79,0.19,0.37,0.37,0.36,0.19
0.77,0.22,0.19,0.94,0.0,0.83,0.03,0.48,0.03,0.66,0.03,0.97,0.03,0.97,0.03,0.41,0.42,0.8,0.18,0.4,0.42,0.35,0.18
0.75,0.51,0.35,0.6,0.1,0.59,0.23,0.73,0.05,0.66,0.14,0.94,0.05,0.65,0.23,0.4,0.34,0.89,0.1,0.57,0.34,0.46,0.1
0.74,0.51,0.34,0.82,0.04,0.85,0.08,0.94,0.01,0.9,0.04,0.98,0.01,0.83,0.08,0.4,0.34,0.88,0.11,0.57,0.34,0.39,0.11
0.73,0.51,0.34,0.92,0.02,0.96,0.02,0.84,0.04,0.9,0.03,0.95,0.04,0.94,0.02,0.42,0.32,0.87,0.13,0.58,0.32,0.32,0.13
0.66,0.54,0.38,0.81,0.07,0.95,0.04,0.83,0.07,0.89,0.06,0.89,0.07,0.81,0.04,0.47,0.25,0.93,0.07,0.68,0.25,0.34,0.07
0.58,0.52,0.37,0.82,0.08,0.96,0.03,0.77,0.13,0.86,0.08,0.75,0.13,0.57,0.03,0.48,0.22,0.97,0.03,0.73,0.22,0.39,0.03
0.55,0.51,0.36,0.84,0.07,0.98,0.01,0.79,0.13,0.89,0.07,0.74,0.13,0.67,0.01,0.48,0.21,0.98,0.02,0.74,0.21,0.32,0.02
0.58,0.52,0.37,0.84,0.07,0.99,0.01,0.82,0.1,0.91,0.06,0.8,0.1,0.8,0.01,0.47,0.22,0.96,0.04,0.72,0.22,0.29,0.04
0.6,0.53,0.37,0.85,0.06,1.0,0.0,0.86,0.08,0.93,0.04,0.86,0.08,0.97,0.0,0.46,0.23,0.94,0.05,0.71,0.23,0.25,0.05
0.62,0.53,0.36,0.86,0.05,0.98,0.02,0.88,0.06,0.93,0.04,0.9,0.06,0.87,0.02,0.46,0.24,0.93,0.07,0.7,0.24,0.24,0.07
0.63,0.52,0.35,0.88,0.04,0.95,0.04,0.92,0.04,0.94,0.04,0.94,0.04,0.75,0.04,0.46,0.24,0.91,0.09,0.69,0.24,0.22,0.09
0.64,0.52,0.35,0.89,0.04,0.93,0.06,0.96,0.02,0.95,0.04,0.97,0.02,0.68,0.06,0.46,0.25,0.9,0.1,0.69,0.25,0.21,0.1
0.65,0.52,0.34,0.91,0.03,0.9,0.09,1.0,0.0,0.95,0.04,1.0,0.0,0.61,0.09,0.46,0.25,0.88,0.11,0.68,0.25,0.19,0.11
0.66,0.52,0.33,0.92,0.03,0.89,0.1,0.98,0.01,0.94,0.06,0.98,0.01,0.61,0.1,0.46,0.25,0.88,0.12,0.68,0.25,0.2,0.12
0.67,0.52,0.33,0.93,0.02,0.88,0.1,0.95,0.02,0.92,0.06,0.97,0.02,0.61,0.1,0.46,0.26,0.87,0.12,0.67,0.26,0.2,0.12
0.67,0.52,0.33,0.94,0.02,0.86,0.12,0.93,0.03,0.9,0.07,0.96,0.03,0.58,0.12,0.46,0.26,0.87,0.13,0.66,0.26,0.19,0.13
0.68,0.52,0.33,0.95,0.02,0.85,0.13,0.91,0.03,0.88,0.08,0.95,0.03,0.57,0.13,0.46,0.27,0.87,0.13,0.66,0.27,0.19,0.13
0.67,0.52,0.33,0.93,0.02,0.87,0.11,0.95,0.02,0.91,0.07,0.97,0.02,0.6,0.11,0.46,0.26,0.87,0.12,0.67,0.26,0.2,0.12
0.66,0.52,0.34,0.92,0.03,0.89,0.1,0.98,0.01,0.94,0.06,0.99,0.01,0.6,0.1,0.46,0.25,0.88,0.12,0.68,0.25,0.19,0.12
0.65,0.52,0.34,0.9,0.03,0.91,0.08,0.97,0.01,0.94,0.04,0.98,0.01,0.63,0.08,0.46,0.25,0.89,0.11,0.68,0.25,0.2,0.11
0.64,0.52,0.35,0.89,0.04,0.93,0.06,0.96,0.02,0.95,0.04,0.97,0.02,0.68,0.06,0.46,0.25,0.89,0.1,0.69,0.25,0.21,0.1
0.64,0.52,0.35,0.88,0.04,0.95,0.05,0.94,0.03,0.94,0.04,0.96,0.03,0.74,0.05,0.46,0.25,0.9,0.1,0.69,0.25,0.22,0.1
0.63,0.52,0.35,0.88,0.04,0.96,0.03,0.93,0.03,0.95,0.03,0.95,0.03,0.79,0.03,0.46,0.25,0.91,0.09,0.69,0.25,0.23,0.09
0.63,0.52,0.35,0.87,0.05,0.97,0.02,0.92,0.04,0.95,0.03,0.94,0.04,0.84,0.02,0.46,0.25,0.91,0.08,0.69,0.25,0.24,0.08
0.63,0.52,0.35,0.87,0.05,0.98,0.02,0.91,0.04,0.95,0.03,0.93,0.04,0.88,0.02,0.45,0.24,0.92,0.08,0.69,0.24,0.25,0.08
0.62,0.52,0.36,0.87,0.05,0.99,0.01,0.9,0.05,0.95,0.03,0.92,0.05,0.92,0.01,0.45,0.24,0.92,0.07,0.69,0.24,0.26,0.07
0.62,0.53,0.36,0.86,0.05,1.0,0.0,0.9,0.05,0.95,0.03,0.91,0.05,0.97,0.0,0.45,0.24,0.93,0.07,0.69,0.24,0.27,0.07
0.62,0.53,0.36,0.86,0.05,1.0,0.0,0.89,0.05,0.95,0.03,0.9,0.05,0.99,0.0,0.45,0.24,0.93,0.07,0.7,0.24,0.28,0.07
0.62,0.53,0.36,0.86,0.05,1.0,0.0,0.89,0.06,0.95,0.03,0.9,0.06,0.97,0.0,0.45,0.24,0.93,0.06,0.7,0.24,0.28,0.06
0.61,0.53,0.36,0.86,0.05,0.99,0.01,0.88,0.06,0.94,0.03,0.89,0.06,0.95,0.01,0.45,0.24,0.94,0.06,0.7,0.24,0.28,0.06
