ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.78,0.25,0.26,0.0,0.07,0.0,1.0,0.01,0.03,0.01,0.52,0.97,0.03,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.41,0.16
0.79,0.56,0.42,0.03,0.26,0.05,0.62,0.02,0.22,0.04,0.42,0.78,0.22,0.36,0.62,0.83,0.09,0.94,0.06,0.82,0.09,0.65,0.06
0.75,0.59,0.44,0.13,0.29,0.14,0.72,0.11,0.33,0.12,0.53,0.66,0.33,0.19,0.72,0.55,0.23,1.0,0.0,0.69,0.23,0.99,0.0
0.73,0.58,0.43,0.27,0.26,0.22,0.69,0.24,0.31,0.23,0.5,0.66,0.31,0.15,0.69,0.4,0.29,0.98,0.02,0.64,0.29,0.81,0.02
0.73,0.57,0.42,0.38,0.22,0.29,0.61,0.36,0.25,0.32,0.43,0.71,0.25,0.18,0.61,0.37,0.31,0.99,0.01,0.62,0.31,0.9,0.01
0.74,0.57,0.41,0.48,0.17,0.44,0.44,0.49,0.17,0.46,0.3,0.8,0.17,0.32,0.44,0.42,0.3,0.96,0.03,0.62,0.3,0.72,0.03
0.76,0.56,0.4,0.55,0.12,0.57,0.29,0.62,0.09,0.59,0.19,0.89,0.09,0.52,0.29,0.44,0.31,0.92,0.07,0.59,0.31,0.52,0.07
0.78,0.55,0.4,0.56,0.1,0.65,0.2,0.72,0.04,0.69,0.12,0.95,0.04,0.68,0.2,0.47,0.33,0.89,0.1,0.54,0.33,0.44,0.1
0.8,0.53,0.41,0.5,0.09,0.67,0.16,0.68,0.03,0.68,0.1,0.96,0.03,0.76,0.16,0.54,0.31,0.87,0.12,0.52,0.31,0.41,0.12
0.8,0.47,0.39,0.4,0.09,0.66,0.13,0.52,0.03,0.59,0.08,0.96,0.03,0.82,0.13,0.65,0.25,0.85,0.14,0.54,0.25,0.39,0.14
0.8,0.42,0.37,0.21,0.09,0.4,0.19,0.24,0.04,0.32,0.12,0.96,0.04,0.78,0.19,0.77,0.17,0.84,0.14,0.61,0.17,0.41,0.14
0.8,0.39,0.37,0.11,0.09,0.27,0.21,0.08,0.04,0.18,0.12,0.96,0.04,0.77,0.21,0.98,0.02,0.84,0.14,0.93,0.02,0.42,0.14
0.8,0.39,0.37,0.07,0.1,0.18,0.25,0.03,0.04,0.1,0.14,0.96,0.04,0.74,0.25,0.93,0.06,0.85,0.14,0.74,0.06,0.43,0.14
0.81,0.42,0.38,0.05,0.11,0.13,0.29,0.02,0.05,0.07,0.17,0.95,0.05,0.7,0.29,0.91,0.08,0.85,0.13,0.68,0.08,0.45,0.13
0.81,0.46,0.4,0.03,0.14,0.09,0.36,0.01,0.07,0.05,0.21,0.93,0.07,0.63,0.36,0.78,0.2,0.87,0.12,0.28,0.2,0.48,0.12
