ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.59,0.5,0.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.09,0.0,1.0,0.19,0.09
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.57,0.48,0.28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.1,0.0,1.0,0.13,0.1
0.5,0.45,0.22,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.61,0.19,0.0,1.0,0.72,0.19,0.0,1.0
0.5,0.45,0.23,0.05,0.48,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.13,0.0,1.0,0.81,0.13,0.0,1.0
0.5,0.45,0.22,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.37,0.53,0.0,1.0,0.24,0.53,0.0,1.0
0.76,0.04,0.11,0.04,0.01,0.11,0.02,0.0,1.0,0.06,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.65,0.53,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.09,0.0,1.0,0.21,0.09
0.7,0.56,0.41,0.0,0.41,0.01,0.96,0.0,1.0,0.01,0.98,0.0,1.0,0.04,0.96,0.0,1.0,0.92,0.07,0.0,1.0,0.34,0.07
0.36,0.43,0.2,0.78,0.11,0.0,1.0,0.6,0.4,0.3,0.7,0.0,0.4,0.0,1.0,0.55,0.14,0.0,1.0,0.83,0.14,0.0,1.0
0.67,0.55,0.38,0.03,0.41,0.07,0.91,0.01,0.62,0.04,0.77,0.38,0.62,0.03,0.91,0.81,0.09,0.92,0.07,0.84,0.09,0.29,0.07
0.59,0.5,0.3,0.01,0.46,0.02,0.97,0.0,0.82,0.01,0.9,0.18,0.82,0.0,0.97,0.39,0.54,0.9,0.1,0.17,0.54,0.09,0.1
0.76,0.18,0.15,0.12,0.1,0.08,0.45,0.01,0.08,0.04,0.27,0.92,0.08,0.53,0.45,0.45,0.52,0.75,0.23,0.1,0.52,0.22,0.23
0.64,0.53,0.37,0.09,0.4,0.2,0.79,0.03,0.68,0.12,0.74,0.31,0.68,0.02,0.79,0.71,0.16,0.93,0.07,0.74,0.16,0.23,0.07
