ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.6,0.51,0.33,0.26,0.33,0.18,0.8,0.18,0.58,0.18,0.69,0.34,0.58,0.03,0.8,0.4,0.23,0.92,0.07,0.73,0.23,0.3,0.07
0.62,0.52,0.34,0.25,0.32,0.18,0.8,0.17,0.56,0.17,0.68,0.37,0.56,0.03,0.8,0.4,0.23,0.92,0.07,0.72,0.23,0.28,0.07
0.75,0.57,0.41,0.23,0.25,0.16,0.67,0.22,0.26,0.19,0.47,0.72,0.26,0.24,0.67,0.35,0.33,0.98,0.02,0.6,0.33,0.86,0.02
0.79,0.36,0.31,0.25,0.08,0.31,0.19,0.39,0.03,0.35,0.11,0.97,0.03,0.79,0.19,0.49,0.35,0.84,0.15,0.46,0.35,0.41,0.15
0.8,0.44,0.35,0.22,0.11,0.28,0.27,0.3,0.06,0.29,0.17,0.94,0.06,0.7,0.27,0.53,0.32,0.86,0.13,0.51,0.32,0.44,0.13
0.78,0.54,0.39,0.28,0.17,0.26,0.44,0.32,0.13,0.29,0.29,0.86,0.13,0.48,0.44,0.42,0.34,0.91,0.08,0.55,0.34,0.56,0.08
0.78,0.53,0.39,0.38,0.14,0.34,0.38,0.48,0.09,0.41,0.23,0.9,0.09,0.52,0.38,0.38,0.37,0.91,0.08,0.52,0.37,0.54,0.08
0.78,0.54,0.39,0.52,0.11,0.5,0.3,0.68,0.06,0.59,0.18,0.94,0.06,0.58,0.3,0.39,0.36,0.9,0.09,0.52,0.36,0.51,0.09
0.79,0.49,0.37,0.57,0.07,0.62,0.17,0.9,0.01,0.76,0.09,0.99,0.01,0.77,0.17,0.43,0.39,0.86,0.12,0.45,0.39,0.42,0.12
0.79,0.41,0.34,0.51,0.06,0.63,0.12,0.94,0.0,0.78,0.06,1.0,0.0,0.85,0.12,0.47,0.39,0.84,0.15,0.4,0.39,0.39,0.15
0.79,0.35,0.31,0.58,0.04,0.75,0.06,0.85,0.01,0.8,0.03,0.99,0.01,0.93,0.06,0.49,0.39,0.82,0.16,0.37,0.39,0.37,0.16
0.79,0.3,0.29,0.68,0.02,0.99,0.0,0.62,0.01,0.8,0.01,0.99,0.01,1.0,0.0,0.54,0.38,0.81,0.17,0.32,0.38,0.35,0.17
0.79,0.34,0.32,0.77,0.02,0.89,0.03,0.55,0.02,0.72,0.03,0.98,0.02,0.96,0.03,0.54,0.38,0.81,0.17,0.33,0.38,0.34,0.17
0.79,0.32,0.31,0.86,0.01,0.75,0.07,0.49,0.02,0.62,0.05,0.98,0.02,0.92,0.07,0.56,0.36,0.81,0.18,0.33,0.36,0.33,0.18
0.79,0.32,0.3,0.89,0.01,0.57,0.14,0.34,0.03,0.45,0.09,0.97,0.03,0.83,0.14,0.55,0.38,0.8,0.19,0.3,0.38,0.3,0.19
0.79,0.3,0.3,0.92,0.0,0.65,0.09,0.42,0.02,0.54,0.06,0.98,0.02,0.89,0.09,0.6,0.34,0.8,0.18,0.3,0.34,0.32,0.18
0.79,0.31,0.31,0.82,0.01,0.73,0.07,0.5,0.01,0.61,0.04,0.99,0.01,0.91,0.07,0.62,0.33,0.8,0.18,0.31,0.33,0.33,0.18
0.8,0.33,0.33,0.5,0.04,0.89,0.02,0.96,0.0,0.93,0.01,1.0,0.0,0.97,0.02,0.67,0.28,0.81,0.17,0.36,0.28,0.36,0.17
0.8,0.32,0.33,0.41,0.04,0.81,0.04,0.77,0.0,0.79,0.02,1.0,0.0,0.96,0.04,0.74,0.22,0.81,0.17,0.4,0.22,0.36,0.17
0.8,0.35,0.35,0.31,0.05,0.66,0.08,0.43,0.01,0.55,0.04,0.99,0.01,0.91,0.08,0.82,0.15,0.82,0.16,0.52,0.15,0.37,0.16
0.8,0.37,0.36,0.25,0.07,0.55,0.12,0.3,0.02,0.43,0.07,0.98,0.02,0.86,0.12,0.84,0.13,0.83,0.15,0.61,0.13,0.39,0.15
0.81,0.41,0.38,0.42,0.06,0.87,0.04,0.55,0.02,0.71,0.03,0.98,0.02,0.95,0.04,0.79,0.16,0.83,0.16,0.56,0.16,0.35,0.16
