ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.24,0.39,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.2,0.0,1.0,0.78,0.2,0.0,1.0
0.69,0.56,0.4,0.1,0.36,0.1,0.85,0.07,0.5,0.09,0.68,0.48,0.5,0.07,0.85,0.54,0.2,0.95,0.05,0.74,0.2,0.54,0.05
0.78,0.5,0.36,0.0,0.24,0.0,0.56,0.0,0.21,0.0,0.39,0.79,0.21,0.44,0.56,0.62,0.21,0.9,0.09,0.69,0.21,0.56,0.09
0.76,0.02,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.09,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.77,0.23,0.22,0.0,0.07,0.0,1.0,0.01,0.04,0.01,0.52,0.96,0.04,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.79,0.36,0.3,0.01,0.12,0.02,0.28,0.01,0.07,0.01,0.18,0.93,0.07,0.72,0.28,0.98,0.01,0.84,0.14,0.96,0.01,0.44,0.14
0.78,0.26,0.26,0.02,0.07,0.04,0.18,0.01,0.03,0.03,0.1,0.97,0.03,0.82,0.18,0.94,0.05,0.82,0.16,0.84,0.05,0.4,0.16
0.77,0.12,0.18,0.04,0.03,0.11,0.07,0.04,0.01,0.07,0.04,0.99,0.01,0.93,0.07,0.96,0.03,0.8,0.18,0.87,0.03,0.38,0.18
0.77,0.06,0.13,0.14,0.01,0.35,0.02,0.22,0.0,0.28,0.01,1.0,0.0,0.98,0.02,0.89,0.1,0.79,0.19,0.5,0.1,0.36,0.19
0.76,0.04,0.11,0.4,0.0,0.85,0.0,0.32,0.0,0.58,0.0,1.0,0.0,1.0,0.0,0.77,0.22,0.78,0.19,0.1,0.23,0.36,0.19
0.77,0.05,0.13,0.5,0.0,0.81,0.01,0.97,0.0,0.89,0.01,1.0,0.0,0.99,0.01,0.9,0.1,0.78,0.19,0.38,0.1,0.36,0.19
0.77,0.07,0.14,0.76,0.0,0.41,0.04,0.16,0.0,0.28,0.02,1.0,0.0,0.95,0.04,0.67,0.31,0.78,0.2,0.17,0.31,0.35,0.2
0.77,0.11,0.17,0.37,0.02,0.2,0.15,0.1,0.01,0.15,0.08,0.99,0.01,0.84,0.15,0.66,0.31,0.77,0.21,0.22,0.31,0.31,0.21
0.77,0.22,0.22,0.52,0.03,0.32,0.21,0.21,0.03,0.27,0.12,0.97,0.03,0.77,0.21,0.57,0.36,0.78,0.2,0.32,0.36,0.29,0.2
0.79,0.43,0.33,0.95,0.01,0.62,0.19,0.72,0.02,0.67,0.1,0.98,0.02,0.73,0.19,0.61,0.27,0.81,0.18,0.54,0.27,0.26,0.18
0.76,0.55,0.39,0.56,0.12,0.94,0.04,0.49,0.13,0.71,0.09,0.85,0.13,0.91,0.04,0.71,0.15,0.87,0.13,0.76,0.15,0.3,0.13
0.59,0.52,0.37,0.5,0.22,0.77,0.23,0.31,0.49,0.54,0.36,0.37,0.49,0.11,0.23,0.78,0.08,1.0,0.0,0.88,0.08,0.94,0.0
0.51,0.49,0.31,0.51,0.23,0.79,0.21,0.31,0.6,0.55,0.4,0.18,0.6,0.04,0.21,0.8,0.07,0.99,0.01,0.91,0.07,0.76,0.01
0.46,0.46,0.27,0.57,0.21,0.81,0.19,0.35,0.61,0.58,0.4,0.09,0.61,0.01,0.19,0.73,0.09,0.98,0.02,0.89,0.09,0.51,0.02
0.48,0.47,0.28,0.48,0.25,0.75,0.25,0.27,0.69,0.51,0.47,0.08,0.69,0.01,0.25,0.84,0.05,0.97,0.03,0.93,0.05,0.27,0.03
0.56,0.5,0.33,0.28,0.34,0.54,0.46,0.12,0.75,0.33,0.6,0.16,0.75,0.01,0.46,0.87,0.05,0.96,0.04,0.92,0.05,0.3,0.04
0.68,0.56,0.41,0.15,0.36,0.32,0.66,0.06,0.57,0.19,0.61,0.41,0.57,0.05,0.66,0.8,0.1,0.96,0.04,0.83,0.1,0.48,0.04
0.81,0.56,0.44,0.08,0.2,0.22,0.44,0.03,0.15,0.12,0.29,0.85,0.15,0.49,0.44,0.81,0.15,0.91,0.08,0.6,0.15,0.54,0.08
0.78,0.16,0.24,0.15,0.03,0.45,0.05,0.0,1.0,0.23,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.76,0.04,0.13,0.5,0.0,0.73,0.01,0.0,1.0,0.36,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.04,0.12,0.55,0.0,0.65,0.01,0.0,1.0,0.33,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.05,0.13,0.96,0.0,0.34,0.03,0.0,1.0,0.17,0.52,0.0,1.0,0.96,0.03,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.77,0.06,0.14,0.44,0.01,0.18,0.08,0.0,1.0,0.09,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.78,0.2,0.0,1.0,0.33,0.2
0.77,0.08,0.15,0.29,0.01,0.13,0.13,0.0,1.0,0.07,0.56,0.0,1.0,0.87,0.13,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
