ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.75,0.59,0.44,0.0,0.36,0.01,0.88,0.0,0.42,0.01,0.65,0.58,0.42,0.12,0.88,0.64,0.27,0.97,0.03,0.48,0.27,0.73,0.03
0.78,0.18,0.21,0.08,0.04,0.19,0.1,0.07,0.02,0.13,0.06,0.98,0.02,0.9,0.1,0.92,0.06,0.8,0.18,0.83,0.06,0.38,0.18
0.76,0.03,0.1,0.18,0.0,0.33,0.01,0.65,0.0,0.49,0.01,1.0,0.0,0.99,0.01,0.69,0.3,0.78,0.19,0.09,0.3,0.36,0.19
0.79,0.33,0.31,0.07,0.09,0.15,0.21,0.06,0.04,0.1,0.12,0.96,0.04,0.78,0.21,0.89,0.08,0.83,0.15,0.79,0.08,0.42,0.15
0.79,0.55,0.42,0.18,0.2,0.24,0.47,0.18,0.16,0.21,0.32,0.83,0.16,0.45,0.47,0.59,0.24,0.92,0.07,0.64,0.24,0.57,0.07
0.8,0.49,0.39,0.31,0.11,0.41,0.25,0.43,0.05,0.42,0.15,0.95,0.05,0.69,0.25,0.54,0.31,0.87,0.12,0.5,0.31,0.44,0.12
0.79,0.54,0.41,0.47,0.11,0.57,0.24,0.6,0.06,0.58,0.15,0.94,0.06,0.65,0.24,0.49,0.32,0.89,0.1,0.54,0.32,0.45,0.1
0.79,0.32,0.31,0.38,0.05,0.59,0.09,0.78,0.0,0.69,0.04,1.0,0.0,0.9,0.09,0.58,0.34,0.82,0.16,0.36,0.34,0.38,0.16
0.79,0.29,0.32,0.1,0.06,0.24,0.15,0.11,0.01,0.17,0.08,0.99,0.01,0.85,0.15,0.92,0.07,0.82,0.16,0.7,0.07,0.4,0.16
0.81,0.44,0.39,0.09,0.12,0.2,0.29,0.07,0.06,0.14,0.17,0.94,0.06,0.69,0.29,0.95,0.04,0.86,0.13,0.88,0.04,0.45,0.13
0.8,0.3,0.33,0.12,0.06,0.27,0.15,0.13,0.01,0.2,0.08,0.99,0.01,0.84,0.15,0.9,0.08,0.82,0.16,0.64,0.08,0.4,0.16
0.8,0.58,0.45,0.15,0.21,0.24,0.49,0.13,0.16,0.18,0.33,0.83,0.16,0.42,0.49,0.72,0.17,0.93,0.06,0.71,0.17,0.6,0.06
0.81,0.48,0.41,0.09,0.14,0.2,0.33,0.06,0.07,0.13,0.2,0.93,0.07,0.65,0.33,0.99,0.01,0.87,0.12,0.97,0.01,0.47,0.12
0.8,0.38,0.35,0.45,0.05,0.83,0.05,0.67,0.01,0.75,0.03,0.99,0.01,0.94,0.05,0.7,0.23,0.82,0.16,0.5,0.23,0.36,0.16
0.8,0.4,0.37,0.08,0.1,0.2,0.25,0.06,0.04,0.13,0.14,0.96,0.04,0.73,0.25,1.0,0.0,0.85,0.14,0.99,0.0,0.43,0.14
0.81,0.49,0.42,0.07,0.15,0.18,0.36,0.05,0.08,0.11,0.22,0.92,0.08,0.61,0.36,0.98,0.02,0.88,0.11,0.95,0.02,0.48,0.11
0.81,0.55,0.44,0.04,0.2,0.1,0.5,0.02,0.13,0.06,0.32,0.87,0.13,0.47,0.5,0.87,0.09,0.91,0.08,0.74,0.09,0.57,0.08
0.81,0.44,0.4,0.05,0.12,0.13,0.31,0.02,0.05,0.07,0.18,0.95,0.05,0.67,0.31,0.88,0.1,0.86,0.12,0.6,0.1,0.46,0.12
0.81,0.5,0.43,0.05,0.15,0.12,0.39,0.02,0.08,0.07,0.24,0.92,0.08,0.59,0.39,0.88,0.09,0.88,0.1,0.68,0.09,0.5,0.1
0.81,0.47,0.42,0.04,0.14,0.11,0.36,0.02,0.06,0.07,0.21,0.94,0.06,0.62,0.36,0.88,0.1,0.87,0.11,0.61,0.1,0.48,0.11
0.81,0.45,0.41,0.39,0.07,0.83,0.06,0.45,0.02,0.64,0.04,0.98,0.02,0.92,0.06,0.83,0.13,0.83,0.15,0.62,0.13,0.36,0.15
0.81,0.46,0.42,0.12,0.12,0.27,0.27,0.09,0.05,0.18,0.16,0.95,0.05,0.7,0.27,0.95,0.04,0.86,0.12,0.87,0.04,0.45,0.12
0.82,0.55,0.45,0.39,0.11,0.75,0.12,0.41,0.05,0.58,0.08,0.94,0.05,0.81,0.12,0.78,0.15,0.86,0.12,0.66,0.15,0.38,0.12
0.82,0.54,0.45,0.49,0.08,0.89,0.05,0.59,0.03,0.74,0.04,0.97,0.03,0.92,0.05,0.73,0.2,0.85,0.14,0.58,0.2,0.35,0.14
0.81,0.45,0.41,0.16,0.1,0.39,0.21,0.13,0.04,0.26,0.12,0.96,0.04,0.75,0.21,0.95,0.04,0.85,0.13,0.85,0.04,0.42,0.13
0.82,0.49,0.44,0.25,0.1,0.6,0.16,0.2,0.05,0.4,0.11,0.95,0.05,0.79,0.16,0.96,0.03,0.85,0.13,0.88,0.03,0.4,0.13
0.81,0.42,0.41,0.18,0.09,0.45,0.17,0.14,0.03,0.3,0.1,0.97,0.03,0.8,0.17,0.99,0.01,0.84,0.14,0.94,0.01,0.41,0.14
0.82,0.48,0.43,0.41,0.07,0.84,0.06,0.5,0.02,0.67,0.04,0.98,0.02,0.91,0.06,0.81,0.15,0.84,0.15,0.59,0.15,0.36,0.15
0.81,0.41,0.39,0.62,0.03,0.83,0.06,0.83,0.0,0.83,0.03,1.0,0.0,0.92,0.06,0.72,0.23,0.82,0.17,0.39,0.23,0.32,0.17
0.82,0.54,0.46,0.37,0.1,0.76,0.11,0.39,0.04,0.57,0.07,0.96,0.04,0.84,0.11,0.82,0.13,0.86,0.13,0.66,0.13,0.37,0.13
0.82,0.59,0.48,0.35,0.12,0.71,0.16,0.33,0.07,0.52,0.12,0.93,0.07,0.74,0.16,0.83,0.12,0.88,0.11,0.73,0.12,0.4,0.11
0.83,0.6,0.49,0.25,0.16,0.53,0.27,0.19,0.1,0.36,0.18,0.9,0.1,0.61,0.27,0.92,0.05,0.9,0.09,0.86,0.05,0.46,0.09
0.82,0.48,0.44,0.23,0.1,0.56,0.16,0.16,0.04,0.36,0.1,0.96,0.04,0.79,0.16,0.99,0.01,0.85,0.13,0.97,0.01,0.4,0.13
0.83,0.57,0.48,0.36,0.11,0.72,0.14,0.35,0.06,0.53,0.1,0.94,0.06,0.78,0.14,0.83,0.12,0.87,0.12,0.7,0.12,0.39,0.12
0.82,0.5,0.45,0.31,0.09,0.67,0.12,0.32,0.03,0.49,0.07,0.97,0.03,0.83,0.12,0.88,0.1,0.85,0.14,0.67,0.1,0.39,0.14
0.83,0.53,0.46,0.32,0.1,0.69,0.13,0.33,0.04,0.51,0.09,0.96,0.04,0.81,0.13,0.86,0.11,0.86,0.13,0.68,0.11,0.39,0.13
0.83,0.56,0.47,0.52,0.08,0.94,0.03,0.69,0.02,0.81,0.03,0.98,0.02,0.95,0.03,0.72,0.21,0.86,0.13,0.54,0.21,0.34,0.13
0.82,0.47,0.44,0.35,0.07,0.77,0.08,0.4,0.02,0.58,0.05,0.98,0.02,0.89,0.08,0.87,0.11,0.84,0.15,0.63,0.11,0.37,0.15
0.82,0.44,0.42,0.4,0.06,0.86,0.04,0.58,0.01,0.72,0.03,0.99,0.01,0.94,0.04,0.83,0.15,0.83,0.15,0.5,0.15,0.36,0.15
0.82,0.48,0.44,0.58,0.05,0.86,0.06,0.87,0.0,0.86,0.03,1.0,0.0,0.91,0.06,0.77,0.19,0.83,0.16,0.49,0.19,0.31,0.16
0.82,0.45,0.43,0.44,0.06,0.93,0.02,0.62,0.01,0.78,0.01,0.99,0.01,0.97,0.02,0.81,0.16,0.83,0.15,0.52,0.16,0.35,0.15
