ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.02,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.61,0.59,0.22,0.22,0.39,0.21,0.79,0.04,0.92,0.12,0.85,0.04,0.92,0.0,0.79,0.76,0.2,0.64,0.31,0.47,0.2,0.28,0.31
0.6,0.56,0.24,0.15,0.4,0.15,0.79,0.02,0.75,0.08,0.77,0.24,0.75,0.08,0.79,0.73,0.24,0.82,0.12,0.3,0.24,0.73,0.12
0.6,0.72,0.23,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.07,0.0,1.0,0.85,0.07,0.0,1.0
0.63,0.61,0.27,0.3,0.33,0.28,0.68,0.08,0.72,0.18,0.7,0.23,0.72,0.08,0.68,0.82,0.15,0.82,0.12,0.57,0.15,0.71,0.12
0.64,0.59,0.31,0.51,0.18,0.53,0.31,0.25,0.31,0.39,0.31,0.66,0.31,0.51,0.31,0.94,0.04,0.89,0.06,0.84,0.04,0.86,0.06
0.64,0.62,0.29,0.39,0.27,0.37,0.55,0.15,0.56,0.26,0.56,0.38,0.56,0.18,0.55,0.9,0.08,0.92,0.05,0.76,0.08,0.87,0.05
0.66,0.71,0.31,0.72,0.13,0.7,0.28,0.45,0.43,0.57,0.35,0.33,0.43,0.15,0.28,0.97,0.02,0.93,0.05,0.95,0.02,0.85,0.05
0.56,0.37,0.21,0.04,0.3,0.04,0.52,0.0,1.0,0.02,0.76,0.0,1.0,0.46,0.52,0.0,1.0,0.96,0.02,0.0,1.0,0.96,0.02
0.65,0.72,0.3,0.82,0.09,0.81,0.18,0.62,0.3,0.72,0.24,0.43,0.3,0.22,0.18,0.91,0.06,0.96,0.03,0.86,0.06,0.9,0.03
0.58,0.39,0.26,0.4,0.13,0.47,0.2,0.18,0.11,0.32,0.15,0.88,0.11,0.76,0.2,0.93,0.06,0.83,0.09,0.69,0.06,0.83,0.09
