ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.01,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.69,0.56,0.4,0.04,0.39,0.04,0.92,0.03,0.55,0.04,0.74,0.44,0.55,0.04,0.92,0.6,0.18,0.93,0.07,0.76,0.18,0.37,0.07
0.76,0.6,0.45,0.15,0.29,0.15,0.73,0.12,0.32,0.14,0.53,0.66,0.32,0.16,0.73,0.54,0.24,0.98,0.01,0.67,0.24,0.86,0.01
0.81,0.51,0.42,0.1,0.16,0.12,0.42,0.14,0.08,0.13,0.25,0.91,0.08,0.56,0.42,0.5,0.34,0.89,0.1,0.48,0.34,0.53,0.1
0.77,0.13,0.19,0.53,0.01,0.65,0.03,0.58,0.0,0.61,0.01,1.0,0.0,0.97,0.03,0.46,0.46,0.79,0.18,0.23,0.46,0.37,0.18
0.8,0.46,0.38,0.44,0.08,0.45,0.22,0.83,0.01,0.64,0.12,0.99,0.01,0.74,0.22,0.41,0.43,0.86,0.13,0.38,0.43,0.45,0.13
0.79,0.36,0.34,0.35,0.06,0.45,0.14,0.77,0.01,0.61,0.08,0.99,0.01,0.84,0.14,0.51,0.39,0.83,0.15,0.33,0.39,0.41,0.15
0.77,0.15,0.23,0.19,0.03,0.37,0.06,0.47,0.0,0.42,0.03,1.0,0.0,0.94,0.06,0.73,0.24,0.8,0.18,0.31,0.24,0.38,0.18
0.77,0.17,0.24,0.32,0.02,0.49,0.05,0.89,0.0,0.69,0.03,1.0,0.0,0.94,0.05,0.57,0.38,0.8,0.18,0.22,0.38,0.38,0.18
0.81,0.49,0.42,0.19,0.12,0.26,0.31,0.27,0.05,0.27,0.18,0.95,0.05,0.65,0.31,0.58,0.3,0.87,0.11,0.47,0.3,0.48,0.11
0.79,0.61,0.48,0.16,0.24,0.21,0.61,0.15,0.21,0.18,0.41,0.78,0.21,0.28,0.61,0.62,0.22,0.97,0.02,0.66,0.22,0.82,0.02
0.81,0.59,0.47,0.16,0.2,0.25,0.48,0.15,0.14,0.2,0.31,0.86,0.14,0.44,0.48,0.71,0.18,0.93,0.06,0.67,0.18,0.61,0.06
0.8,0.38,0.36,0.07,0.09,0.16,0.24,0.06,0.03,0.11,0.14,0.97,0.03,0.75,0.24,0.94,0.04,0.84,0.14,0.83,0.04,0.44,0.14
0.8,0.35,0.35,0.05,0.09,0.12,0.23,0.04,0.03,0.08,0.13,0.97,0.03,0.76,0.23,0.99,0.0,0.84,0.14,0.98,0.0,0.44,0.14
0.78,0.23,0.29,0.08,0.05,0.21,0.12,0.04,0.01,0.12,0.07,0.99,0.01,0.88,0.12,0.95,0.04,0.81,0.17,0.64,0.04,0.4,0.17
0.8,0.37,0.36,0.08,0.09,0.18,0.23,0.06,0.03,0.12,0.13,0.97,0.03,0.76,0.23,0.95,0.04,0.84,0.14,0.85,0.04,0.44,0.14
0.82,0.57,0.47,0.04,0.21,0.1,0.53,0.02,0.13,0.06,0.33,0.87,0.13,0.43,0.53,0.91,0.06,0.92,0.07,0.81,0.06,0.62,0.07
0.79,0.31,0.34,0.05,0.07,0.15,0.19,0.02,0.02,0.08,0.1,0.98,0.02,0.81,0.19,0.93,0.07,0.83,0.15,0.53,0.07,0.42,0.15
0.79,0.26,0.32,0.09,0.05,0.25,0.13,0.04,0.01,0.14,0.07,0.99,0.01,0.86,0.13,0.95,0.05,0.82,0.16,0.56,0.05,0.4,0.16
0.81,0.43,0.4,0.05,0.11,0.15,0.29,0.02,0.04,0.08,0.16,0.96,0.04,0.7,0.29,0.86,0.12,0.86,0.13,0.43,0.12,0.46,0.13
0.79,0.3,0.34,0.1,0.06,0.27,0.15,0.06,0.01,0.17,0.08,0.99,0.01,0.84,0.15,0.97,0.03,0.82,0.16,0.75,0.03,0.41,0.16
0.82,0.53,0.45,0.09,0.15,0.23,0.37,0.04,0.08,0.14,0.23,0.92,0.08,0.59,0.37,0.9,0.08,0.89,0.1,0.71,0.08,0.51,0.1
0.82,0.58,0.49,0.09,0.18,0.24,0.43,0.04,0.11,0.14,0.27,0.89,0.11,0.5,0.43,0.86,0.12,0.91,0.08,0.62,0.12,0.56,0.08
0.83,0.63,0.52,0.26,0.17,0.52,0.31,0.19,0.12,0.35,0.21,0.87,0.12,0.53,0.31,0.92,0.05,0.92,0.07,0.87,0.05,0.52,0.07
0.82,0.55,0.47,0.13,0.15,0.33,0.33,0.05,0.08,0.19,0.21,0.92,0.08,0.61,0.33,0.87,0.11,0.89,0.1,0.6,0.11,0.49,0.1
0.82,0.55,0.47,0.11,0.16,0.3,0.35,0.02,0.08,0.16,0.21,0.92,0.08,0.59,0.35,0.8,0.18,0.89,0.1,0.35,0.18,0.5,0.1
0.82,0.54,0.47,0.19,0.13,0.48,0.24,0.11,0.06,0.29,0.15,0.94,0.06,0.69,0.24,0.94,0.05,0.87,0.11,0.82,0.05,0.45,0.11
0.81,0.46,0.43,0.13,0.11,0.37,0.22,0.02,0.04,0.2,0.13,0.96,0.04,0.74,0.22,0.83,0.16,0.85,0.13,0.26,0.16,0.43,0.13
0.82,0.5,0.45,0.19,0.11,0.5,0.2,0.07,0.05,0.29,0.12,0.95,0.05,0.76,0.2,0.89,0.1,0.86,0.13,0.56,0.1,0.42,0.13
