ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.03,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.67,0.33,0.11,0.32,0.22,0.47,0.31,0.1,0.43,0.28,0.37,0.55,0.43,0.58,0.31,0.19,0.6,0.82,0.16,0.31,0.6,0.37,0.16
0.61,0.49,0.29,0.68,0.14,0.84,0.14,0.35,0.47,0.59,0.3,0.37,0.47,0.43,0.14,0.24,0.43,0.91,0.08,0.5,0.43,0.36,0.08
0.7,0.57,0.41,0.43,0.21,0.28,0.66,0.4,0.27,0.34,0.47,0.68,0.27,0.11,0.66,0.33,0.32,0.96,0.04,0.62,0.32,0.6,0.04
0.75,0.33,0.21,0.5,0.08,0.66,0.12,0.15,0.15,0.41,0.14,0.85,0.15,0.85,0.12,0.25,0.6,0.81,0.17,0.25,0.6,0.35,0.17
0.79,0.57,0.43,0.32,0.17,0.31,0.45,0.38,0.12,0.34,0.29,0.87,0.12,0.44,0.45,0.44,0.34,0.93,0.06,0.54,0.34,0.61,0.06
0.73,0.55,0.38,0.96,0.01,0.75,0.17,0.65,0.11,0.7,0.14,0.86,0.11,0.65,0.17,0.29,0.43,0.93,0.07,0.48,0.43,0.55,0.07
0.71,0.58,0.43,0.11,0.35,0.16,0.81,0.07,0.49,0.12,0.65,0.49,0.49,0.05,0.81,0.8,0.09,0.94,0.06,0.86,0.09,0.4,0.06
0.76,0.07,0.15,0.17,0.01,0.51,0.02,0.0,1.0,0.26,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.81,0.54,0.44,0.03,0.18,0.07,0.48,0.02,0.1,0.05,0.29,0.9,0.1,0.5,0.48,0.95,0.03,0.9,0.09,0.89,0.03,0.57,0.09
0.72,0.5,0.31,0.59,0.14,0.64,0.3,0.24,0.33,0.44,0.32,0.63,0.33,0.37,0.3,0.28,0.49,0.84,0.15,0.39,0.49,0.2,0.15
0.69,0.55,0.37,0.79,0.08,0.85,0.13,0.45,0.28,0.65,0.21,0.64,0.28,0.47,0.13,0.31,0.41,0.9,0.1,0.49,0.41,0.24,0.1
0.75,0.62,0.48,0.2,0.29,0.35,0.59,0.12,0.36,0.23,0.47,0.62,0.36,0.13,0.59,0.91,0.04,0.98,0.02,0.92,0.04,0.77,0.02
0.79,0.63,0.49,0.07,0.3,0.16,0.7,0.03,0.3,0.1,0.5,0.7,0.3,0.2,0.7,0.84,0.11,1.0,0.0,0.76,0.11,0.97,0.0
0.76,0.06,0.14,0.73,0.0,0.52,0.02,0.64,0.0,0.58,0.01,1.0,0.0,0.98,0.02,0.97,0.03,0.78,0.2,0.37,0.03,0.36,0.2
0.79,0.36,0.31,0.53,0.06,0.35,0.35,0.14,0.07,0.24,0.21,0.93,0.07,0.56,0.35,0.53,0.42,0.78,0.21,0.22,0.42,0.22,0.21
0.76,0.07,0.16,0.86,0.0,0.33,0.05,0.32,0.0,0.33,0.03,1.0,0.0,0.95,0.05,0.95,0.05,0.78,0.2,0.29,0.05,0.35,0.2
0.8,0.63,0.5,0.06,0.28,0.18,0.65,0.01,0.26,0.1,0.46,0.74,0.26,0.24,0.65,0.68,0.27,0.99,0.01,0.35,0.27,0.89,0.01
0.82,0.49,0.44,0.08,0.13,0.23,0.31,0.02,0.06,0.12,0.18,0.94,0.06,0.65,0.31,0.83,0.16,0.87,0.12,0.33,0.16,0.48,0.12
0.76,0.07,0.16,0.85,0.0,0.45,0.04,0.64,0.0,0.55,0.02,1.0,0.0,0.96,0.04,0.98,0.02,0.78,0.2,0.42,0.02,0.35,0.2
0.8,0.37,0.35,0.7,0.03,0.4,0.3,0.2,0.04,0.3,0.17,0.96,0.04,0.62,0.3,0.63,0.33,0.78,0.2,0.23,0.33,0.24,0.2
0.83,0.6,0.5,0.21,0.16,0.5,0.29,0.11,0.1,0.3,0.2,0.89,0.1,0.6,0.29,0.93,0.05,0.9,0.09,0.84,0.05,0.48,0.09
0.77,0.14,0.24,0.64,0.01,0.6,0.05,0.93,0.0,0.77,0.03,1.0,0.0,0.95,0.05,0.97,0.03,0.79,0.19,0.53,0.03,0.35,0.19
0.78,0.17,0.26,0.52,0.01,0.73,0.03,0.58,0.0,0.66,0.01,1.0,0.0,0.96,0.03,0.98,0.02,0.79,0.19,0.69,0.02,0.35,0.19
0.77,0.15,0.24,0.42,0.01,0.94,0.0,0.78,0.0,0.86,0.0,1.0,0.0,0.99,0.0,0.95,0.05,0.79,0.19,0.41,0.05,0.36,0.19
0.74,0.39,0.24,0.29,0.19,0.26,0.66,0.06,0.28,0.16,0.47,0.72,0.28,0.13,0.66,0.33,0.58,0.75,0.24,0.19,0.58,0.07,0.24
0.67,0.48,0.27,0.46,0.22,0.54,0.45,0.14,0.55,0.34,0.5,0.4,0.55,0.02,0.45,0.23,0.56,0.82,0.18,0.33,0.56,0.02,0.18
0.74,0.31,0.19,0.17,0.19,0.14,0.74,0.02,0.23,0.08,0.48,0.77,0.23,0.15,0.74,0.34,0.62,0.73,0.26,0.09,0.62,0.08,0.26
0.77,0.13,0.2,0.23,0.03,0.11,0.25,0.02,0.01,0.07,0.13,0.99,0.01,0.74,0.25,0.76,0.23,0.76,0.22,0.06,0.23,0.28,0.22
0.76,0.08,0.17,0.55,0.01,0.21,0.1,0.21,0.0,0.21,0.05,1.0,0.0,0.9,0.1,0.96,0.04,0.77,0.2,0.3,0.04,0.33,0.2
0.76,0.08,0.17,0.89,0.0,0.33,0.06,0.64,0.0,0.48,0.03,1.0,0.0,0.94,0.06,0.99,0.01,0.78,0.2,0.56,0.01,0.35,0.2
0.77,0.13,0.2,0.33,0.02,0.16,0.2,0.02,0.01,0.09,0.11,0.99,0.01,0.79,0.2,0.77,0.23,0.77,0.21,0.06,0.23,0.3,0.21
0.75,0.34,0.23,0.22,0.17,0.18,0.68,0.02,0.2,0.1,0.44,0.8,0.2,0.2,0.68,0.37,0.59,0.74,0.25,0.1,0.59,0.1,0.25
