ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.01,0.04,0.7,0.0,0.78,0.0,0.0,1.0,0.39,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.57,0.28,0.0,1.0,0.54,0.28
0.7,0.56,0.45,0.02,0.29,0.02,0.59,0.0,1.0,0.01,0.79,0.0,1.0,0.4,0.59,0.0,1.0,0.88,0.08,0.0,1.0,0.81,0.08
0.71,0.68,0.42,0.08,0.42,0.1,0.86,0.01,0.61,0.06,0.73,0.38,0.61,0.05,0.86,0.83,0.14,0.81,0.16,0.5,0.14,0.49,0.16
0.73,0.71,0.45,0.15,0.39,0.2,0.77,0.03,0.62,0.12,0.7,0.37,0.62,0.05,0.77,0.84,0.13,0.82,0.15,0.54,0.13,0.48,0.15
0.78,0.78,0.57,0.42,0.26,0.61,0.37,0.09,0.55,0.35,0.46,0.42,0.55,0.11,0.37,0.85,0.12,0.97,0.03,0.57,0.12,0.86,0.03
0.8,0.81,0.61,0.5,0.23,0.77,0.22,0.12,0.55,0.45,0.39,0.41,0.55,0.16,0.22,0.85,0.13,0.97,0.02,0.56,0.13,0.83,0.02
0.8,0.81,0.62,0.51,0.22,0.78,0.21,0.12,0.54,0.45,0.38,0.42,0.54,0.17,0.21,0.86,0.12,0.96,0.03,0.59,0.12,0.79,0.03
0.81,0.82,0.63,0.53,0.21,0.81,0.18,0.14,0.47,0.48,0.32,0.49,0.47,0.25,0.18,0.89,0.1,0.93,0.06,0.64,0.1,0.65,0.06
0.83,0.83,0.66,0.59,0.17,0.87,0.12,0.22,0.29,0.55,0.2,0.69,0.29,0.49,0.12,0.97,0.03,0.87,0.11,0.86,0.03,0.5,0.11
0.83,0.82,0.66,0.62,0.15,0.92,0.07,0.29,0.2,0.6,0.14,0.78,0.2,0.7,0.07,1.0,0.0,0.83,0.16,0.99,0.0,0.42,0.16
0.83,0.82,0.65,0.64,0.14,0.95,0.04,0.33,0.18,0.64,0.11,0.8,0.18,0.83,0.04,0.98,0.01,0.8,0.18,0.93,0.01,0.38,0.18
0.82,0.81,0.65,0.65,0.13,0.97,0.02,0.34,0.17,0.66,0.1,0.81,0.17,0.89,0.02,0.98,0.02,0.79,0.19,0.91,0.02,0.36,0.19
0.82,0.81,0.64,0.67,0.12,1.0,0.0,0.37,0.15,0.69,0.07,0.84,0.15,0.99,0.0,0.97,0.03,0.77,0.21,0.86,0.03,0.34,0.21
0.82,0.81,0.64,0.66,0.13,0.99,0.01,0.35,0.16,0.67,0.09,0.82,0.16,0.95,0.01,0.98,0.02,0.77,0.2,0.9,0.02,0.35,0.2
0.82,0.81,0.65,0.63,0.14,0.95,0.04,0.3,0.2,0.62,0.12,0.78,0.2,0.8,0.04,0.99,0.0,0.8,0.18,0.98,0.0,0.38,0.18
0.82,0.82,0.65,0.61,0.15,0.91,0.07,0.26,0.25,0.58,0.16,0.72,0.25,0.66,0.07,0.99,0.01,0.83,0.15,0.94,0.01,0.41,0.15
0.82,0.82,0.64,0.58,0.18,0.87,0.12,0.2,0.36,0.54,0.24,0.61,0.36,0.46,0.12,0.94,0.05,0.87,0.12,0.78,0.05,0.48,0.12
0.81,0.81,0.63,0.54,0.2,0.82,0.16,0.15,0.47,0.48,0.32,0.49,0.47,0.29,0.16,0.89,0.09,0.91,0.08,0.65,0.09,0.59,0.08
0.8,0.81,0.61,0.52,0.22,0.8,0.2,0.12,0.56,0.46,0.38,0.39,0.56,0.18,0.2,0.85,0.13,0.95,0.05,0.57,0.13,0.71,0.05
0.8,0.81,0.61,0.51,0.22,0.78,0.21,0.12,0.55,0.45,0.38,0.4,0.55,0.18,0.21,0.85,0.13,0.95,0.04,0.56,0.13,0.75,0.04
0.81,0.81,0.63,0.51,0.21,0.77,0.22,0.13,0.43,0.45,0.33,0.54,0.43,0.25,0.22,0.89,0.09,0.94,0.05,0.63,0.09,0.72,0.05
0.82,0.81,0.65,0.55,0.18,0.82,0.16,0.21,0.25,0.52,0.21,0.73,0.25,0.48,0.16,0.96,0.03,0.87,0.11,0.84,0.03,0.55,0.11
0.82,0.8,0.64,0.58,0.15,0.87,0.11,0.26,0.18,0.56,0.14,0.81,0.18,0.64,0.11,1.0,0.0,0.82,0.15,0.98,0.0,0.48,0.15
0.82,0.8,0.65,0.65,0.12,0.98,0.02,0.4,0.1,0.69,0.06,0.89,0.1,0.94,0.02,0.96,0.03,0.77,0.2,0.79,0.03,0.38,0.2
0.82,0.79,0.64,0.71,0.09,0.94,0.04,0.64,0.04,0.79,0.04,0.96,0.04,0.86,0.04,0.92,0.07,0.73,0.23,0.56,0.07,0.35,0.23
0.82,0.79,0.64,0.72,0.09,0.93,0.05,0.68,0.03,0.81,0.04,0.96,0.03,0.83,0.05,0.92,0.07,0.73,0.24,0.54,0.07,0.34,0.24
0.82,0.79,0.64,0.72,0.09,0.92,0.06,0.69,0.03,0.8,0.04,0.97,0.03,0.82,0.06,0.92,0.08,0.73,0.24,0.53,0.08,0.34,0.24
0.82,0.79,0.64,0.72,0.09,0.92,0.06,0.69,0.03,0.8,0.04,0.97,0.03,0.82,0.06,0.92,0.07,0.73,0.24,0.53,0.07,0.34,0.24
0.81,0.78,0.64,0.73,0.08,0.91,0.07,0.76,0.02,0.83,0.05,0.98,0.02,0.79,0.07,0.91,0.08,0.72,0.25,0.49,0.08,0.33,0.25
0.82,0.79,0.64,0.72,0.09,0.93,0.05,0.71,0.03,0.82,0.04,0.97,0.03,0.83,0.05,0.92,0.08,0.73,0.24,0.52,0.08,0.35,0.24
0.82,0.8,0.65,0.68,0.11,0.98,0.01,0.52,0.06,0.75,0.03,0.93,0.06,0.95,0.01,0.94,0.05,0.75,0.21,0.65,0.05,0.37,0.21
