ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.01,0.04,0.7,0.0,0.78,0.0,0.0,1.0,0.39,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.57,0.28,0.0,1.0,0.54,0.28
0.7,0.55,0.45,0.01,0.29,0.02,0.59,0.0,1.0,0.01,0.79,0.0,1.0,0.4,0.59,0.0,1.0,0.88,0.08,0.0,1.0,0.81,0.08
0.71,0.69,0.42,0.08,0.42,0.11,0.86,0.01,0.63,0.06,0.74,0.37,0.63,0.04,0.86,0.83,0.15,0.8,0.17,0.49,0.15,0.45,0.17
0.73,0.71,0.46,0.18,0.37,0.23,0.74,0.04,0.61,0.14,0.68,0.38,0.61,0.05,0.74,0.85,0.12,0.83,0.14,0.57,0.12,0.51,0.14
0.8,0.8,0.6,0.47,0.24,0.71,0.28,0.1,0.53,0.4,0.41,0.44,0.53,0.15,0.28,0.85,0.12,0.98,0.01,0.55,0.12,0.91,0.01
0.8,0.81,0.62,0.51,0.22,0.78,0.21,0.13,0.53,0.46,0.37,0.43,0.53,0.18,0.21,0.86,0.11,0.96,0.03,0.6,0.11,0.78,0.03
0.8,0.81,0.62,0.52,0.22,0.79,0.2,0.13,0.52,0.46,0.36,0.43,0.52,0.2,0.2,0.87,0.11,0.95,0.04,0.6,0.11,0.73,0.04
0.82,0.82,0.65,0.55,0.19,0.83,0.16,0.17,0.38,0.5,0.27,0.59,0.38,0.34,0.16,0.92,0.07,0.91,0.08,0.72,0.07,0.59,0.08
0.83,0.82,0.66,0.61,0.15,0.91,0.08,0.28,0.2,0.59,0.14,0.78,0.2,0.68,0.08,1.0,0.0,0.83,0.15,1.0,0.0,0.43,0.15
0.83,0.81,0.65,0.65,0.13,0.97,0.02,0.35,0.15,0.66,0.08,0.84,0.15,0.91,0.02,0.98,0.02,0.78,0.19,0.89,0.02,0.37,0.19
0.82,0.81,0.65,0.66,0.12,0.99,0.01,0.37,0.14,0.68,0.08,0.85,0.14,0.96,0.01,0.97,0.02,0.77,0.2,0.86,0.02,0.36,0.2
0.83,0.81,0.65,0.64,0.14,0.96,0.04,0.31,0.18,0.64,0.11,0.81,0.18,0.84,0.04,0.99,0.01,0.79,0.18,0.97,0.01,0.38,0.18
0.82,0.81,0.64,0.63,0.13,0.96,0.03,0.31,0.16,0.64,0.1,0.83,0.16,0.87,0.03,0.99,0.01,0.78,0.19,0.96,0.01,0.38,0.19
0.82,0.8,0.64,0.6,0.15,0.9,0.08,0.26,0.2,0.58,0.14,0.79,0.2,0.69,0.08,0.99,0.01,0.81,0.17,0.95,0.01,0.44,0.17
0.82,0.81,0.65,0.58,0.17,0.86,0.12,0.23,0.25,0.55,0.18,0.74,0.25,0.55,0.12,0.97,0.02,0.85,0.13,0.87,0.02,0.49,0.13
0.82,0.82,0.65,0.56,0.18,0.84,0.14,0.19,0.34,0.52,0.24,0.64,0.34,0.42,0.14,0.93,0.05,0.88,0.1,0.75,0.05,0.53,0.1
0.82,0.82,0.64,0.54,0.2,0.82,0.17,0.15,0.42,0.48,0.29,0.54,0.42,0.31,0.17,0.9,0.08,0.91,0.08,0.66,0.08,0.61,0.08
0.81,0.81,0.62,0.52,0.21,0.78,0.2,0.13,0.49,0.46,0.34,0.47,0.49,0.22,0.2,0.87,0.11,0.95,0.05,0.6,0.11,0.72,0.05
0.8,0.81,0.61,0.51,0.22,0.77,0.22,0.12,0.54,0.45,0.38,0.42,0.54,0.17,0.22,0.85,0.12,0.96,0.03,0.57,0.12,0.79,0.03
0.82,0.82,0.64,0.53,0.2,0.79,0.19,0.15,0.4,0.47,0.3,0.57,0.4,0.29,0.19,0.9,0.08,0.93,0.06,0.66,0.08,0.67,0.06
0.82,0.8,0.65,0.61,0.14,0.91,0.07,0.32,0.14,0.61,0.11,0.85,0.14,0.75,0.07,0.98,0.02,0.8,0.17,0.89,0.02,0.44,0.17
0.81,0.78,0.64,0.73,0.08,0.92,0.06,0.75,0.02,0.83,0.04,0.98,0.02,0.81,0.06,0.91,0.08,0.72,0.24,0.5,0.08,0.34,0.24
0.81,0.78,0.64,0.74,0.08,0.9,0.07,0.79,0.02,0.84,0.05,0.98,0.02,0.79,0.07,0.91,0.09,0.72,0.25,0.48,0.09,0.33,0.25
0.81,0.78,0.64,0.78,0.07,0.86,0.11,0.96,0.0,0.91,0.06,1.0,0.0,0.68,0.11,0.89,0.1,0.71,0.26,0.42,0.1,0.3,0.26
0.81,0.78,0.63,0.79,0.07,0.85,0.11,0.99,0.0,0.92,0.06,1.0,0.0,0.66,0.11,0.89,0.1,0.7,0.26,0.42,0.1,0.29,0.26
0.82,0.8,0.65,0.74,0.09,0.91,0.07,0.7,0.04,0.8,0.06,0.96,0.04,0.77,0.07,0.91,0.08,0.73,0.24,0.54,0.08,0.31,0.24
0.83,0.81,0.66,0.66,0.12,0.98,0.02,0.39,0.13,0.69,0.07,0.86,0.13,0.93,0.02,0.96,0.03,0.78,0.19,0.82,0.03,0.37,0.19
0.83,0.81,0.66,0.61,0.15,0.9,0.08,0.28,0.18,0.59,0.13,0.81,0.18,0.7,0.08,1.0,0.0,0.82,0.16,1.0,0.0,0.44,0.16
0.82,0.8,0.65,0.59,0.15,0.88,0.1,0.29,0.16,0.58,0.13,0.83,0.16,0.68,0.1,0.99,0.01,0.81,0.16,0.96,0.01,0.47,0.16
0.8,0.76,0.6,0.46,0.2,0.65,0.28,0.2,0.17,0.43,0.23,0.82,0.17,0.43,0.28,1.0,0.0,0.87,0.1,0.99,0.0,0.68,0.1
0.8,0.78,0.6,0.41,0.23,0.58,0.36,0.13,0.28,0.35,0.32,0.71,0.28,0.27,0.36,0.95,0.05,0.95,0.04,0.75,0.05,0.85,0.04
0.81,0.8,0.61,0.44,0.24,0.65,0.33,0.11,0.4,0.38,0.36,0.58,0.4,0.2,0.33,0.9,0.09,0.99,0.01,0.62,0.09,0.94,0.01
0.8,0.81,0.61,0.5,0.23,0.77,0.22,0.11,0.57,0.44,0.39,0.39,0.57,0.14,0.22,0.84,0.13,0.98,0.02,0.55,0.13,0.88,0.02
0.8,0.81,0.61,0.52,0.22,0.79,0.2,0.12,0.59,0.46,0.4,0.36,0.59,0.13,0.2,0.85,0.13,0.99,0.01,0.58,0.13,0.91,0.01
0.79,0.81,0.6,0.57,0.2,0.83,0.16,0.18,0.55,0.51,0.36,0.37,0.55,0.15,0.16,0.91,0.07,0.97,0.02,0.77,0.07,0.81,0.02
0.76,0.79,0.57,0.69,0.14,0.91,0.09,0.4,0.38,0.66,0.23,0.49,0.38,0.31,0.09,0.9,0.07,0.93,0.07,0.8,0.07,0.54,0.07
0.75,0.78,0.54,0.75,0.11,0.94,0.06,0.52,0.29,0.73,0.17,0.57,0.29,0.42,0.06,0.82,0.13,0.91,0.08,0.69,0.13,0.46,0.08
0.75,0.78,0.55,0.78,0.1,0.95,0.05,0.61,0.21,0.78,0.13,0.69,0.21,0.54,0.05,0.78,0.16,0.9,0.09,0.62,0.16,0.44,0.09
