ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.29,0.0,1.0,0.54,0.29
0.71,0.73,0.44,0.31,0.34,0.45,0.54,0.04,0.93,0.24,0.74,0.03,0.93,0.0,0.54,0.75,0.22,0.87,0.11,0.42,0.22,0.5,0.11
0.73,0.65,0.5,0.15,0.29,0.18,0.59,0.08,0.15,0.13,0.37,0.85,0.15,0.32,0.59,0.95,0.04,0.93,0.05,0.73,0.04,0.87,0.05
0.73,0.69,0.47,0.09,0.39,0.12,0.8,0.02,0.45,0.07,0.62,0.54,0.45,0.1,0.8,0.89,0.09,0.88,0.09,0.61,0.09,0.71,0.09
0.8,0.78,0.61,0.45,0.21,0.66,0.28,0.14,0.26,0.4,0.27,0.73,0.26,0.37,0.28,0.94,0.05,0.89,0.09,0.72,0.05,0.67,0.09
0.81,0.79,0.63,0.61,0.14,0.92,0.06,0.32,0.13,0.62,0.1,0.86,0.13,0.8,0.06,0.98,0.02,0.77,0.2,0.88,0.02,0.42,0.2
0.82,0.82,0.65,0.56,0.18,0.85,0.14,0.18,0.33,0.52,0.24,0.65,0.33,0.45,0.14,0.94,0.05,0.87,0.12,0.77,0.05,0.5,0.12
0.81,0.8,0.63,0.51,0.19,0.76,0.21,0.17,0.27,0.47,0.24,0.71,0.27,0.42,0.21,0.95,0.04,0.87,0.11,0.77,0.04,0.59,0.11
0.82,0.81,0.65,0.61,0.15,0.92,0.07,0.26,0.22,0.59,0.15,0.76,0.22,0.73,0.07,0.99,0.01,0.8,0.18,0.94,0.01,0.39,0.18
0.8,0.79,0.61,0.45,0.22,0.66,0.29,0.12,0.31,0.39,0.3,0.68,0.31,0.32,0.29,0.93,0.06,0.91,0.08,0.67,0.06,0.71,0.08
0.78,0.76,0.56,0.33,0.28,0.46,0.47,0.07,0.36,0.27,0.41,0.63,0.36,0.2,0.47,0.9,0.09,0.99,0.01,0.57,0.09,0.96,0.01
0.77,0.74,0.56,0.31,0.27,0.43,0.48,0.08,0.28,0.26,0.38,0.71,0.28,0.26,0.48,0.93,0.06,0.95,0.04,0.64,0.06,0.88,0.04
0.79,0.76,0.58,0.38,0.24,0.55,0.38,0.1,0.28,0.33,0.33,0.72,0.28,0.31,0.38,0.92,0.07,0.92,0.06,0.63,0.07,0.77,0.06
0.76,0.73,0.52,0.22,0.33,0.3,0.64,0.04,0.43,0.17,0.54,0.56,0.43,0.13,0.64,0.87,0.11,0.93,0.06,0.52,0.11,0.8,0.06
0.77,0.75,0.54,0.28,0.3,0.39,0.54,0.06,0.37,0.23,0.46,0.62,0.37,0.18,0.54,0.9,0.09,0.98,0.01,0.57,0.09,0.95,0.01
0.82,0.81,0.64,0.55,0.18,0.82,0.15,0.18,0.3,0.5,0.22,0.68,0.3,0.47,0.15,0.95,0.05,0.86,0.13,0.78,0.05,0.52,0.13
0.78,0.74,0.56,0.34,0.24,0.48,0.41,0.1,0.23,0.29,0.32,0.76,0.23,0.34,0.41,0.95,0.05,0.9,0.07,0.7,0.05,0.76,0.07
0.82,0.81,0.64,0.61,0.15,0.93,0.06,0.27,0.19,0.6,0.12,0.79,0.19,0.77,0.06,1.0,0.0,0.79,0.19,0.98,0.0,0.4,0.19
0.82,0.81,0.64,0.63,0.14,0.94,0.05,0.3,0.21,0.62,0.13,0.77,0.21,0.8,0.05,0.99,0.01,0.79,0.19,0.97,0.01,0.37,0.19
0.82,0.81,0.64,0.58,0.17,0.88,0.1,0.22,0.27,0.55,0.18,0.71,0.27,0.6,0.1,0.97,0.03,0.83,0.15,0.85,0.03,0.44,0.15
0.81,0.81,0.63,0.51,0.21,0.77,0.21,0.14,0.41,0.46,0.31,0.56,0.41,0.28,0.21,0.9,0.08,0.92,0.07,0.65,0.08,0.66,0.07
0.82,0.8,0.64,0.65,0.12,0.99,0.01,0.36,0.13,0.68,0.07,0.86,0.13,0.98,0.01,0.97,0.02,0.75,0.22,0.86,0.02,0.36,0.22
0.81,0.79,0.61,0.45,0.22,0.67,0.29,0.13,0.31,0.4,0.3,0.68,0.31,0.32,0.29,0.93,0.06,0.91,0.08,0.67,0.06,0.71,0.08
0.82,0.81,0.64,0.61,0.15,0.93,0.06,0.27,0.22,0.6,0.14,0.77,0.22,0.76,0.06,0.99,0.01,0.79,0.18,0.95,0.01,0.39,0.18
0.82,0.81,0.64,0.53,0.19,0.81,0.17,0.17,0.34,0.49,0.26,0.64,0.34,0.4,0.17,0.93,0.06,0.88,0.11,0.73,0.06,0.56,0.11
0.81,0.8,0.63,0.51,0.2,0.76,0.21,0.16,0.3,0.46,0.26,0.68,0.3,0.39,0.21,0.94,0.05,0.88,0.1,0.74,0.05,0.6,0.1
0.81,0.79,0.63,0.66,0.12,0.98,0.01,0.4,0.11,0.69,0.06,0.88,0.11,0.96,0.01,0.96,0.03,0.74,0.23,0.8,0.03,0.35,0.23
0.81,0.78,0.63,0.74,0.08,0.89,0.09,0.7,0.04,0.79,0.07,0.96,0.04,0.73,0.09,0.91,0.08,0.71,0.26,0.54,0.08,0.3,0.26
0.81,0.78,0.63,0.75,0.08,0.88,0.09,0.77,0.02,0.82,0.06,0.97,0.02,0.73,0.09,0.91,0.08,0.7,0.27,0.5,0.08,0.31,0.27
0.82,0.8,0.64,0.68,0.11,0.98,0.02,0.42,0.12,0.7,0.07,0.87,0.12,0.93,0.02,0.95,0.04,0.74,0.23,0.78,0.04,0.33,0.23
0.82,0.81,0.64,0.63,0.14,0.94,0.05,0.29,0.21,0.61,0.13,0.77,0.21,0.8,0.05,1.0,0.0,0.79,0.19,0.98,0.0,0.37,0.19
0.81,0.78,0.62,0.78,0.07,0.87,0.1,0.88,0.01,0.88,0.06,0.98,0.01,0.68,0.1,0.88,0.11,0.7,0.27,0.45,0.11,0.29,0.27
0.82,0.81,0.64,0.64,0.14,0.97,0.03,0.31,0.18,0.64,0.1,0.81,0.18,0.89,0.03,0.99,0.01,0.77,0.2,0.95,0.01,0.36,0.2
0.81,0.79,0.63,0.73,0.09,0.92,0.06,0.6,0.06,0.76,0.06,0.93,0.06,0.78,0.06,0.92,0.07,0.72,0.25,0.61,0.07,0.31,0.25
0.82,0.79,0.64,0.73,0.09,0.91,0.07,0.65,0.05,0.78,0.06,0.95,0.05,0.77,0.07,0.91,0.08,0.72,0.25,0.57,0.08,0.31,0.25
0.82,0.8,0.64,0.68,0.11,0.97,0.02,0.42,0.12,0.69,0.07,0.87,0.12,0.92,0.02,0.96,0.04,0.74,0.23,0.78,0.04,0.33,0.23
0.82,0.8,0.63,0.7,0.1,0.95,0.04,0.5,0.09,0.72,0.07,0.9,0.09,0.84,0.04,0.93,0.06,0.73,0.24,0.68,0.06,0.32,0.24
0.81,0.8,0.62,0.72,0.1,0.95,0.04,0.55,0.09,0.75,0.07,0.9,0.09,0.85,0.04,0.91,0.08,0.74,0.23,0.64,0.08,0.31,0.23
0.8,0.77,0.62,0.8,0.06,0.83,0.13,0.99,0.0,0.91,0.07,1.0,0.0,0.63,0.13,0.88,0.11,0.68,0.28,0.42,0.11,0.28,0.28
0.81,0.79,0.63,0.75,0.08,0.9,0.08,0.69,0.04,0.79,0.06,0.95,0.04,0.73,0.08,0.9,0.09,0.71,0.26,0.55,0.09,0.3,0.26
0.82,0.8,0.64,0.63,0.14,0.95,0.04,0.3,0.17,0.62,0.11,0.82,0.17,0.85,0.04,0.99,0.01,0.77,0.2,0.96,0.01,0.38,0.2
0.81,0.78,0.63,0.74,0.08,0.88,0.09,0.74,0.03,0.81,0.06,0.97,0.03,0.74,0.09,0.91,0.08,0.7,0.26,0.51,0.08,0.31,0.26
0.82,0.79,0.64,0.69,0.1,0.95,0.04,0.54,0.06,0.74,0.05,0.93,0.06,0.87,0.04,0.94,0.06,0.73,0.24,0.64,0.06,0.34,0.24
0.81,0.78,0.63,0.71,0.09,0.93,0.05,0.59,0.05,0.76,0.05,0.95,0.05,0.84,0.05,0.93,0.06,0.72,0.25,0.59,0.06,0.34,0.25
0.81,0.78,0.63,0.75,0.08,0.88,0.09,0.75,0.02,0.81,0.06,0.97,0.02,0.73,0.09,0.91,0.08,0.7,0.26,0.5,0.08,0.31,0.26
0.81,0.78,0.62,0.78,0.07,0.85,0.11,0.9,0.01,0.88,0.06,0.99,0.01,0.67,0.11,0.89,0.1,0.69,0.28,0.44,0.1,0.29,0.28
0.79,0.76,0.6,0.83,0.05,0.79,0.16,0.89,0.01,0.84,0.09,0.99,0.01,0.58,0.16,0.87,0.12,0.66,0.3,0.39,0.12,0.27,0.3
0.79,0.75,0.6,0.85,0.04,0.78,0.17,0.82,0.02,0.8,0.1,0.98,0.02,0.57,0.17,0.86,0.13,0.66,0.3,0.37,0.13,0.27,0.3
0.79,0.74,0.58,0.88,0.04,0.75,0.2,0.75,0.03,0.75,0.12,0.97,0.03,0.53,0.2,0.86,0.13,0.64,0.32,0.35,0.13,0.26,0.32
0.79,0.75,0.6,0.83,0.05,0.78,0.17,0.89,0.01,0.83,0.09,0.99,0.01,0.58,0.17,0.87,0.12,0.66,0.3,0.39,0.12,0.27,0.3
