ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.29,0.0,1.0,0.54,0.29
0.68,0.69,0.37,0.16,0.41,0.21,0.79,0.02,0.91,0.11,0.85,0.07,0.91,0.01,0.79,0.77,0.19,0.78,0.2,0.48,0.19,0.32,0.2
0.73,0.64,0.5,0.12,0.29,0.15,0.6,0.07,0.13,0.11,0.36,0.87,0.13,0.33,0.6,0.96,0.03,0.93,0.05,0.75,0.03,0.86,0.05
0.73,0.69,0.47,0.09,0.38,0.11,0.8,0.02,0.42,0.07,0.61,0.57,0.42,0.12,0.8,0.89,0.1,0.9,0.08,0.57,0.1,0.74,0.08
0.8,0.78,0.6,0.45,0.21,0.66,0.28,0.14,0.25,0.4,0.27,0.74,0.25,0.39,0.28,0.95,0.05,0.88,0.1,0.73,0.05,0.66,0.1
0.81,0.78,0.62,0.61,0.13,0.92,0.06,0.34,0.12,0.63,0.09,0.88,0.12,0.82,0.06,0.97,0.02,0.76,0.2,0.84,0.02,0.42,0.2
0.82,0.82,0.65,0.56,0.18,0.85,0.13,0.19,0.31,0.52,0.22,0.67,0.31,0.49,0.13,0.95,0.05,0.85,0.13,0.78,0.05,0.49,0.13
0.81,0.79,0.62,0.5,0.2,0.74,0.22,0.16,0.26,0.45,0.24,0.72,0.26,0.43,0.22,0.95,0.04,0.86,0.11,0.77,0.04,0.59,0.11
0.82,0.81,0.65,0.61,0.15,0.92,0.06,0.26,0.22,0.59,0.14,0.76,0.22,0.74,0.06,0.99,0.01,0.8,0.18,0.93,0.01,0.39,0.18
0.8,0.78,0.6,0.43,0.23,0.64,0.31,0.12,0.31,0.38,0.31,0.68,0.31,0.31,0.31,0.93,0.06,0.91,0.07,0.67,0.06,0.72,0.07
0.78,0.76,0.56,0.32,0.28,0.45,0.49,0.07,0.36,0.26,0.42,0.63,0.36,0.2,0.49,0.9,0.09,0.99,0.01,0.57,0.09,0.97,0.01
0.77,0.73,0.55,0.29,0.28,0.4,0.5,0.07,0.28,0.24,0.39,0.71,0.28,0.25,0.5,0.93,0.06,0.96,0.03,0.64,0.06,0.9,0.03
0.79,0.76,0.58,0.37,0.24,0.53,0.39,0.1,0.27,0.32,0.33,0.72,0.27,0.3,0.39,0.93,0.06,0.92,0.06,0.64,0.06,0.78,0.06
0.76,0.73,0.52,0.22,0.33,0.29,0.64,0.04,0.43,0.16,0.54,0.56,0.43,0.13,0.64,0.88,0.11,0.93,0.06,0.53,0.11,0.8,0.06
0.77,0.74,0.54,0.28,0.3,0.39,0.54,0.06,0.37,0.23,0.46,0.62,0.37,0.18,0.54,0.9,0.09,0.98,0.01,0.58,0.09,0.95,0.01
0.82,0.81,0.64,0.55,0.18,0.82,0.15,0.18,0.3,0.5,0.22,0.68,0.3,0.47,0.15,0.95,0.04,0.85,0.13,0.78,0.04,0.52,0.13
0.78,0.74,0.56,0.35,0.24,0.49,0.4,0.1,0.22,0.29,0.31,0.77,0.22,0.34,0.4,0.95,0.04,0.9,0.08,0.73,0.04,0.76,0.08
0.82,0.81,0.64,0.62,0.14,0.93,0.05,0.28,0.19,0.6,0.12,0.8,0.19,0.79,0.05,1.0,0.0,0.79,0.19,1.0,0.0,0.39,0.19
0.82,0.81,0.64,0.63,0.14,0.94,0.04,0.3,0.2,0.62,0.12,0.78,0.2,0.81,0.04,0.99,0.01,0.78,0.19,0.97,0.01,0.37,0.19
0.82,0.81,0.64,0.59,0.16,0.89,0.1,0.23,0.25,0.56,0.17,0.73,0.25,0.63,0.1,0.97,0.02,0.82,0.16,0.87,0.02,0.43,0.16
0.81,0.81,0.62,0.5,0.22,0.74,0.24,0.13,0.4,0.43,0.32,0.57,0.4,0.26,0.24,0.91,0.08,0.93,0.06,0.66,0.08,0.71,0.06
0.82,0.79,0.63,0.65,0.12,0.99,0.01,0.36,0.13,0.68,0.07,0.86,0.13,0.96,0.01,0.97,0.02,0.75,0.22,0.86,0.02,0.36,0.22
0.8,0.78,0.6,0.43,0.23,0.63,0.31,0.12,0.31,0.38,0.31,0.68,0.31,0.31,0.31,0.92,0.07,0.92,0.07,0.66,0.07,0.74,0.07
0.82,0.81,0.64,0.61,0.15,0.93,0.06,0.26,0.22,0.59,0.14,0.77,0.22,0.76,0.06,0.99,0.01,0.79,0.19,0.94,0.01,0.39,0.19
0.82,0.81,0.63,0.52,0.2,0.79,0.19,0.16,0.34,0.48,0.27,0.64,0.34,0.38,0.19,0.93,0.06,0.88,0.1,0.71,0.06,0.58,0.1
0.81,0.8,0.62,0.47,0.21,0.7,0.26,0.14,0.31,0.42,0.29,0.67,0.31,0.34,0.26,0.93,0.06,0.89,0.09,0.7,0.06,0.66,0.09
0.81,0.79,0.63,0.66,0.12,1.0,0.0,0.4,0.1,0.7,0.05,0.89,0.1,0.99,0.0,0.96,0.03,0.74,0.23,0.8,0.03,0.36,0.23
0.81,0.78,0.63,0.73,0.09,0.91,0.07,0.61,0.05,0.76,0.06,0.95,0.05,0.77,0.07,0.92,0.07,0.71,0.26,0.59,0.07,0.31,0.26
0.81,0.78,0.63,0.72,0.09,0.91,0.07,0.63,0.04,0.77,0.06,0.96,0.04,0.8,0.07,0.92,0.07,0.71,0.25,0.57,0.07,0.33,0.25
0.82,0.81,0.64,0.64,0.13,0.97,0.02,0.32,0.17,0.65,0.1,0.82,0.17,0.9,0.02,0.99,0.01,0.77,0.21,0.94,0.01,0.36,0.21
0.82,0.82,0.65,0.59,0.16,0.9,0.09,0.23,0.26,0.57,0.17,0.72,0.26,0.64,0.09,0.97,0.02,0.82,0.16,0.87,0.02,0.42,0.16
0.81,0.79,0.63,0.74,0.09,0.9,0.08,0.65,0.05,0.78,0.07,0.95,0.05,0.74,0.08,0.91,0.08,0.71,0.26,0.57,0.08,0.3,0.26
0.82,0.81,0.64,0.6,0.15,0.91,0.07,0.26,0.21,0.58,0.14,0.77,0.21,0.72,0.07,0.99,0.01,0.8,0.18,0.94,0.01,0.41,0.18
0.82,0.79,0.64,0.69,0.11,0.96,0.03,0.45,0.1,0.7,0.07,0.9,0.1,0.88,0.03,0.95,0.04,0.73,0.24,0.74,0.04,0.33,0.24
0.82,0.79,0.64,0.69,0.1,0.95,0.04,0.49,0.08,0.72,0.06,0.92,0.08,0.87,0.04,0.94,0.05,0.73,0.24,0.69,0.05,0.33,0.24
0.82,0.8,0.64,0.64,0.13,0.98,0.02,0.34,0.14,0.66,0.08,0.84,0.14,0.93,0.02,0.98,0.02,0.76,0.21,0.89,0.02,0.36,0.21
0.82,0.8,0.64,0.67,0.12,0.99,0.01,0.39,0.13,0.69,0.07,0.86,0.13,0.97,0.01,0.96,0.03,0.75,0.22,0.82,0.03,0.34,0.22
0.82,0.81,0.64,0.65,0.13,0.98,0.02,0.36,0.17,0.67,0.1,0.82,0.17,0.92,0.02,0.97,0.03,0.77,0.2,0.85,0.03,0.35,0.2
0.81,0.78,0.63,0.76,0.07,0.86,0.1,0.83,0.02,0.84,0.06,0.98,0.02,0.69,0.1,0.9,0.09,0.69,0.27,0.47,0.09,0.3,0.27
0.81,0.79,0.63,0.69,0.1,0.95,0.04,0.47,0.09,0.71,0.07,0.9,0.09,0.86,0.04,0.94,0.05,0.73,0.24,0.72,0.05,0.32,0.24
0.82,0.81,0.64,0.57,0.17,0.87,0.11,0.22,0.23,0.55,0.17,0.75,0.23,0.6,0.11,0.97,0.02,0.82,0.15,0.86,0.02,0.46,0.15
0.81,0.79,0.63,0.69,0.1,0.95,0.04,0.52,0.07,0.73,0.06,0.93,0.07,0.86,0.04,0.94,0.05,0.72,0.24,0.66,0.05,0.34,0.24
0.82,0.8,0.64,0.62,0.14,0.94,0.04,0.3,0.16,0.62,0.1,0.83,0.16,0.84,0.04,0.99,0.0,0.77,0.2,0.97,0.0,0.39,0.2
0.81,0.79,0.63,0.64,0.12,0.97,0.02,0.36,0.11,0.67,0.07,0.88,0.11,0.93,0.02,0.97,0.02,0.75,0.22,0.84,0.02,0.38,0.22
