ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.7,0.44,0.12,0.4,0.16,0.8,0.02,0.61,0.09,0.71,0.38,0.61,0.06,0.8,0.83,0.15,0.85,0.12,0.47,0.15,0.59,0.12
0.78,0.8,0.59,0.52,0.23,0.79,0.21,0.13,0.65,0.46,0.43,0.28,0.65,0.1,0.21,0.86,0.11,0.98,0.02,0.63,0.11,0.87,0.02
0.82,0.82,0.64,0.57,0.18,0.86,0.13,0.21,0.32,0.54,0.23,0.65,0.32,0.47,0.13,0.96,0.03,0.86,0.12,0.85,0.03,0.49,0.12
0.82,0.8,0.63,0.57,0.16,0.85,0.12,0.24,0.21,0.54,0.16,0.78,0.21,0.61,0.12,0.99,0.01,0.82,0.16,0.94,0.01,0.48,0.16
0.82,0.81,0.64,0.61,0.15,0.92,0.07,0.28,0.21,0.6,0.14,0.77,0.21,0.72,0.07,1.0,0.0,0.8,0.17,1.0,0.0,0.4,0.17
0.8,0.78,0.61,0.54,0.16,0.81,0.15,0.23,0.16,0.52,0.15,0.84,0.16,0.63,0.15,0.99,0.01,0.8,0.17,0.96,0.01,0.51,0.17
0.82,0.81,0.64,0.62,0.15,0.92,0.06,0.3,0.21,0.61,0.14,0.77,0.21,0.73,0.06,0.99,0.01,0.81,0.17,0.96,0.01,0.4,0.17
0.79,0.76,0.59,0.86,0.04,0.8,0.16,0.73,0.03,0.77,0.1,0.96,0.03,0.56,0.16,0.83,0.16,0.67,0.29,0.34,0.16,0.26,0.29
0.81,0.8,0.63,0.68,0.11,0.98,0.02,0.41,0.13,0.69,0.07,0.86,0.13,0.93,0.02,0.95,0.04,0.74,0.23,0.79,0.04,0.33,0.23
0.81,0.78,0.61,0.49,0.19,0.73,0.22,0.16,0.23,0.45,0.23,0.76,0.23,0.47,0.22,0.96,0.04,0.85,0.13,0.77,0.04,0.58,0.13
0.8,0.77,0.61,0.51,0.17,0.77,0.17,0.22,0.15,0.49,0.16,0.84,0.15,0.59,0.17,0.99,0.01,0.8,0.16,0.95,0.01,0.54,0.16
0.82,0.82,0.65,0.59,0.16,0.88,0.1,0.23,0.25,0.56,0.17,0.73,0.25,0.61,0.1,0.98,0.02,0.83,0.15,0.89,0.02,0.44,0.15
0.81,0.79,0.62,0.73,0.09,0.94,0.05,0.61,0.08,0.77,0.07,0.91,0.08,0.82,0.05,0.89,0.09,0.73,0.24,0.6,0.09,0.31,0.24
0.81,0.79,0.62,0.72,0.1,0.94,0.05,0.56,0.08,0.75,0.07,0.91,0.08,0.81,0.05,0.91,0.08,0.73,0.24,0.63,0.08,0.31,0.24
0.8,0.77,0.62,0.79,0.07,0.84,0.13,0.9,0.01,0.87,0.07,0.99,0.01,0.65,0.13,0.89,0.1,0.68,0.28,0.45,0.1,0.29,0.28
0.82,0.8,0.63,0.59,0.15,0.89,0.09,0.26,0.18,0.57,0.14,0.81,0.18,0.71,0.09,0.99,0.01,0.79,0.18,0.96,0.01,0.44,0.18
0.82,0.8,0.63,0.62,0.14,0.95,0.04,0.3,0.15,0.62,0.1,0.84,0.15,0.86,0.04,0.99,0.01,0.76,0.21,0.96,0.01,0.39,0.21
0.79,0.77,0.59,0.41,0.23,0.59,0.35,0.11,0.3,0.35,0.32,0.69,0.3,0.31,0.35,0.92,0.07,0.91,0.07,0.66,0.07,0.75,0.07
0.77,0.77,0.54,0.36,0.29,0.54,0.44,0.06,0.64,0.3,0.54,0.34,0.64,0.08,0.44,0.81,0.17,0.96,0.03,0.43,0.17,0.84,0.03
0.77,0.78,0.55,0.38,0.29,0.58,0.41,0.06,0.65,0.32,0.53,0.32,0.65,0.07,0.41,0.8,0.17,0.95,0.04,0.44,0.17,0.79,0.04
0.79,0.8,0.6,0.53,0.22,0.8,0.19,0.14,0.59,0.47,0.39,0.35,0.59,0.16,0.19,0.87,0.11,0.94,0.05,0.65,0.11,0.69,0.05
0.82,0.82,0.64,0.6,0.16,0.89,0.09,0.25,0.27,0.57,0.18,0.71,0.27,0.6,0.09,0.99,0.01,0.83,0.15,0.95,0.01,0.43,0.15
0.81,0.79,0.63,0.61,0.14,0.92,0.06,0.29,0.16,0.6,0.11,0.83,0.16,0.79,0.06,1.0,0.0,0.77,0.2,0.98,0.0,0.41,0.2
0.82,0.82,0.64,0.61,0.16,0.89,0.09,0.28,0.27,0.58,0.18,0.7,0.27,0.58,0.09,0.99,0.01,0.84,0.14,0.97,0.01,0.44,0.14
0.8,0.79,0.6,0.78,0.08,0.91,0.07,0.82,0.03,0.86,0.05,0.96,0.03,0.73,0.07,0.84,0.14,0.73,0.24,0.48,0.14,0.29,0.24
0.81,0.81,0.62,0.67,0.13,0.94,0.05,0.41,0.2,0.67,0.12,0.77,0.2,0.76,0.05,0.92,0.06,0.81,0.17,0.75,0.06,0.38,0.17
0.81,0.81,0.63,0.65,0.14,0.94,0.05,0.36,0.21,0.65,0.13,0.76,0.21,0.75,0.05,0.95,0.04,0.81,0.17,0.83,0.04,0.38,0.17
0.81,0.81,0.62,0.68,0.12,0.96,0.03,0.45,0.17,0.7,0.1,0.8,0.17,0.84,0.03,0.91,0.08,0.8,0.18,0.71,0.08,0.36,0.18
0.82,0.82,0.64,0.63,0.15,0.91,0.08,0.31,0.25,0.61,0.17,0.71,0.25,0.61,0.08,0.97,0.02,0.84,0.15,0.9,0.02,0.42,0.15
0.82,0.82,0.63,0.61,0.16,0.88,0.11,0.27,0.31,0.57,0.21,0.65,0.31,0.48,0.11,0.99,0.0,0.87,0.12,0.98,0.0,0.48,0.12
0.82,0.82,0.64,0.56,0.19,0.84,0.15,0.19,0.39,0.52,0.27,0.57,0.39,0.33,0.15,0.94,0.05,0.91,0.08,0.79,0.05,0.57,0.08
0.82,0.82,0.64,0.56,0.19,0.84,0.15,0.18,0.39,0.51,0.27,0.58,0.39,0.34,0.15,0.93,0.05,0.9,0.09,0.77,0.05,0.57,0.09
0.79,0.79,0.58,0.78,0.09,0.98,0.02,0.73,0.09,0.85,0.06,0.89,0.09,0.89,0.02,0.8,0.16,0.79,0.2,0.53,0.16,0.31,0.2
0.77,0.78,0.56,0.83,0.07,0.96,0.04,0.9,0.03,0.93,0.04,0.96,0.03,0.78,0.04,0.74,0.21,0.78,0.2,0.47,0.21,0.29,0.2
0.76,0.77,0.53,0.9,0.04,0.92,0.07,0.87,0.05,0.9,0.06,0.93,0.05,0.59,0.07,0.69,0.26,0.77,0.21,0.42,0.26,0.25,0.21
0.78,0.79,0.58,0.78,0.09,0.99,0.01,0.69,0.12,0.84,0.07,0.83,0.12,0.9,0.01,0.79,0.17,0.83,0.16,0.55,0.17,0.34,0.16
0.81,0.81,0.62,0.65,0.15,0.9,0.09,0.36,0.27,0.63,0.18,0.68,0.27,0.53,0.09,0.94,0.05,0.86,0.12,0.81,0.05,0.45,0.12
0.79,0.8,0.6,0.67,0.14,0.9,0.09,0.4,0.31,0.65,0.2,0.62,0.31,0.43,0.09,0.9,0.07,0.9,0.1,0.77,0.07,0.49,0.1
0.79,0.8,0.59,0.71,0.12,0.93,0.06,0.49,0.24,0.71,0.15,0.7,0.24,0.58,0.06,0.86,0.11,0.87,0.12,0.68,0.11,0.42,0.12
0.78,0.8,0.59,0.67,0.15,0.9,0.1,0.37,0.35,0.64,0.22,0.56,0.35,0.38,0.1,0.91,0.07,0.9,0.09,0.8,0.07,0.49,0.09
0.78,0.8,0.58,0.67,0.15,0.9,0.09,0.38,0.35,0.64,0.22,0.55,0.35,0.38,0.09,0.91,0.07,0.9,0.09,0.8,0.07,0.49,0.09
0.77,0.79,0.57,0.73,0.12,0.93,0.06,0.51,0.25,0.72,0.15,0.66,0.25,0.53,0.06,0.83,0.13,0.88,0.11,0.66,0.13,0.43,0.11
0.73,0.77,0.51,0.86,0.06,1.0,0.0,0.89,0.05,0.95,0.03,0.91,0.05,0.99,0.0,0.69,0.24,0.85,0.14,0.5,0.24,0.33,0.14
0.71,0.75,0.47,0.93,0.03,0.98,0.02,0.89,0.06,0.94,0.04,0.9,0.06,0.78,0.02,0.62,0.29,0.85,0.14,0.44,0.29,0.31,0.14
0.7,0.75,0.46,0.94,0.02,0.97,0.03,0.85,0.08,0.91,0.06,0.85,0.08,0.66,0.03,0.61,0.3,0.84,0.15,0.44,0.3,0.28,0.15
0.68,0.74,0.43,0.99,0.01,0.96,0.04,0.74,0.16,0.85,0.1,0.72,0.16,0.52,0.04,0.57,0.33,0.84,0.15,0.41,0.33,0.26,0.15
0.65,0.72,0.37,0.95,0.02,0.94,0.06,0.63,0.26,0.78,0.16,0.53,0.26,0.33,0.06,0.53,0.36,0.82,0.17,0.39,0.36,0.23,0.17
0.62,0.7,0.32,0.91,0.04,0.92,0.08,0.54,0.37,0.73,0.23,0.35,0.37,0.19,0.08,0.49,0.39,0.81,0.18,0.36,0.39,0.2,0.18
0.58,0.68,0.25,0.85,0.07,0.89,0.11,0.45,0.51,0.67,0.31,0.13,0.51,0.05,0.11,0.45,0.43,0.79,0.2,0.34,0.43,0.15,0.2
0.56,0.67,0.21,0.84,0.08,0.88,0.11,0.43,0.56,0.66,0.34,0.05,0.56,0.02,0.11,0.44,0.44,0.78,0.21,0.33,0.44,0.14,0.21
